kmer_1,hash_1,kmer_2,hash_2,Sample
7475,29968770,144,973967,10
7476,119875081,144,973967,10
7477,479500324,144,973967,10
7478,844259472,144,973967,10
7479,155812416,144,973967,10
7480,623249665,144,973967,10
7481,345515015,144,973967,10
7482,308318239,144,973967,10
7483,159531134,144,973967,10
7484,638124536,144,973967,10
7485,405014498,144,973967,10
7486,546316171,144,973967,10
7487,37781038,144,973967,10
7488,151124154,144,973967,10
7489,604496618,144,973967,10
7490,270502825,144,973967,10
7491,8269476,144,973967,10
7492,33077906,144,973967,10
7493,132311625,144,973967,10
7494,529246501,144,973967,10
7495,1043244181,144,973967,10
7496,951751255,144,973967,10
7497,585779548,144,973967,10
7498,195634547,144,973967,10
7499,782538190,144,973967,10
7500,982669113,144,973967,10
7501,709450983,144,973967,10
7502,690320284,144,973967,10
7503,613797488,144,973967,10
7504,307706307,144,973967,10
7505,157083404,144,973967,10
7506,628333618,144,973967,10
7507,365850826,144,973967,10
7508,389661480,144,973967,10
7509,484904098,144,973967,10
7510,865874570,144,973967,10
7511,242272809,144,973967,10
7512,969091239,144,973967,10
7513,655139487,144,973967,10
7514,473074301,144,973967,10
7515,818555383,144,973967,10
7516,52996061,144,973967,10
7517,211984246,144,973967,10
7518,847936985,144,973967,10
7519,170522468,144,973967,10
7520,682089874,144,973967,10
7521,580875851,144,973967,10
7522,176019756,144,973967,10
7523,704079027,144,973967,10
7524,668832460,144,973967,10
7525,527846193,144,973967,10
7526,1037642948,144,973967,10
7527,929346323,144,973967,10
7528,496159821,144,973967,10
7529,910897463,144,973967,10
7530,422364381,144,973967,10
7531,615715703,144,973967,10
7532,315379164,144,973967,10
7533,187774833,144,973967,10
7534,751099334,144,973967,10
7535,856913690,144,973967,10
7536,206429289,144,973967,10
7537,825717159,144,973967,10
7538,81643167,144,973967,10
7539,326572669,144,973967,10
7540,232548855,144,973967,10
7541,930195423,144,973967,10
7542,499556223,144,973967,10
7543,924483068,144,973967,10
7544,476706800,144,973967,10
7545,833085378,144,973967,10
7546,111116043,144,973967,10
7547,444464173,144,973967,10
7548,704114870,144,973967,10
7549,668975834,144,973967,10
7550,528419689,144,973967,10
7551,1039936935,144,973967,10
7552,938522271,144,973967,10
7553,532863613,144,973967,10
7554,1057712628,144,973967,10
7555,1009625043,144,973967,10
7556,817274703,144,973967,10
7557,47873340,144,973967,10
7558,191493360,144,973967,10
7559,765973442,144,973967,10
7560,916410122,144,973967,10
7561,444415017,144,973967,10
7562,703918247,144,973967,10
7563,668189342,144,973967,10
7564,525273723,144,973967,10
7565,1027353069,144,973967,10
7566,888186807,144,973967,10
7567,331521758,144,973967,10
7568,252345210,144,973967,10
7569,1009380841,144,973967,10
7570,816297892,144,973967,10
7571,43966097,144,973967,10
7572,175864390,144,973967,10
7573,703457563,144,973967,10
7574,666346605,144,973967,10
7575,517902774,144,973967,10
7576,997869275,144,973967,10
7577,770251630,144,973967,10
7578,933522872,144,973967,10
7579,512866017,144,973967,10
7580,977722246,144,973967,10
7581,689663513,144,973967,10
7582,611170406,144,973967,10
7583,297197977,144,973967,10
7584,115050087,144,973967,10
7585,460200350,144,973967,10
7586,767059578,144,973967,10
7587,920754664,144,973967,10
7588,461793184,144,973967,10
7589,773430914,144,973967,10
7590,946240010,144,973967,10
7591,563734570,144,973967,10
7592,107454632,144,973967,10
7593,429818529,144,973967,10
7594,645532295,144,973967,10
7595,434645535,144,973967,10
7596,664840319,144,973967,10
7597,511877629,144,973967,10
7598,973768693,144,973967,10
7599,673849303,144,973967,10
7600,547913567,144,973967,10
7601,44170621,144,973967,10
7602,176682486,144,973967,10
7603,706729945,144,973967,10
7604,679436134,144,973967,10
7605,570260889,144,973967,10
7606,133559908,144,973967,10
7607,534239633,144,973967,10
7608,1063216708,144,973967,10
7609,1031641360,144,973967,10
7610,905339971,144,973967,10
7611,400134414,144,973967,10
7612,526795833,144,973967,10
7613,1033441509,144,973967,10
7614,912540564,144,973967,10
7615,428936786,144,973967,10
7616,642005321,144,973967,10
7617,420537638,144,973967,10
7618,608408730,144,973967,10
7619,286151273,144,973967,10
7620,70863271,144,973967,10
7621,283453087,144,973967,10
7622,60070524,144,973967,10
7623,240282099,144,973967,10
7624,961128396,144,973967,10
7625,623288115,144,973967,10
7626,345668812,144,973967,10
7627,308933427,144,973967,10
7628,161991886,144,973967,10
7629,647967545,144,973967,10
7630,444386532,144,973967,10
7631,703804305,144,973967,10
7632,667733575,144,973967,10
7633,523450652,144,973967,10
7634,1020060787,144,973967,10
7635,859017679,144,973967,10
7636,214845245,144,973967,10
7637,859380983,144,973967,10
7638,216298462,144,973967,10
7639,865193849,144,973967,10
7640,239549927,144,973967,10
7641,958199711,144,973967,10
7642,611573373,144,973967,10
7643,298809846,144,973967,10
7644,121497562,144,973967,10
7645,485990249,144,973967,10
7646,870219175,144,973967,10
7647,259651228,144,973967,10
7648,1038604913,144,973967,10
7649,933194181,144,973967,10
7650,511551253,144,973967,10
7651,972463190,144,973967,10
7652,668627288,144,973967,10
7653,527025505,144,973967,10
7654,1034360199,144,973967,10
7655,916215324,144,973967,10
7656,443635824,144,973967,10
7657,700801475,144,973967,10
7658,655722255,144,973967,10
7659,475405374,144,973967,10
7660,827879672,144,973967,10
7661,90293218,144,973967,10
7662,361172873,144,973967,10
7663,370949671,144,973967,10
7664,410056862,144,973967,10
7665,566485626,144,973967,10
7666,118458856,144,973967,10
7667,473835424,144,973967,10
7668,821599875,144,973967,10
7669,65174028,144,973967,10
7670,260696113,144,973967,10
7671,1042784452,144,973967,10
7672,949912339,144,973967,10
7673,578423887,144,973967,10
7674,166211900,144,973967,10
7675,664847601,144,973967,10
7676,511906756,144,973967,10
7677,973885203,144,973967,10
7678,674315343,144,973967,10
7679,549777725,144,973967,10
7680,51627252,144,973967,10
7681,206509010,144,973967,10
7682,826036040,144,973967,10
7683,82918688,144,973967,10
7684,331674753,144,973967,10
7685,252957191,144,973967,10
7686,1011828764,144,973967,10
7687,826089585,144,973967,10
7688,83132869,144,973967,10
7689,332531479,144,973967,10
7690,256384092,144,973967,10
7691,1025536369,144,973967,10
7692,880920005,144,973967,10
7693,302454549,144,973967,10
7694,136076374,144,973967,10
7695,544305496,144,973967,10
7696,29738337,144,973967,10
7697,118953348,144,973967,10
7698,475813392,144,973967,10
7699,829511746,144,973967,10
7700,96821512,144,973967,10
7701,387286051,144,973967,10
7702,475402382,144,973967,10
7703,827867707,144,973967,10
7704,90245356,144,973967,10
7705,360981426,144,973967,10
7706,370183882,144,973967,10
7707,406993704,144,973967,10
7708,554232995,144,973967,10
7709,69448333,144,973967,10
7710,277793333,144,973967,10
7711,37431511,144,973967,10
7712,149726045,144,973967,10
7713,598904183,144,973967,10
7714,248133087,144,973967,10
7715,992532351,144,973967,10
7716,748903932,144,973967,10
7717,848132083,144,973967,10
7718,171302862,144,973967,10
7719,685211449,144,973967,10
7720,593362148,144,973967,10
7721,225964946,144,973967,10
7722,903859787,144,973967,10
7723,394213679,144,973967,10
7724,503112893,144,973967,10
7725,938709751,144,973967,10
7726,533613535,144,973967,10
7727,1060712319,144,973967,10
7728,1021623807,144,973967,10
7729,865269758,144,973967,10
7730,239853561,144,973967,10
7731,959414247,144,973967,10
7732,616431517,144,973967,10
7733,318242420,144,973967,10
7734,199227856,144,973967,10
7735,796911425,144,973967,10
7736,1040162052,144,973967,10
7737,939422738,144,973967,10
7738,536465483,144,973967,10
7739,1072120111,144,973967,10
7740,1067254973,144,973967,10
7741,1047794422,144,973967,10
7742,969952216,144,973967,10
7743,658583395,144,973967,10
7744,486849933,144,973967,10
7745,873657911,144,973967,10
7746,273406172,144,973967,10
7747,19882867,144,973967,10
7748,79531468,144,973967,10
7749,318125874,144,973967,10
7750,198761674,144,973967,10
7751,795046696,144,973967,10
7752,1032703139,144,973967,10
7753,909587087,144,973967,10
7754,417122879,144,973967,10
7755,594749694,144,973967,10
7756,231515128,144,973967,10
7757,926060513,144,973967,10
7758,483016581,144,973967,10
7759,858324503,144,973967,10
7760,212072540,144,973967,10
7761,848290163,144,973967,10
7762,171935180,144,973967,10
7763,687740721,144,973967,10
7764,603479238,144,973967,10
7765,266433304,144,973967,10
7766,1065733219,144,973967,10
7767,1041707406,144,973967,10
7768,945604154,144,973967,10
7769,561191144,144,973967,10
7770,97280929,144,973967,10
7771,389123716,144,973967,10
7772,482753040,144,973967,10
7773,857270337,144,973967,10
7774,207855879,144,973967,10
7775,831423517,144,973967,10
7776,104468598,144,973967,10
7777,417874395,144,973967,10
7778,597755758,144,973967,10
7779,243539386,144,973967,10
7780,974157545,144,973967,10
7781,675404710,144,973967,10
7782,554135194,144,973967,10
7783,69057128,144,973967,10
7784,276228513,144,973967,10
7785,31172231,144,973967,10
7786,124688926,144,973967,10
7787,498755705,144,973967,10
7788,921280998,144,973967,10
7789,463898521,144,973967,10
7790,781852262,144,973967,10
7791,979925402,144,973967,10
7792,698476138,144,973967,10
7793,646420906,144,973967,10
7794,438199976,144,973967,10
7795,679058083,144,973967,10
7796,568748686,144,973967,10
7797,127511099,144,973967,10
7798,510044397,144,973967,10
7799,966435767,144,973967,10
7800,644517598,144,973967,10
7801,430586747,144,973967,10
7802,648605166,144,973967,10
7803,446937018,144,973967,10
7804,714006250,144,973967,10
7805,708541353,144,973967,10
7806,686681764,144,973967,10
7807,599243411,144,973967,10
7808,249489996,144,973967,10
7809,997959984,144,973967,10
7810,770614465,144,973967,10
7811,934974213,144,973967,10
7812,518671382,144,973967,10
7813,1000943705,144,973967,10
7814,782549349,144,973967,10
7815,982713748,144,973967,10
7816,709629522,144,973967,10
7817,691034441,144,973967,10
7818,616654117,144,973967,10
7819,319132823,144,973967,10
7820,202789471,144,973967,10
7821,811157884,144,973967,10
7822,23406065,144,973967,10
7823,93624261,144,973967,10
7824,374497046,144,973967,10
7825,424246361,144,973967,10
7826,623243620,144,973967,10
7827,345490835,144,973967,10
7828,308221518,144,973967,10
7829,159144249,144,973967,10
7830,636576996,144,973967,10
7831,398824339,144,973967,10
7832,521555532,144,973967,10
7833,1012480306,144,973967,10
7834,828695753,144,973967,10
7835,93557542,144,973967,10
7836,374230169,144,973967,10
7837,423178855,144,973967,10
7838,618973599,144,973967,10
7839,328410749,144,973967,10
7840,239901175,144,973967,10
7841,959604702,144,973967,10
7842,617193339,144,973967,10
7843,321289709,144,973967,10
7844,211417012,144,973967,10
7845,845668048,144,973967,10
7846,161446721,144,973967,10
7847,645786886,144,973967,10
7848,435663897,144,973967,10
7849,668913767,144,973967,10
7850,528171421,144,973967,10
7851,1038943862,144,973967,10
7852,934549979,144,973967,10
7853,516974447,144,973967,10
7854,994155964,144,973967,10
7855,755398385,144,973967,10
7856,874109894,144,973967,10
7857,275214104,144,973967,10
7858,27114594,144,973967,10
7859,108458378,144,973967,10
7860,433833515,144,973967,10
7861,661592238,144,973967,10
7862,498885305,144,973967,10
7863,921799399,144,973967,10
7864,465972126,144,973967,10
7865,790146682,144,973967,10
7866,1013103081,144,973967,10
7867,831186852,144,973967,10
7868,103521937,144,973967,10
7869,414087750,144,973967,10
7870,582609177,144,973967,10
7871,182953062,144,973967,10
7872,731812250,144,973967,10
7873,779765354,144,973967,10
7874,971577768,144,973967,10
7875,665085602,144,973967,10
7876,512858762,144,973967,10
7877,977693225,144,973967,10
7878,689547430,144,973967,10
7879,610706072,144,973967,10
7880,295340642,144,973967,10
7881,107620744,144,973967,10
7882,430482978,144,973967,10
7883,648190089,144,973967,10
7884,445276710,144,973967,10
7885,707365016,144,973967,10
7886,681976419,144,973967,10
7887,580422031,144,973967,10
7888,174204476,144,973967,10
7889,696817905,144,973967,10
7890,639787973,144,973967,10
7891,411668247,144,973967,10
7892,572931164,144,973967,10
7893,144241010,144,973967,10
7894,576964040,144,973967,10
7895,160372514,144,973967,10
7896,641490059,144,973967,10
7897,418476591,144,973967,10
7898,600164542,144,973967,10
7899,253174522,144,973967,10
7900,1012698089,144,973967,10
7901,829566884,144,973967,10
7902,97042067,144,973967,10
7903,388168268,144,973967,10
7904,478931248,144,973967,10
7905,841983171,144,973967,10
7906,146707212,144,973967,10
7907,586828850,144,973967,10
7908,199831754,144,973967,10
7909,799327018,144,973967,10
7910,1049824424,144,973967,10
7911,978072227,144,973967,10
7912,691063438,144,973967,10
7913,616770106,144,973967,10
7914,319596778,144,973967,10
7915,204645291,144,973967,10
7916,818581166,144,973967,10
7917,53099193,144,973967,10
7918,212396773,144,973967,10
7919,849587092,144,973967,10
7920,177122899,144,973967,10
7921,708491599,144,973967,10
7922,686482751,144,973967,10
7923,598447359,144,973967,10
7924,246305789,144,973967,10
7925,985223158,144,973967,10
7926,719667163,144,973967,10
7927,731185006,144,973967,10
7928,777256377,144,973967,10
7929,961541861,144,973967,10
7930,624941975,144,973967,10
7931,352284255,144,973967,10
7932,335395199,144,973967,10
7933,267838972,144,973967,10
7934,1071355890,144,973967,10
7935,1064198091,144,973967,10
7936,1035566895,144,973967,10
7937,921042110,144,973967,10
7938,462942969,144,973967,10
7939,778030053,144,973967,10
7940,964636567,144,973967,10
7941,637320797,144,973967,10
7942,401799542,144,973967,10
7943,533456345,144,973967,10
7944,1060083557,144,973967,10
7945,1019108759,144,973967,10
7946,855209564,144,973967,10
7947,199612784,144,973967,10
7948,798451138,144,973967,10
7949,1046320905,144,973967,10
7950,964058148,144,973967,10
7951,635007121,144,973967,10
7952,392544838,144,973967,10
7953,496437530,144,973967,10
7954,912008296,144,973967,10
7955,426807713,144,973967,10
7956,633489031,144,973967,10
7957,386472479,144,973967,10
7958,472148092,144,973967,10
7959,814850546,144,973967,10
7960,38176714,144,973967,10
7961,152706858,144,973967,10
7962,610827433,144,973967,10
7963,295826085,144,973967,10
7964,109562518,144,973967,10
7965,438250072,144,973967,10
7966,679258466,144,973967,10
7967,569550219,144,973967,10
7968,130717230,144,973967,10
7969,522868921,144,973967,10
7970,1017733862,144,973967,10
7971,849709977,144,973967,10
7972,177614439,144,973967,10
7973,710457758,144,973967,10
7974,694347386,144,973967,10
7975,629905898,144,973967,10
7976,372139945,144,973967,10
7977,414817958,144,973967,10
7978,585530008,144,973967,10
7979,194636385,144,973967,10
7980,778545540,144,973967,10
7981,966698512,144,973967,10
7982,645568579,144,973967,10
7983,434790670,144,973967,10
7984,665420858,144,973967,10
7985,514199787,144,973967,10
7986,983057324,144,973967,10
7987,711003825,144,973967,10
7988,696531652,144,973967,10
7989,638642961,144,973967,10
7990,407088196,144,973967,10
7991,554610960,144,973967,10
7992,70960192,144,973967,10
7993,283840771,144,973967,10
7994,61621261,144,973967,10
7995,246485046,144,973967,10
7996,985940187,144,973967,10
7997,722535277,144,973967,10
7998,742657461,144,973967,10
7999,823146199,144,973967,10
8000,71359327,144,973967,10
8001,285437309,144,973967,10
8002,68007414,144,973967,10
8003,272029656,144,973967,10
8004,14376800,144,973967,10
8005,57507203,144,973967,10
8006,230028812,144,973967,10
8007,920115249,144,973967,10
8008,459235525,144,973967,10
8009,763200276,144,973967,10
8010,905317459,144,973967,10
8011,400044365,144,973967,10
8012,526435636,144,973967,10
8013,1032000721,144,973967,10
8014,906777413,144,973967,10
8015,405884180,144,973967,10
8016,549794898,144,973967,10
8017,51695945,144,973967,10
8018,206783781,144,973967,10
8019,827135124,144,973967,10
8020,87315027,144,973967,10
8021,349260111,144,973967,10
8022,323298620,144,973967,10
8023,219452659,144,973967,10
8024,877810636,144,973967,10
8025,290017073,144,973967,10
8026,86326471,144,973967,10
8027,345305887,144,973967,10
8028,307481727,144,973967,10
8029,156185086,144,973967,10
8030,624740344,144,973967,10
8031,351477728,144,973967,10
8032,332169088,144,973967,10
8033,254934528,144,973967,10
8034,1019738113,144,973967,10
8035,857726980,144,973967,10
8036,209682451,144,973967,10
8037,838729805,144,973967,10
8038,133693751,144,973967,10
8039,534775004,144,973967,10
8040,1065358193,144,973967,10
8041,1040207300,144,973967,10
8042,939603729,144,973967,10
8043,537189445,144,973967,10
8044,1274133,144,973967,10
8045,5096535,144,973967,10
8046,20386141,144,973967,10
8047,81544565,144,973967,10
8048,326178260,144,973967,10
8049,230971218,144,973967,10
8050,923884873,144,973967,10
8051,474314023,144,973967,10
8052,823514269,144,973967,10
8053,72831605,144,973967,10
8054,291326421,144,973967,10
8055,91563861,144,973967,10
8056,366255447,144,973967,10
8057,391279966,144,973967,10
8058,491378042,144,973967,10
8059,891770345,144,973967,10
8060,345855911,144,973967,10
8061,309681820,144,973967,10
8062,164985457,144,973967,10
8063,659941830,144,973967,10
8064,492283672,144,973967,10
8065,895392867,144,973967,10
8066,360345998,144,973967,10
8067,367642171,144,973967,10
8068,396826862,144,973967,10
8069,513565625,144,973967,10
8070,980520679,144,973967,10
8071,700857244,144,973967,10
8072,655945331,144,973967,10
8073,476297676,144,973967,10
8074,831448883,144,973967,10
8075,104570062,144,973967,10
8076,418280251,144,973967,10
8077,599379182,144,973967,10
8078,250033080,144,973967,10
8079,1000132323,144,973967,10
8080,779303823,144,973967,10
8081,969731645,144,973967,10
8082,657701109,144,973967,10
8083,483320790,144,973967,10
8084,859541339,144,973967,10
8085,216939887,144,973967,10
8086,867759548,144,973967,10
8087,249812721,144,973967,10
8088,999250885,144,973967,10
8089,775778068,144,973967,10
8090,955628627,144,973967,10
8091,601289038,144,973967,10
8092,257672504,144,973967,10
8093,1030690018,144,973967,10
8094,901534603,144,973967,10
8095,384912940,144,973967,10
8096,465909939,144,973967,10
8097,789897935,144,973967,10
8098,1012108095,144,973967,10
8099,827206909,144,973967,10
8100,87602166,144,973967,10
8101,350408665,144,973967,10
8102,327892839,144,973967,10
8103,237829533,144,973967,10
8104,951318133,144,973967,10
8105,584047060,144,973967,10
8106,188704593,144,973967,10
8107,754818374,144,973967,10
8108,871789850,144,973967,10
8109,265933929,144,973967,10
8110,1063735719,144,973967,10
8111,1033717407,144,973967,10
8112,913644158,144,973967,10
8113,433351162,144,973967,10
8114,659662825,144,973967,10
8115,491167653,144,973967,10
8116,890928789,144,973967,10
8117,342489687,144,973967,10
8118,296216927,144,973967,10
8119,111125887,144,973967,10
8120,444503551,144,973967,10
8121,704272380,144,973967,10
8122,669605873,144,973967,10
8123,530939847,144,973967,10
8124,1050017564,144,973967,10
8125,978844784,144,973967,10
8126,694153667,144,973967,10
8127,629131023,144,973967,10
8128,369040447,144,973967,10
8129,402419964,144,973967,10
8130,535938034,144,973967,10
8131,1070010313,144,973967,10
8132,1058815781,144,973967,10
8133,1014037653,144,973967,10
8134,834925142,144,973967,10
8135,118475099,144,973967,10
8136,473900397,144,973967,10
8137,821859764,144,973967,10
8138,66213587,144,973967,10
8139,264854349,144,973967,10
8140,1059417397,144,973967,10
8141,1016444116,144,973967,10
8142,844550994,144,973967,10
8143,156978504,144,973967,10
8144,627914018,144,973967,10
8145,364172424,144,973967,10
8146,382947875,144,973967,10
8147,458049676,144,973967,10
8148,758456883,144,973967,10
8149,886343884,144,973967,10
8150,324150067,144,973967,10
8151,222858444,144,973967,10
8152,891433777,144,973967,10
8153,344509638,144,973967,10
8154,304296731,144,973967,10
8155,143445101,144,973967,10
8156,573780406,144,973967,10
8157,147637976,144,973967,10
8158,590551906,144,973967,10
8159,214723977,144,973967,10
8160,858895909,144,973967,10
8161,214358167,144,973967,10
8162,857432670,144,973967,10
8163,208505211,144,973967,10
8164,834020844,144,973967,10
8165,114857907,144,973967,10
8166,459431629,144,973967,10
8167,763984693,144,973967,10
8168,908455127,144,973967,10
8169,412595038,144,973967,10
8170,576638331,144,973967,10
8171,159069678,144,973967,10
8172,636278714,144,973967,10
8173,397631209,144,973967,10
8174,516783012,144,973967,10
8175,993390227,144,973967,10
8176,752335439,144,973967,10
8177,861858111,144,973967,10
8178,226206975,144,973967,10
8179,904827900,144,973967,10
8180,398086131,144,973967,10
8181,518602700,144,973967,10
8182,1000668977,144,973967,10
8183,781450438,144,973967,10
8184,978318106,144,973967,10
8185,692046954,144,973967,10
8186,620704168,144,973967,10
8187,335333026,144,973967,10
8188,267590280,144,973967,10
8189,1070361122,144,973967,10
8190,1060219016,144,973967,10
8191,1019650593,144,973967,10
8192,857376903,144,973967,10
8193,208282142,144,973967,10
8194,833128570,144,973967,10
8195,111288811,144,973967,10
8196,445155245,144,973967,10
8197,706879156,144,973967,10
8198,680032978,144,973967,10
8199,572648266,144,973967,10
8200,143109418,144,973967,10
8201,572437675,144,973967,10
8202,142267054,144,973967,10
8203,569068219,144,973967,10
8204,128789230,144,973967,10
8205,515156922,144,973967,10
8206,986885864,144,973967,10
8207,726317985,144,973967,10
8208,757788293,144,973967,10
8209,883669527,144,973967,10
8210,313452639,144,973967,10
8211,180068734,144,973967,10
8212,720274939,144,973967,10
8213,733616110,144,973967,10
8214,786980794,144,973967,10
8215,1000439531,144,973967,10
8216,780532655,144,973967,10
8217,974646974,144,973967,10
8218,677362425,144,973967,10
8219,561966055,144,973967,10
8220,100380574,144,973967,10
8221,401522297,144,973967,10
8222,532347366,144,973967,10
8223,1055647641,144,973967,10
8224,1001365093,144,973967,10
8225,784234902,144,973967,10
8226,989455962,144,973967,10
8227,736598379,144,973967,10
8228,798909870,144,973967,10
8229,1048155835,144,973967,10
8230,971397871,144,973967,10
8231,664366014,144,973967,10
8232,509980408,144,973967,10
8233,966179809,144,973967,10
8234,643493765,144,973967,10
8235,426491412,144,973967,10
8236,632223824,144,973967,10
8237,381411651,144,973967,10
8238,451904781,144,973967,10
8239,733877301,144,973967,10
8240,788025556,144,973967,10
8241,1004618578,144,973967,10
8242,797248840,144,973967,10
8243,1041511714,144,973967,10
8244,944821387,144,973967,10
8245,558060078,144,973967,10
8246,84756665,144,973967,10
8247,339026661,144,973967,10
8248,282364822,144,973967,10
8249,55717467,144,973967,10
8250,222869870,144,973967,10
8251,891479483,144,973967,10
8252,344692462,144,973967,10
8253,305028026,144,973967,10
8254,146370282,144,973967,10
8255,585481128,144,973967,10
8256,194440867,144,973967,10
8257,777763471,144,973967,10
8258,963570238,144,973967,10
8259,633055481,144,973967,10
8260,384738276,144,973967,10
8261,465211281,144,973967,10
8262,787103300,144,973967,10
8263,1000929553,144,973967,10
8264,782492743,144,973967,10
8265,982487327,144,973967,10
8266,708723837,144,973967,10
8267,687411703,144,973967,10
8268,602163164,144,973967,10
8269,261169011,144,973967,10
8270,1044676046,144,973967,10
8271,957478712,144,973967,10
8272,608689379,144,973967,10
8273,287273870,144,973967,10
8274,75353658,144,973967,10
8275,301414632,144,973967,10
8276,131916706,144,973967,10
8277,527666824,144,973967,10
8278,1036925473,144,973967,10
8279,926476423,144,973967,10
8280,484680223,144,973967,10
8281,864979069,144,973967,10
8282,238690804,144,973967,10
8283,954763219,144,973967,10
8284,597827404,144,973967,10
8285,243825970,144,973967,10
8286,975303883,144,973967,10
8287,679990063,144,973967,10
8288,572476605,144,973967,10
8289,142422773,144,973967,10
8290,569691094,144,973967,10
8291,131280729,144,973967,10
8292,525122919,144,973967,10
8293,1026749852,144,973967,10
8294,885773939,144,973967,10
8295,321870284,144,973967,10
8296,213739315,144,973967,10
8297,854957262,144,973967,10
8298,198603579,144,973967,10
8299,794414319,144,973967,10
8300,1030173631,144,973967,10
8301,899469053,144,973967,10
8302,376650743,144,973967,10
8303,432861148,144,973967,10
8304,657702769,144,973967,10
8305,483327431,144,973967,10
8306,859567900,144,973967,10
8307,217046128,144,973967,10
8308,868184515,144,973967,10
8309,251512591,144,973967,10
8310,1006050367,144,973967,10
8311,802975997,144,973967,10
8312,1064420342,144,973967,10
8313,1036455899,144,973967,10
8314,924598126,144,973967,10
8315,477167034,144,973967,10
8316,834926313,144,973967,10
8317,118479781,144,973967,10
8318,473919125,144,973967,10
8319,821934679,144,973967,10
8320,66513246,144,973967,10
8321,266052984,144,973967,10
8322,1064211938,144,973967,10
8323,1035622281,144,973967,10
8324,921263652,144,973967,10
8325,463829139,144,973967,10
8326,781574735,144,973967,10
8327,978815295,144,973967,10
8328,694035709,144,973967,10
8329,628659188,144,973967,10
8330,367153104,144,973967,10
8331,394870594,144,973967,10
8332,505740555,144,973967,10
8333,949220398,144,973967,10
8334,575656122,144,973967,10
8335,155140842,144,973967,10
8336,620563369,144,973967,10
8337,334769828,144,973967,10
8338,265337490,144,973967,10
8339,1061349962,144,973967,10
8340,1024174379,144,973967,10
8341,875472045,144,973967,10
8342,280662708,144,973967,10
8343,48909009,144,973967,10
8344,195636038,144,973967,10
8345,782544154,144,973967,10
8346,982692968,144,973967,10
8347,709546400,144,973967,10
8348,690701953,144,973967,10
8349,615324165,144,973967,10
8350,313813015,144,973967,10
8351,181510236,144,973967,10
8352,726040945,144,973967,10
8353,756680133,144,973967,10
8354,879236885,144,973967,10
8355,295722071,144,973967,10
8356,109146462,144,973967,10
8357,436585850,144,973967,10
8358,672601576,144,973967,10
8359,542922657,144,973967,10
8360,24206980,144,973967,10
8361,96827921,144,973967,10
8362,387311684,144,973967,10
8363,475504915,144,973967,10
8364,828277836,144,973967,10
8365,91885872,144,973967,10
8366,367543489,144,973967,10
8367,396432133,144,973967,10
8368,511986708,144,973967,10
8369,974205008,144,973967,10
8370,675594560,144,973967,10
8371,554894595,144,973967,10
8372,72094733,144,973967,10
8373,288378933,144,973967,10
8374,79773910,144,973967,10
8375,319095640,144,973967,10
8376,202640736,144,973967,10
8377,810562946,144,973967,10
8378,21026312,144,973967,10
8379,84105249,144,973967,10
8380,336420996,144,973967,10
8381,271942163,144,973967,10
8382,14026829,144,973967,10
8383,56107317,144,973967,10
8384,224429270,144,973967,10
8385,897717082,144,973967,10
8386,369642858,144,973967,10
8387,404829610,144,973967,10
8388,545576619,144,973967,10
8389,34822828,144,973967,10
8390,139291312,144,973967,10
8391,557165251,144,973967,10
8392,81177357,144,973967,10
8393,324709428,144,973967,10
8394,225095888,144,973967,10
8395,900383553,144,973967,10
8396,380308740,144,973967,10
8397,447493137,144,973967,10
8398,716230727,144,973967,10
8399,717439260,144,973967,10
8400,722273393,144,973967,10
8401,741609927,144,973967,10
8402,818956063,144,973967,10
8403,54598783,144,973967,10
8404,218395134,144,973967,10
8405,873580537,144,973967,10
8406,273096679,144,973967,10
8407,18644892,144,973967,10
8408,74579568,144,973967,10
8409,298318275,144,973967,10
8410,119531277,144,973967,10
8411,478125108,144,973967,10
8412,838758608,144,973967,10
8413,133808962,144,973967,10
8414,535235851,144,973967,10
8415,1067201580,144,973967,10
8416,1047580851,144,973967,10
8417,969097933,144,973967,10
8418,655166262,144,973967,10
8419,473181400,144,973967,10
8420,818983777,144,973967,10
8421,54709638,144,973967,10
8422,218838554,144,973967,10
8423,875354219,144,973967,10
8424,280191406,144,973967,10
8425,47023802,144,973967,10
8426,188095210,144,973967,10
8427,752380840,144,973967,10
8428,862039713,144,973967,10
8429,226933381,144,973967,10
8430,907733524,144,973967,10
8431,409708627,144,973967,10
8432,565092684,144,973967,10
8433,112887090,144,973967,10
8434,451548361,144,973967,10
8435,732451622,144,973967,10
8436,782322840,144,973967,10
8437,981807714,144,973967,10
8438,706005386,144,973967,10
8439,676537897,144,973967,10
8440,558667943,144,973967,10
8441,87188125,144,973967,10
8442,348752501,144,973967,10
8443,321268183,144,973967,10
8444,211330908,144,973967,10
8445,845323634,144,973967,10
8446,160069067,144,973967,10
8447,640276271,144,973967,10
8448,413621437,144,973967,10
8449,580743925,144,973967,10
8450,175492055,144,973967,10
8451,701968223,144,973967,10
8452,660389244,144,973967,10
8453,494073329,144,973967,10
8454,902551493,144,973967,10
8455,388980500,144,973967,10
8456,482180177,144,973967,10
8457,854978884,144,973967,10
8458,198690064,144,973967,10
8459,794760259,144,973967,10
8460,1031557391,144,973967,10
8461,905004092,144,973967,10
8462,398790896,144,973967,10
8463,521421763,144,973967,10
8464,1011945230,144,973967,10
8465,826555449,144,973967,10
8466,84996325,144,973967,10
