kmer_1,hash_1,kmer_2,hash_2,Sample
7951,744715404,8329,4461200,9
7952,831377971,8329,4461200,9
7953,104286413,8329,4461200,9
7954,417145655,8329,4461200,9
7955,594840799,8329,4461200,9
7956,231879548,8329,4461200,9
7957,927518193,8329,4461200,9
7958,488847300,8329,4461200,9
7959,881647379,8329,4461200,9
7960,305364045,8329,4461200,9
7961,147714359,8329,4461200,9
7962,590857437,8329,4461200,9
7963,215946100,8329,4461200,9
7964,863784400,8329,4461200,9
7965,233912130,8329,4461200,9
7966,935648521,8329,4461200,9
7967,521368615,8329,4461200,9
7968,1011732639,8329,4461200,9
7969,825705084,8329,4461200,9
7970,81594867,8329,4461200,9
7971,326379470,8329,4461200,9
7972,231776058,8329,4461200,9
7973,927104235,8329,4461200,9
7974,487191471,8329,4461200,9
7975,875024060,8329,4461200,9
7976,278870768,8329,4461200,9
7977,41741250,8329,4461200,9
7978,166965000,8329,4461200,9
7979,667860000,8329,4461200,9
7980,523956352,8329,4461200,9
7981,1022083586,8329,4461200,9
7982,867108872,8329,4461200,9
7983,247210019,8329,4461200,9
7984,988840076,8329,4461200,9
7985,734134835,8329,4461200,9
7986,789055692,8329,4461200,9
7987,1008739120,8329,4461200,9
7988,813731010,8329,4461200,9
7989,33698569,8329,4461200,9
7990,134794279,8329,4461200,9
7991,539177116,8329,4461200,9
7992,9224818,8329,4461200,9
7993,36899272,8329,4461200,9
7994,147597088,8329,4461200,9
7995,590388354,8329,4461200,9
7996,214069770,8329,4461200,9
7997,856279083,8329,4461200,9
7998,203890863,8329,4461200,9
7999,815563453,8329,4461200,9
8000,41028343,8329,4461200,9
8001,164113372,8329,4461200,9
8002,656453488,8329,4461200,9
8003,478330305,8329,4461200,9
8004,839579398,8329,4461200,9
8005,137092123,8329,4461200,9
8006,548368493,8329,4461200,9
8007,45990326,8329,4461200,9
8008,183961307,8329,4461200,9
8009,735845229,8329,4461200,9
8010,795897270,8329,4461200,9
8011,1036105435,8329,4461200,9
8012,923196268,8329,4461200,9
8013,471559602,8329,4461200,9
8014,812496584,8329,4461200,9
8015,28760864,8329,4461200,9
8016,115043457,8329,4461200,9
8017,460173828,8329,4461200,9
8018,766953488,8329,4461200,9
8019,920330304,8329,4461200,9
8020,460095745,8329,4461200,9
8021,766641158,8329,4461200,9
8022,919080984,8329,4461200,9
8023,455098465,8329,4461200,9
8024,746652038,8329,4461200,9
8025,839124505,8329,4461200,9
8026,135272548,8329,4461200,9
8027,541090195,8329,4461200,9
8028,16877134,8329,4461200,9
8029,67508539,8329,4461200,9
8030,270034158,8329,4461200,9
8031,6394809,8329,4461200,9
8032,25579238,8329,4461200,9
8033,102316954,8329,4461200,9
8034,409267819,8329,4461200,9
8035,563329455,8329,4461200,9
8036,105834175,8329,4461200,9
8037,423336702,8329,4461200,9
8038,619604985,8329,4461200,9
8039,330936292,8329,4461200,9
8040,250003344,8329,4461200,9
8041,1000013377,8329,4461200,9
8042,778828039,8329,4461200,9
8043,967828509,8329,4461200,9
8044,650088564,8329,4461200,9
8045,452870611,8329,4461200,9
8046,737740621,8329,4461200,9
8047,803478839,8329,4461200,9
8048,1066431711,8329,4461200,9
8049,1044501375,8329,4461200,9
8050,956780031,8329,4461200,9
8051,605894652,8329,4461200,9
8052,276094961,8329,4461200,9
8053,30638022,8329,4461200,9
8054,122552089,8329,4461200,9
8055,490208356,8329,4461200,9
8056,887091600,8329,4461200,9
8057,327140929,8329,4461200,9
8058,234821895,8329,4461200,9
8059,939287582,8329,4461200,9
8060,535924856,8329,4461200,9
8061,1069957601,8329,4461200,9
8062,1058604932,8329,4461200,9
8063,1013194258,8329,4461200,9
8064,831551560,8329,4461200,9
8065,104980771,8329,4461200,9
8066,419923085,8329,4461200,9
8067,605950519,8329,4461200,9
8068,276318429,8329,4461200,9
8069,31531895,8329,4461200,9
8070,126127583,8329,4461200,9
8071,504510333,8329,4461200,9
8072,944299510,8329,4461200,9
8073,555972568,8329,4461200,9
8074,76406627,8329,4461200,9
8075,305626508,8329,4461200,9
8076,148764211,8329,4461200,9
8077,595056844,8329,4461200,9
8078,232743731,8329,4461200,9
8079,930974925,8329,4461200,9
8080,502674231,8329,4461200,9
8081,936955100,8329,4461200,9
8082,526594929,8329,4461200,9
8083,1032637894,8329,4461200,9
8084,909326106,8329,4461200,9
8085,416078955,8329,4461200,9
8086,590573998,8329,4461200,9
8087,214812346,8329,4461200,9
8088,859249386,8329,4461200,9
8089,215772073,8329,4461200,9
8090,863088295,8329,4461200,9
8091,231127710,8329,4461200,9
8092,924510843,8329,4461200,9
8093,476817903,8329,4461200,9
8094,833529791,8329,4461200,9
8095,112893695,8329,4461200,9
8096,451574780,8329,4461200,9
8097,732557298,8329,4461200,9
8098,782745545,8329,4461200,9
8099,983498533,8329,4461200,9
8100,712768663,8329,4461200,9
8101,703591006,8329,4461200,9
8102,666880378,8329,4461200,9
8103,520037865,8329,4461200,9
8104,1006409636,8329,4461200,9
8105,804413073,8329,4461200,9
8106,1070168645,8329,4461200,9
8107,1059449111,8329,4461200,9
8108,1016570973,8329,4461200,9
8109,845058422,8329,4461200,9
8110,159008218,8329,4461200,9
8111,636032874,8329,4461200,9
8112,396647848,8329,4461200,9
8113,512849568,8329,4461200,9
8114,977656451,8329,4461200,9
8115,689400334,8329,4461200,9
8116,610117691,8329,4461200,9
8117,292987117,8329,4461200,9
8118,98206646,8329,4461200,9
8119,392826587,8329,4461200,9
8120,497564527,8329,4461200,9
8121,916516285,8329,4461200,9
8122,444839669,8329,4461200,9
8123,705616852,8329,4461200,9
8124,674983760,8329,4461200,9
8125,552451392,8329,4461200,9
8126,62321922,8329,4461200,9
8127,249287688,8329,4461200,9
8128,997150754,8329,4461200,9
8129,767377544,8329,4461200,9
8130,922026531,8329,4461200,9
8131,466880653,8329,4461200,9
8132,793780790,8329,4461200,9
8133,1027639513,8329,4461200,9
8134,889332582,8329,4461200,9
8135,336104858,8329,4461200,9
8136,270677611,8329,4461200,9
8137,8968620,8329,4461200,9
8138,35874483,8329,4461200,9
8139,143497932,8329,4461200,9
8140,573991728,8329,4461200,9
8141,148483265,8329,4461200,9
8142,593933062,8329,4461200,9
8143,228248600,8329,4461200,9
8144,912994403,8329,4461200,9
8145,430752143,8329,4461200,9
8146,649266750,8329,4461200,9
8147,449583352,8329,4461200,9
8148,724591586,8329,4461200,9
8149,750882699,8329,4461200,9
8150,856047151,8329,4461200,9
8151,202963135,8329,4461200,9
8152,811852540,8329,4461200,9
8153,26184688,8329,4461200,9
8154,104738755,8329,4461200,9
8155,418955020,8329,4461200,9
8156,602078256,8329,4461200,9
8157,260829377,8329,4461200,9
8158,1043317508,8329,4461200,9
8159,952044562,8329,4461200,9
8160,586952777,8329,4461200,9
8161,200327463,8329,4461200,9
8162,801309853,8329,4461200,9
8163,1057755765,8329,4461200,9
8164,1009797590,8329,4461200,9
8165,817964888,8329,4461200,9
8166,50634080,8329,4461200,9
8167,202536323,8329,4461200,9
8168,810145292,8329,4461200,9
8169,19355699,8329,4461200,9
8170,77422799,8329,4461200,9
8171,309691196,8329,4461200,9
8172,165022960,8329,4461200,9
8173,660091841,8329,4461200,9
8174,492883716,8329,4461200,9
8175,897793043,8329,4461200,9
8176,369946702,8329,4461200,9
8177,406044984,8329,4461200,9
8178,550438115,8329,4461200,9
8179,54268814,8329,4461200,9
8180,217075259,8329,4461200,9
8181,868301037,8329,4461200,9
8182,251978677,8329,4461200,9
8183,1007914711,8329,4461200,9
8184,810433373,8329,4461200,9
8185,20508022,8329,4461200,9
8186,82032091,8329,4461200,9
8187,328128365,8329,4461200,9
8188,238771637,8329,4461200,9
8189,955086550,8329,4461200,9
8190,599120728,8329,4461200,9
8191,248999267,8329,4461200,9
8192,995997069,8329,4461200,9
8193,762762805,8329,4461200,9
8194,903567574,8329,4461200,9
8195,393044825,8329,4461200,9
8196,498437477,8329,4461200,9
8197,920008084,8329,4461200,9
8198,458806866,8329,4461200,9
8199,761485643,8329,4461200,9
8200,898458927,8329,4461200,9
8201,372610237,8329,4461200,9
8202,416699127,8329,4461200,9
8203,593054687,8329,4461200,9
8204,224735103,8329,4461200,9
8205,898940414,8329,4461200,9
8206,374536184,8329,4461200,9
8207,424402915,8329,4461200,9
8208,623869838,8329,4461200,9
8209,347995706,8329,4461200,9
8210,318241001,8329,4461200,9
8211,199222181,8329,4461200,9
8212,796888724,8329,4461200,9
8213,1040071251,8329,4461200,9
8214,939059532,8329,4461200,9
8215,535012657,8329,4461200,9
8216,1066308805,8329,4461200,9
8217,1044009751,8329,4461200,9
8218,954813535,8329,4461200,9
8219,598028671,8329,4461200,9
8220,244631037,8329,4461200,9
8221,978524151,8329,4461200,9
8222,692871133,8329,4461200,9
8223,624000886,8329,4461200,9
8224,348519896,8329,4461200,9
8225,320337760,8329,4461200,9
8226,207609216,8329,4461200,9
8227,830436865,8329,4461200,9
8228,100521988,8329,4461200,9
8229,402087954,8329,4461200,9
8230,534609994,8329,4461200,9
8231,1064698154,8329,4461200,9
8232,1037567144,8329,4461200,9
8233,929043107,8329,4461200,9
8234,494946957,8329,4461200,9
8235,906046007,8329,4461200,9
8236,402958557,8329,4461200,9
8237,538092407,8329,4461200,9
8238,4885980,8329,4461200,9
8239,19543920,8329,4461200,9
8240,78175681,8329,4461200,9
8241,312702725,8329,4461200,9
8242,177069077,8329,4461200,9
8243,708276309,8329,4461200,9
8244,685621590,8329,4461200,9
8245,595002713,8329,4461200,9
8246,232527207,8329,4461200,9
8247,930108829,8329,4461200,9
8248,499209844,8329,4461200,9
8249,923097552,8329,4461200,9
8250,471164738,8329,4461200,9
8251,810917129,8329,4461200,9
8252,22443047,8329,4461200,9
8253,89772188,8329,4461200,9
8254,359088752,8329,4461200,9
8255,362613187,8329,4461200,9
8256,376710925,8329,4461200,9
8257,433101876,8329,4461200,9
8258,658665680,8329,4461200,9
8259,487179073,8329,4461200,9
8260,874974470,8329,4461200,9
8261,278672410,8329,4461200,9
8262,40947816,8329,4461200,9
8263,163791266,8329,4461200,9
8264,655165065,8329,4461200,9
8265,473176615,8329,4461200,9
8266,818964639,8329,4461200,9
8267,54633087,8329,4461200,9
8268,218532348,8329,4461200,9
8269,874129395,8329,4461200,9
8270,275292111,8329,4461200,9
8271,27426621,8329,4461200,9
8272,109706484,8329,4461200,9
8273,438825936,8329,4461200,9
8274,681561923,8329,4461200,9
8275,578764046,8329,4461200,9
8276,167572537,8329,4461200,9
8277,670290148,8329,4461200,9
8278,533676944,8329,4461200,9
8279,1060965953,8329,4461200,9
8280,1022638340,8329,4461200,9
8281,869327888,8329,4461200,9
8282,256086082,8329,4461200,9
8283,1024344331,8329,4461200,9
8284,876151852,8329,4461200,9
8285,283381938,8329,4461200,9
8286,59785929,8329,4461200,9
8287,239143717,8329,4461200,9
8288,956574868,8329,4461200,9
8289,605074001,8329,4461200,9
8290,272812358,8329,4461200,9
8291,17507610,8329,4461200,9
8292,70030440,8329,4461200,9
8293,280121762,8329,4461200,9
8294,46745226,8329,4461200,9
8295,186980907,8329,4461200,9
8296,747923629,8329,4461200,9
8297,844210869,8329,4461200,9
8298,155618004,8329,4461200,9
8299,622472017,8329,4461200,9
8300,342404422,8329,4461200,9
8301,295875866,8329,4461200,9
8302,109761643,8329,4461200,9
8303,439046574,8329,4461200,9
8304,682444474,8329,4461200,9
8305,582294248,8386,7736963,9
8306,181693346,8386,7736963,9
8307,726773384,8386,7736963,9
8308,759609888,8386,7736963,9
8309,890955906,8386,7736963,9
8310,342598155,8386,7736963,9
8311,296650796,8386,7736963,9
8312,112861362,8386,7736963,9
8313,451445449,8386,7736963,9
8314,732039974,8386,7736963,9
8315,780676248,8386,7736963,9
8316,975221344,8386,7736963,9
8317,679659904,8386,7736963,9
8318,571155969,8386,7736963,9
8319,137140228,9319,5703134,9
8320,548560913,9319,5703134,9
8321,46760004,9319,5703134,9
8322,187040016,9319,5703134,9
8323,748160065,9319,5703134,9
8324,845156612,9319,5703134,9
8325,159400978,9319,5703134,9
8326,637603914,9319,5703134,9
8327,402932009,9319,5703134,9
8328,537986212,9319,5703134,9
8329,4461200,9319,5703134,9
8330,17844802,9319,5703134,9
8331,71379210,9319,5703134,9
8332,285516842,9319,5703134,9
8333,68325545,9319,5703134,9
8334,273302182,9319,5703134,9
8335,19466907,9335,2611604,9
8336,77867631,9335,2611604,9
8337,311470527,9335,2611604,9
8338,172140287,9335,2611604,9
8339,688561151,9335,2611604,9
8340,606760957,9335,2611604,9
8341,279560180,9335,2611604,9
8342,44498898,9335,2611604,9
8343,177995593,9335,2611604,9
8344,711982373,9335,2611604,9
8345,700445847,9335,2611604,9
8346,654299741,9335,2611604,9
8347,469715319,9335,2611604,9
8348,805119455,9335,2611604,9
8349,1072994175,9335,2611604,9
8350,1070751231,9335,2611604,9
8351,1061779454,9335,2611604,9
8352,1025892346,9335,2611604,9
8353,882343915,9335,2611604,9
8354,308150188,9335,2611604,9
8355,158858930,9335,2611604,9
8356,635435721,9335,2611604,9
8357,394259236,9335,2611604,9
8358,503295120,9335,2611604,9
8359,939438657,9335,2611604,9
8360,536529156,9335,2611604,9
8361,1072374802,9335,2611604,9
8362,1068273737,9335,2611604,9
8363,1051869478,9335,2611604,9
8364,986252441,9335,2611604,9
8365,723784292,9335,2611604,9
8366,747653521,9335,2611604,9
8367,843130438,9335,2611604,9
8368,151296283,9335,2611604,9
8369,605185134,9335,2611604,9
8370,273256889,9335,2611604,9
8371,19285734,9335,2611604,9
8372,77142936,9335,2611604,9
8373,308571744,9335,2611604,9
8374,160545152,9335,2611604,9
8375,642180609,9335,2611604,9
8376,421238791,9335,2611604,9
8377,611213341,9335,2611604,9
8378,297369718,9335,2611604,9
8379,115737048,9335,2611604,9
8380,462948192,9335,2611604,9
8381,778050947,9335,2611604,9
8382,964720142,9335,2611604,9
8383,637655098,9335,2611604,9
8384,403136744,9335,2611604,9
8385,538805152,9335,2611604,9
8386,7736963,9335,2611604,9
8387,30947855,9335,2611604,9
8388,123791420,9335,2611604,9
8389,495165683,9335,2611604,9
8390,906920910,9335,2611604,9
8391,406458168,9335,2611604,9
8392,552090851,9335,2611604,9
8393,60879756,9335,2611604,9
8394,243519026,9335,2611604,9
8395,974076106,9335,2611604,9
8396,675078952,9335,2611604,9
8397,552832160,9335,2611604,9
8398,63844995,9335,2611604,9
8399,255379983,9335,2611604,9
8400,1021519934,9335,2611604,9
8401,864854266,9335,2611604,9
8402,238191595,9335,2611604,9
8403,952766382,9335,2611604,9
8404,589840056,9335,2611604,9
8405,211876579,9335,2611604,9
8406,847506317,9335,2611604,9
8407,168799799,9335,2611604,9
8408,675199196,9335,2611604,9
8409,553313136,9335,2611604,9
8410,65768898,9335,2611604,9
8411,263075592,9335,2611604,9
8412,1052302371,9335,2611604,9
8413,987984015,9335,2611604,9
8414,730710590,9335,2611604,9
8415,775358714,9335,2611604,9
8416,953951211,9335,2611604,9
8417,594579373,9335,2611604,9
8418,230833845,9335,2611604,9
8419,923335383,9335,2611604,9
8420,472116062,9335,2611604,9
8421,814722424,9335,2611604,9
8422,37664227,9335,2611604,9
8423,150656909,9335,2611604,9
8424,602627637,9335,2611604,9
8425,263026901,9335,2611604,9
8426,1052107604,9335,2611604,9
8427,987204945,9335,2611604,9
8428,727594309,9335,2611604,9
8429,762893591,9335,2611604,9
8430,904090716,9335,2611604,9
8431,395137393,9335,2611604,9
8432,506807751,9335,2611604,9
8433,953489183,9335,2611604,9
8434,592731260,9335,2611604,9
8435,223441395,9335,2611604,9
8436,893765580,9335,2611604,9
8437,353836849,9335,2611604,9
8438,341605572,9335,2611604,9
8439,292680464,9335,2611604,9
8440,96980035,9335,2611604,9
8441,387920142,9335,2611604,9
8442,477938744,9335,2611604,9
8443,838013152,9335,2611604,9
8444,130827139,9335,2611604,9
8445,523308558,9335,2611604,9
8446,1019492410,9335,2611604,9
8447,856744168,9335,2611604,9
8448,205751200,9335,2611604,9
8449,823004800,9335,2611604,9
8450,70793730,9335,2611604,9
8451,283174920,9335,2611604,9
8452,58957857,9335,2611604,9
8453,235831429,9335,2611604,9
8454,943325717,9335,2611604,9
8455,552077399,9335,2611604,9
8456,60825950,9335,2611604,9
8457,243303803,9335,2611604,9
8458,973215214,9335,2611604,9
8459,671635384,9335,2611604,9
8460,539057888,9335,2611604,9
8461,8747906,9335,2611604,9
8462,34991625,9335,2611604,9
8463,139966503,9335,2611604,9
8464,559866013,9335,2611604,9
8465,91980407,9335,2611604,9
8466,367921628,9335,2611604,9
8467,397944691,9335,2611604,9
8468,518036942,9335,2611604,9
8469,998405945,9335,2611604,9
8470,772398311,9335,2611604,9
8471,942109597,9335,2611604,9
8472,547212916,9335,2611604,9
8473,41368018,9335,2611604,9
8474,165472075,9335,2611604,9
8475,661888303,9335,2611604,9
8476,500069567,9335,2611604,9
8477,926536445,9335,2611604,9
8478,484920310,9335,2611604,9
8479,865939418,9335,2611604,9
8480,242532203,9335,2611604,9
8481,970128815,9335,2611604,9
8482,659289790,9335,2611604,9
8483,489675514,9335,2611604,9
8484,884960234,9335,2611604,9
8485,318615464,9335,2611604,9
8486,200720033,9335,2611604,9
8487,802880135,9335,2611604,9
8488,1064036895,9335,2611604,9
8489,1034922108,9335,2611604,9
8490,918462962,9335,2611604,9
8491,452626378,9335,2611604,9
8492,736763688,9335,2611604,9
8493,799571104,9335,2611604,9
8494,1050800769,9335,2611604,9
8495,981977605,9335,2611604,9
8496,706684951,9335,2611604,9
8497,679256159,9335,2611604,9
8498,569540990,9335,2611604,9
8499,130680315,9335,2611604,9
8500,522721262,9335,2611604,9
8501,1017143227,9335,2611604,9
8502,847347438,9335,2611604,9
8503,168164282,9335,2611604,9
8504,672657129,9335,2611604,9
8505,543144869,9335,2611604,9
8506,25095831,9335,2611604,9
8507,100383326,9335,2611604,9
8508,401533306,9335,2611604,9
8509,532391401,9335,2611604,9
8510,1055823783,9335,2611604,9
8511,1002069661,9335,2611604,9
8512,787053174,9335,2611604,9
8513,1000729049,9335,2611604,9
8514,781690724,9335,2611604,9
8515,979279251,9335,2611604,9
8516,695891535,9335,2611604,9
8517,636082493,9335,2611604,9
8518,396846325,9335,2611604,9
8519,513643476,9335,2611604,9
8520,980832081,9335,2611604,9
8521,702102852,9335,2611604,9
8522,660927762,9335,2611604,9
8523,496227401,9335,2611604,9
8524,911167780,9335,2611604,9
8525,423445649,9335,2611604,9
8526,620040774,9335,2611604,9
8527,332679450,9335,2611604,9
8528,256975978,9335,2611604,9
8529,1027903915,9335,2611604,9
8530,890390189,9335,2611604,9
8531,340335287,9335,2611604,9
8532,287599324,9335,2611604,9
8533,76655472,9335,2611604,9
8534,306621889,9335,2611604,9
8535,152745733,9335,2611604,9
8536,610982935,9335,2611604,9
8537,296448094,9335,2611604,9
8538,112050553,9335,2611604,9
8539,448202213,9335,2611604,9
8540,719067028,9335,2611604,9
8541,728784466,9335,2611604,9
8542,767654219,9335,2611604,9
8543,923133230,9335,2611604,9
8544,471307449,9335,2611604,9
8545,811487975,9335,2611604,9
8546,24726431,9335,2611604,9
8547,98905726,9335,2611604,9
8548,395622906,9335,2611604,9
8549,508749802,9335,2611604,9
8550,961257386,9335,2611604,9
8551,623804072,9335,2611604,9
8552,347732642,9335,2611604,9
8553,317188746,9335,2611604,9
8554,195013163,9335,2611604,9
8555,780052654,9335,2611604,9
8556,972726968,9335,2611604,9
8557,669682401,9335,2611604,9
8558,531245959,9335,2611604,9
8559,1051242014,9335,2611604,9
8560,983742586,9335,2611604,9
8561,713744874,9335,2611604,9
8562,707495849,9335,2611604,9
8563,682499748,9335,2611604,9
8564,582515344,9335,2611604,9
8565,182577731,9335,2611604,9
8566,730310925,9335,2611604,9
8567,773760055,9335,2611604,9
8568,947556575,9335,2611604,9
8569,569000831,9335,2611604,9
8570,128519678,9335,2611604,9
8571,514078715,9335,2611604,9
8572,982573039,9335,2611604,9
8573,709066685,9335,2611604,9
8574,688783095,9335,2611604,9
8575,607648734,9335,2611604,9
8576,283111290,9335,2611604,9
8577,58703336,9335,2611604,9
8578,234813347,9335,2611604,9
8579,939253391,9335,2611604,9
8580,535788094,9335,2611604,9
8581,1069410553,9335,2611604,9
8582,1056416743,9335,2611604,9
8583,1004441503,9335,2611604,9
8584,796540540,9335,2611604,9
8585,1038678512,9335,2611604,9
8586,933488577,9335,2611604,9
8587,512728836,9335,2611604,9
8588,977173521,9335,2611604,9
8589,687468612,9335,2611604,9
8590,602390802,9335,2611604,9
8591,262079561,9335,2611604,9
8592,1048318246,9335,2611604,9
8593,972047512,9335,2611604,9
8594,666964577,9335,2611604,9
8595,520374662,9335,2611604,9
8596,1007756826,9335,2611604,9
8597,809801835,9335,2611604,9
8598,17981869,9335,2611604,9
8599,71927477,9335,2611604,9
8600,287709909,9335,2611604,9
8601,77097812,9335,2611604,9
8602,308391250,9335,2611604,9
8603,159823178,9335,2611604,9
8604,639292713,9335,2611604,9
8605,409687205,9335,2611604,9
8606,565006999,9335,2611604,9
8607,112544348,9335,2611604,9
8608,450177393,9335,2611604,9
8609,726967748,9335,2611604,9
8610,760387347,9335,2611604,9
8611,894065740,9335,2611604,9
8612,355037489,9335,2611604,9
8613,346408133,9335,2611604,9
8614,311890711,9335,2611604,9
8615,173821023,9335,2611604,9
8616,695284093,9335,2611604,9
8617,633652724,9335,2611604,9
8618,387127251,9335,2611604,9
8619,474767182,9335,2611604,9
8620,825326904,9335,2611604,9
8621,80082147,9335,2611604,9
8622,320328588,9335,2611604,9
8623,207572530,9335,2611604,9
8624,830290123,9335,2611604,9
8625,99935021,9335,2611604,9
8626,399740086,9335,2611604,9
8627,525218521,9335,2611604,9
8628,1027132262,9335,2611604,9
8629,887303576,9335,2611604,9
8630,327988835,9335,2611604,9
8631,238213516,9335,2611604,9
8632,952854065,9335,2611604,9
8633,590190791,9335,2611604,9
8634,213279518,9335,2611604,9
8635,853118075,9335,2611604,9
8636,191246830,9335,2611604,9
8637,764987321,9335,2611604,9
8638,912465638,9335,2611604,9
8639,428637081,9335,2611604,9
8640,640806501,9335,2611604,9
8641,415742357,9335,2611604,9
8642,589227605,9335,2611604,9
8643,209426774,9335,2611604,9
8644,837707099,9335,2611604,9
8645,129602924,9335,2611604,9
8646,518411697,9335,2611604,9
8647,999904964,9335,2611604,9
8648,778394384,9335,2611604,9
8649,966093890,9335,2611604,9
8650,643150090,9335,2611604,9
8651,425116712,9335,2611604,9
8652,626725025,9335,2611604,9
8653,359416454,9335,2611604,9
8654,363923994,9335,2611604,9
8655,381954152,9335,2611604,9
8656,454074784,9335,2611604,9
8657,742557315,9657,2541001,9
8658,822745613,9657,2541001,9
8659,69756982,9657,2541001,9
8660,279027930,9657,2541001,9
8661,42369896,9657,2541001,9
8662,169479584,9657,2541001,9
8663,677918336,9657,2541001,9
8664,564189699,9657,2541001,9
8665,109275150,9657,2541001,9
8666,437100603,9657,2541001,9
8667,674660589,9657,2541001,9
8668,551158709,9657,2541001,9
8669,57151189,9657,2541001,9
8670,228604759,9657,2541001,9
8671,914419039,9657,2541001,9
8672,436450686,9657,2541001,9
8673,672060920,9657,2541001,9
8674,540760033,9657,2541001,9
8675,15556485,9657,2541001,9
8676,62225940,9657,2541001,9
8677,248903763,9657,2541001,9
8678,995615053,9657,2541001,9
8679,761234740,9657,2541001,9
8680,897455315,9657,2541001,9
8681,368595788,9657,2541001,9
8682,400641328,9657,2541001,9
8683,528823490,9657,2541001,9
8684,1041552138,9657,2541001,9
8685,944983082,9657,2541001,9
8686,558706858,9657,2541001,9
8687,87343786,9657,2541001,9
8688,349375147,9657,2541001,9
8689,323758765,9657,2541001,9
8690,221293238,9657,2541001,9
8691,885172953,9657,2541001,9
8692,319466341,9657,2541001,9
8693,204123542,9657,2541001,9
8694,816494169,9657,2541001,9
8695,44751206,9657,2541001,9
8696,179004827,9657,2541001,9
8697,716019310,9657,2541001,9
8698,716593592,9657,2541001,9
8699,718890722,9657,2541001,9
8700,728079241,9657,2541001,9
8701,764833318,9657,2541001,9
8702,911849627,9657,2541001,9
8703,426173036,9657,2541001,9
8704,630950322,9657,2541001,9
8705,376317642,9657,2541001,9
8706,431528745,9657,2541001,9
8707,652373158,9657,2541001,9
8708,462008987,9657,2541001,9
8709,774294126,9657,2541001,9
8710,949692858,9657,2541001,9
8711,577545960,9657,2541001,9
8712,162700194,9657,2541001,9
8713,650800778,9657,2541001,9
8714,455719466,9657,2541001,9
8715,749136042,9657,2541001,9
8716,849060523,9657,2541001,9
8717,175016622,9657,2541001,9
8718,700066491,9657,2541001,9
8719,652782316,9657,2541001,9
8720,463645616,9657,2541001,9
8721,780840641,9657,2541001,9
8722,975878917,9657,2541001,9
8723,682290197,9657,2541001,9
8724,581677140,9657,2541001,9
8725,179224915,9657,2541001,9
8726,716899660,9657,2541001,9
8727,720114994,9657,2541001,9
8728,732976331,9657,2541001,9
8729,784421676,9657,2541001,9
8730,990203059,9657,2541001,9
8731,739586766,9657,2541001,9
8732,810863418,9657,2541001,9
8733,22228200,9657,2541001,9
8734,88912802,9657,2541001,9
8735,355651211,9657,2541001,9
8736,348863020,9657,2541001,9
8737,321710256,9657,2541001,9
8738,213099201,9657,2541001,9
8739,852396807,9657,2541001,9
8740,188361758,9657,2541001,9
8741,753447032,9657,2541001,9
8742,866304483,9657,2541001,9
8743,243992462,9657,2541001,9
8744,975969850,9657,2541001,9
8745,682653929,9657,2541001,9
8746,583132071,9657,2541001,9
8747,185044639,9657,2541001,9
8748,740178556,9657,2541001,9
8749,813230576,9657,2541001,9
8750,31696835,9657,2541001,9
8751,126787340,9657,2541001,9
8752,507149363,9657,2541001,9
8753,954855628,9657,2541001,9
8754,598197041,9657,2541001,9
8755,245304519,9657,2541001,9
8756,981218079,9657,2541001,9
8757,703646845,9657,2541001,9
8758,667103733,9657,2541001,9
8759,520931284,9657,2541001,9
8760,1009983315,9657,2541001,9
8761,818707788,9657,2541001,9
8762,53605682,9657,2541001,9
8763,214422729,9657,2541001,9
8764,857690916,9657,2541001,9
8765,209538195,9657,2541001,9
8766,838152780,9657,2541001,9
8767,131385648,9657,2541001,9
8768,525542594,9657,2541001,9
8769,1028428553,9657,2541001,9
8770,892488743,9657,2541001,9
8771,348729503,9657,2541001,9
8772,321176191,9657,2541001,9
8773,210962940,9657,2541001,9
8774,843851761,9657,2541001,9
8775,154181573,9657,2541001,9
8776,616726295,9657,2541001,9
8777,319421534,9657,2541001,9
8778,203944314,9657,2541001,9
8779,815777259,9657,2541001,9
8780,41883564,9657,2541001,9
8781,167534259,9657,2541001,9
8782,670137038,9657,2541001,9
8783,533064507,9657,2541001,9
8784,1058516207,9657,2541001,9
8785,1012839356,9657,2541001,9
8786,830131952,9657,2541001,9
8787,99302336,9657,2541001,9
8788,397209347,9657,2541001,9
8789,515095567,9657,2541001,9
8790,986640445,9657,2541001,9
8791,725336308,9657,2541001,9
8792,753861587,9657,2541001,9
8793,867962700,9657,2541001,9
8794,250625329,9657,2541001,9
8795,1002501319,9657,2541001,9
8796,788779806,9657,2541001,9
8797,1007635577,9657,2541001,9
8798,809316838,9657,2541001,9
8799,16041883,9657,2541001,9
8800,64167534,9657,2541001,9
8801,256670137,9657,2541001,9
8802,1026680548,9657,2541001,9
8803,885496721,9657,2541001,9
8804,320761415,9657,2541001,9
8805,209303839,9657,2541001,9
8806,837215359,9657,2541001,9
8807,127635964,9657,2541001,9
8808,510543857,9657,2541001,9
8809,968433607,9657,2541001,9
8810,652508959,9657,2541001,9
8811,462552189,9657,2541001,9
8812,776466932,9657,2541001,9
8813,958384081,9657,2541001,9
8814,612310854,9657,2541001,9
8815,301759771,9657,2541001,9
8816,133297263,9657,2541001,9
8817,533189052,9657,2541001,9
8818,1059014387,9657,2541001,9
8819,1014832076,9657,2541001,9
