kmer_1,hash_1,kmer_2,hash_2,Sample
1112,324081436,157,1072855996,10
1113,222583921,157,1072855996,10
1114,890335685,157,1072855996,10
1115,340117271,157,1072855996,10
1116,286727261,157,1072855996,10
1117,73167220,157,1072855996,10
1118,292668881,157,1072855996,10
1119,96933701,157,1072855996,10
1120,387734804,157,1072855996,10
1121,477197395,157,1072855996,10
1122,835047757,157,1072855996,10
1123,118965558,157,1072855996,10
1124,475862235,157,1072855996,10
1125,829707116,157,1072855996,10
1126,97602994,157,1072855996,10
1127,390411976,157,1072855996,10
1128,487906082,157,1072855996,10
1129,877882504,157,1072855996,10
1130,290304544,157,1072855996,10
1131,87476353,157,1072855996,10
1132,349905413,157,1072855996,10
1133,325879829,157,1072855996,10
1134,229777495,157,1072855996,10
1135,919109983,157,1072855996,10
1136,455214463,157,1072855996,10
1137,747116030,157,1072855996,10
1138,840980474,157,1072855996,10
1139,142696424,157,1072855996,10
1140,570785696,157,1072855996,10
1141,135659136,157,1072855996,10
1142,542636547,157,1072855996,10
1143,23062540,157,1072855996,10
1144,92250161,157,1072855996,10
1145,369000646,157,1072855996,10
1146,402260763,157,1072855996,10
1147,535301231,157,1072855996,10
1148,1067463100,157,1072855996,10
1149,1048626930,157,1072855996,10
1150,973282248,157,1072855996,10
1151,671903520,157,1072855996,10
1152,540130435,157,1072855996,10
1153,13038093,157,1072855996,10
1154,52152374,157,1072855996,10
1155,208609496,157,1072855996,10
1156,834437985,157,1072855996,10
1157,116526471,157,1072855996,10
1158,466105884,157,1072855996,10
1159,790681713,157,1072855996,10
1160,1015243207,157,1072855996,10
1161,839747357,157,1072855996,10
1162,137763959,157,1072855996,10
1163,551055838,157,1072855996,10
1164,56739707,157,1072855996,10
1165,226958828,157,1072855996,10
1166,907835313,157,1072855996,10
1167,410115780,157,1072855996,10
1168,566721296,157,1072855996,10
1169,119401536,157,1072855996,10
1170,477606144,157,1072855996,10
1171,836682752,157,1072855996,10
1172,125505537,157,1072855996,10
1173,502022150,157,1072855996,10
1174,934346776,157,1072855996,10
1175,516161635,157,1072855996,10
1176,990904719,157,1072855996,10
1177,742393407,157,1072855996,10
1178,822089981,157,1072855996,10
1179,67134455,157,1072855996,10
1180,268537823,157,1072855996,10
1181,409469,157,1072855996,10
1182,1637879,157,1072855996,10
1183,6551516,157,1072855996,10
1184,26206067,157,1072855996,10
1185,104824269,157,1072855996,10
1186,419297076,157,1072855996,10
1187,603446482,157,1072855996,10
1188,266302282,157,1072855996,10
1189,1065209129,157,1072855996,10
1190,1039611044,157,1072855996,10
1191,937218705,157,1072855996,10
1192,527649351,157,1072855996,10
1193,1036855582,157,1072855996,10
1194,926196856,157,1072855996,10
1195,483561952,157,1072855996,10
1196,860505986,157,1072855996,10
1197,220798473,157,1072855996,10
1198,883193893,157,1072855996,10
1199,311550102,157,1072855996,10
1200,172458587,157,1072855996,10
1201,689834349,157,1072855996,10
1202,611853750,157,1072855996,10
1203,299931354,157,1072855996,10
1204,125983592,157,1072855996,10
1205,503934370,157,1072855996,10
1206,941995657,157,1072855996,10
1207,546757158,157,1072855996,10
1208,39544987,157,1072855996,10
1209,158179951,157,1072855996,10
1210,632719805,157,1072855996,10
1211,383395572,157,1072855996,10
1212,459840466,157,1072855996,10
1213,765620040,157,1072855996,10
1214,914996512,157,1072855996,10
1215,438760577,157,1072855996,10
1216,681300485,157,1072855996,10
1217,577718292,157,1072855996,10
1218,163389521,157,1072855996,10
1219,653558085,157,1072855996,10
1220,466748693,157,1072855996,10
1221,793252949,157,1072855996,10
1222,1025528151,157,1072855996,10
1223,880887134,157,1072855996,10
1224,302323064,157,1072855996,10
1225,135550434,157,1072855996,10
1226,542201736,157,1072855996,10
1227,21323296,157,1072855996,10
1228,85293184,157,1072855996,10
1229,341172737,157,1072855996,10
1230,290949126,157,1072855996,10
1231,90054683,157,1072855996,10
1232,360218735,157,1072855996,10
1233,367133118,157,1072855996,10
1234,394790649,157,1072855996,10
1235,505420774,157,1072855996,10
1236,947941275,157,1072855996,10
1237,570539630,157,1072855996,10
1238,134674875,157,1072855996,10
1239,538699500,157,1072855996,10
1240,7314353,157,1072855996,10
1241,29257414,157,1072855996,10
1242,117029656,157,1072855996,10
1243,468118625,157,1072855996,10
1244,798732678,157,1072855996,10
1245,1047447064,157,1072855996,10
1246,968562787,157,1072855996,10
1247,653025677,157,1072855996,10
1248,464619061,157,1072855996,10
1249,784734422,157,1072855996,10
1250,991454043,157,1072855996,10
1251,744590703,157,1072855996,10
1252,830879165,157,1072855996,10
1253,102291188,157,1072855996,10
1254,409164755,157,1072855996,10
1255,562917197,157,1072855996,10
1256,104185142,157,1072855996,10
1257,416740571,157,1072855996,10
1258,593220461,157,1072855996,10
1259,225398196,157,1072855996,10
1260,901592786,157,1072855996,10
1261,385145673,157,1072855996,10
1262,466840871,157,1072855996,10
1263,793621661,157,1072855996,10
1264,1027002996,157,1072855996,10
1265,886786512,157,1072855996,10
1266,325920576,157,1072855996,10
1267,229940483,157,1072855996,10
1268,919761934,157,1072855996,10
1269,457822267,157,1072855996,10
1270,757547246,157,1072855996,10
1271,882705336,157,1072855996,10
1272,309595875,157,1072855996,10
1273,164641678,157,1072855996,10
1274,658566713,157,1072855996,10
1275,486783205,157,1072855996,10
1276,873390996,157,1072855996,10
1277,272338512,157,1072855996,10
1278,15612227,157,1072855996,10
1279,62448909,157,1072855996,10
1280,249795638,157,1072855996,10
1281,999182552,157,1072855996,10
1282,775504738,157,1072855996,10
1283,954535304,157,1072855996,10
1284,596915745,157,1072855996,10
1285,240179333,157,1072855996,10
1286,960717335,157,1072855996,10
1287,621643868,157,1072855996,10
1288,339091826,157,1072855996,10
1289,282625482,157,1072855996,10
1290,56760104,157,1072855996,10
1291,227040419,157,1072855996,10
1292,908161676,157,1072855996,10
1293,411421234,157,1072855996,10
1294,571943112,157,1072855996,10
1295,140288800,157,1072855996,10
1296,561155202,157,1072855996,10
1297,97137160,157,1072855996,10
1298,388548642,157,1072855996,10
1299,480452747,157,1072855996,10
1300,848069166,157,1072855996,10
1301,171051195,157,1072855996,10
1302,684204783,157,1072855996,10
1303,589335485,157,1072855996,10
1304,209858293,157,1072855996,10
1305,839433172,157,1072855996,10
1306,136507219,157,1072855996,10
1307,546028877,157,1072855996,10
1308,36631860,157,1072855996,10
1309,146527441,157,1072855996,10
1310,586109767,157,1072855996,10
1311,196955422,157,1072855996,10
1312,787821689,157,1072855996,10
1313,1003803111,157,1072855996,10
1314,793986972,157,1072855996,10
1315,1028464243,157,1072855996,10
1316,892631502,157,1072855996,10
1317,349300539,157,1072855996,10
1318,323460334,157,1072855996,10
1319,220099514,157,1072855996,10
1320,880398057,157,1072855996,10
1321,300366758,157,1072855996,10
1322,127725209,157,1072855996,10
1323,510900839,157,1072855996,10
1324,969861535,157,1072855996,10
1325,658220669,157,1072855996,10
1326,485399031,157,1072855996,10
1327,867854301,157,1072855996,10
1328,250191735,157,1072855996,10
1329,1000766941,157,1072855996,10
1330,781842294,157,1072855996,10
1331,979885529,157,1072855996,10
1332,698316646,157,1072855996,10
1333,645782939,157,1072855996,10
1334,435648111,157,1072855996,10
1335,668850621,157,1072855996,10
1336,527918839,157,1072855996,10
1337,1037933532,157,1072855996,10
1338,930508659,157,1072855996,10
1339,500809167,157,1072855996,10
1340,929494845,157,1072855996,10
1341,496753909,157,1072855996,10
1342,913273813,157,1072855996,10
1343,431869782,157,1072855996,10
1344,653737306,157,1072855996,10
1345,467465577,157,1072855996,10
1346,796120485,157,1072855996,10
1347,1036998295,157,1072855996,10
1348,926767710,157,1072855996,10
1349,485845368,157,1072855996,10
1350,869639649,157,1072855996,10
1351,257333125,157,1072855996,10
1352,1029332500,157,1072855996,10
1353,896104530,157,1072855996,10
1354,363192650,157,1072855996,10
1355,379028779,157,1072855996,10
1356,442373292,157,1072855996,10
1357,695751345,157,1072855996,10
1358,635521732,157,1072855996,10
1359,394603283,157,1072855996,10
1360,504671310,157,1072855996,10
1361,944943418,157,1072855996,10
1362,558548202,157,1072855996,10
1363,86709163,157,1072855996,10
1364,346836653,157,1072855996,10
1365,313604789,157,1072855996,10
1366,180677334,157,1072855996,10
1367,722709338,157,1072855996,10
1368,743353707,157,1072855996,10
1369,825931183,157,1072855996,10
1370,82499261,157,1072855996,10
1371,329997046,157,1072855996,10
1372,246246362,157,1072855996,10
1373,984985450,157,1072855996,10
1374,718716331,157,1072855996,10
1375,727381679,157,1072855996,10
1376,762043068,157,1072855996,10
1377,900688624,157,1072855996,10
1378,381529024,157,1072855996,10
1379,452374272,157,1072855996,10
1380,735755264,157,1072855996,10
1381,795537411,157,1072855996,10
1382,1034665997,157,1072855996,10
1383,917438516,157,1072855996,10
1384,448528593,157,1072855996,10
1385,720372548,157,1072855996,10
1386,734006546,157,1072855996,10
1387,788542537,157,1072855996,10
1388,1006686501,157,1072855996,10
1389,805520534,157,1072855996,10
1390,856664,157,1072855996,10
1391,3426656,157,1072855996,10
1392,13706627,157,1072855996,10
1393,54826510,157,1072855996,10
1394,219306042,157,1072855996,10
1395,877224168,157,1072855996,10
1396,287671201,157,1072855996,10
1397,76942983,157,1072855996,10
1398,307771934,157,1072855996,10
1399,157345914,157,1072855996,10
1400,629383656,157,1072855996,10
1401,370050977,157,1072855996,10
1402,406462087,157,1072855996,10
1403,552106526,157,1072855996,10
1404,60942456,157,1072855996,10
1405,243769825,157,1072855996,10
1406,975079301,157,1072855996,10
1407,679091732,157,1072855996,10
1408,568883281,157,1072855996,10
1409,128049479,157,1072855996,10
1410,512197916,157,1072855996,10
1411,975049841,157,1072855996,10
1412,678973892,157,1072855996,10
1413,568411921,157,1072855996,10
1414,126164039,157,1072855996,10
1415,504656157,157,1072855996,10
1416,944882805,157,1072855996,10
1417,558305749,157,1072855996,10
1418,85739351,157,1072855996,10
1419,342957406,157,1072855996,10
1420,298087800,157,1072855996,10
1421,118609379,157,1072855996,10
1422,474437518,157,1072855996,10
1423,824008251,157,1072855996,10
1424,74807535,157,1072855996,10
1425,299230143,157,1072855996,10
1426,123178751,157,1072855996,10
1427,492715006,157,1072855996,10
1428,897118201,157,1072855996,10
1429,367247335,157,1072855996,10
1430,395247519,157,1072855996,10
1431,507248253,157,1072855996,10
1432,955251190,157,1072855996,10
1433,599779288,157,1072855996,10
1434,251633505,157,1072855996,10
1435,1006534022,157,1072855996,10
1436,804910617,157,1072855996,10
1437,1072158823,157,1072855996,10
1438,1067409822,157,1072855996,10
1439,1048413819,157,1072855996,10
1440,972429804,157,1072855996,10
1441,668493744,157,1072855996,10
1442,526491328,157,1072855996,10
1443,1032223488,157,1072855996,10
1444,907668481,157,1072855996,10
1445,409448455,157,1072855996,10
1446,564051997,157,1072855996,10
1447,108724342,157,1072855996,10
1448,434897370,157,1072855996,10
1449,665847656,157,1072855996,10
1450,515906979,157,1072855996,10
1451,989886094,157,1072855996,10
1452,738318907,157,1072855996,10
1453,805791981,157,1072855996,10
1454,1942453,157,1072855996,10
1455,7769812,157,1072855996,10
1456,31079248,157,1072855996,10
1457,124316992,157,1072855996,10
1458,497267970,157,1072855996,10
1459,915330057,157,1072855996,10
1460,440094759,157,1072855996,10
1461,686637213,157,1072855996,10
1462,599065207,157,1072855996,10
1463,248777181,157,1072855996,10
1464,995108727,157,1072855996,10
1465,759209438,157,1072855996,10
1466,889354104,157,1072855996,10
1467,336190946,157,1072855996,10
1468,271021963,157,1072855996,10
1469,10346030,157,1072855996,10
1470,41384123,157,1072855996,10
1471,165536495,157,1072855996,10
1472,662145982,157,1072855996,10
1473,501100283,157,1072855996,10
1474,930659310,157,1072855996,10
1475,501411769,157,1072855996,10
1476,931905252,157,1072855996,10
1477,506395536,157,1072855996,10
1478,951840320,157,1072855996,10
1479,586135810,157,1072855996,10
1480,197059592,157,1072855996,10
1481,788238371,157,1072855996,10
1482,1005469839,157,1072855996,10
1483,800653886,157,1072855996,10
1484,1055131898,157,1072855996,10
1485,999302122,157,1072855996,10
1486,775983018,157,1072855996,10
1487,956448426,157,1072855996,10
1488,604568234,157,1072855996,10
1489,270789290,157,1072855996,10
1490,9415336,157,1072855996,10
1491,37661345,157,1072855996,10
1492,150645380,157,1072855996,10
1493,602581522,157,1072855996,10
1494,262842443,157,1072855996,10
1495,1051369775,157,1072855996,10
1496,984253631,157,1072855996,10
1497,715789055,157,1072855996,10
1498,715672575,157,1072855996,10
1499,715206652,157,1072855996,10
1500,713342963,157,1072855996,10
1501,705888204,157,1072855996,10
1502,676069170,157,1072855996,10
1503,556793033,157,1072855996,10
1504,79688487,157,1072855996,10
1505,318753951,157,1072855996,10
1506,201273983,157,1072855996,10
1507,805095935,157,1072855996,10
1508,1072900095,157,1072855996,10
1509,1070374911,157,1072855996,10
1510,1060274173,157,1072855996,10
1511,1019871222,157,1072855996,10
1512,858259416,157,1072855996,10
1513,211812194,157,1072855996,10
1514,847248779,157,1072855996,10
1515,167769644,157,1072855996,10
1516,671078579,157,1072855996,10
1517,536830669,157,1072855996,10
1518,1073580854,157,1072855996,10
1519,1073097947,157,1072855996,10
1520,1071166316,157,1072855996,10
1521,1063439792,157,1072855996,10
1522,1032533698,157,1072855996,10
1523,908909321,157,1072855996,10
1524,414411814,157,1072855996,10
1525,583905435,157,1072855996,10
1526,188138094,157,1072855996,10
1527,752552377,157,1072855996,10
1528,862725860,157,1072855996,10
1529,229677969,157,1072855996,10
1530,918711879,157,1072855996,10
1531,453622047,157,1072855996,10
1532,740746365,157,1072855996,10
1533,815501813,157,1072855996,10
1534,40781780,157,1072855996,10
1535,163127122,157,1072855996,10
1536,652508490,157,1072855996,10
1537,462550315,157,1072855996,10
1538,776459437,157,1072855996,10
1539,958354101,157,1072855996,10
1540,612190933,157,1072855996,10
1541,301280087,157,1072855996,10
1542,131378524,157,1072855996,10
1543,525514097,157,1072855996,10
1544,1028314565,157,1072855996,10
1545,892032791,157,1072855996,10
1546,346905693,157,1072855996,10
1547,313880948,157,1072855996,10
1548,181781968,157,1072855996,10
1549,727127873,157,1072855996,10
1550,761027847,157,1072855996,10
1551,896627740,157,1072855996,10
1552,365285489,157,1072855996,10
1553,387400133,157,1072855996,10
1554,475858709,157,1072855996,10
1555,829693012,157,1072855996,10
1556,97546578,157,1072855996,10
1557,390186313,157,1072855996,10
1558,487003429,157,1072855996,10
1559,874271892,157,1072855996,10
1560,275862099,157,1072855996,10
1561,29706574,157,1072855996,10
1562,118826299,157,1072855996,10
1563,475305196,157,1072855996,10
1564,827478960,157,1072855996,10
1565,88690371,157,1072855996,10
1566,354761486,157,1072855996,10
1567,345304122,157,1072855996,10
1568,307474665,157,1072855996,10
1569,156156837,157,1072855996,10
1570,624627349,157,1072855996,10
1571,351025751,157,1072855996,10
1572,330361182,157,1072855996,10
1573,247702905,157,1072855996,10
1574,990811622,157,1072855996,10
1575,742021017,157,1072855996,10
1576,820600420,157,1072855996,10
1577,61176209,157,1072855996,10
1578,244704837,157,1072855996,10
1579,978819348,157,1072855996,10
1580,694051923,157,1072855996,10
1581,628724046,157,1072855996,10
1582,367412536,157,1072855996,10
1583,395908322,157,1072855996,10
1584,509891464,157,1072855996,10
1585,965824035,157,1072855996,10
1586,642070670,157,1072855996,10
1587,420799032,157,1072855996,10
1588,609454306,157,1072855996,10
1589,290333576,157,1072855996,10
1590,87592480,157,1072855996,10
1591,350369921,157,1072855996,10
1592,327737860,157,1072855996,10
1593,237209619,157,1072855996,10
1594,948838477,157,1072855996,10
1595,574128436,157,1072855996,10
1596,149030097,157,1072855996,10
1597,596120389,157,1072855996,10
1598,236997908,157,1072855996,10
1599,947991635,157,1072855996,10
1600,570741071,157,1072855996,10
1601,135480637,157,1072855996,10
1602,541922548,157,1072855996,10
1603,20206545,157,1072855996,10
1604,80826183,157,1072855996,10
1605,323304734,157,1072855996,10
1606,219477115,157,1072855996,10
1607,877908463,157,1072855996,10
1608,290408380,157,1072855996,10
1609,87891698,157,1072855996,10
1610,351566795,157,1072855996,10
1611,332525359,157,1072855996,10
1612,256359615,157,1072855996,10
1613,1025438462,157,1072855996,10
1614,880528377,157,1072855996,10
1615,300888038,157,1072855996,10
1616,129810329,157,1072855996,10
1617,519241316,157,1072855996,10
1618,1003223442,157,1072855996,10
1619,791668296,157,1072855996,10
1620,1019189537,157,1072855996,10
1621,855532678,157,1072855996,10
1622,200905241,157,1072855996,10
1623,803620965,157,1072855996,10
1624,1067000213,157,1072855996,10
1625,1046775382,157,1072855996,10
1626,965876057,157,1072855996,10
1627,642278759,157,1072855996,10
1628,421631388,157,1072855996,10
1629,612783729,157,1072855996,10
1630,303651268,157,1072855996,10
1631,140863251,157,1072855996,10
1632,563453007,157,1072855996,10
1633,106328380,157,1072855996,10
1634,425313522,157,1072855996,10
1635,627512265,157,1072855996,10
1636,362565412,157,1072855996,10
1637,376519827,157,1072855996,10
1638,432337486,157,1072855996,10
1639,655608120,157,1072855996,10
1640,474948833,157,1072855996,10
1641,826053511,157,1072855996,10
1642,82988574,157,1072855996,10
1643,331954296,157,1072855996,10
1644,254075361,157,1072855996,10
1645,1016301444,157,1072855996,10
1646,843980306,157,1072855996,10
1647,154695755,157,1072855996,10
1648,618783021,157,1072855996,10
1649,327648439,157,1072855996,10
1650,236851935,157,1072855996,10
1651,947407743,157,1072855996,10
1652,568405501,157,1072855996,10
1653,126138358,157,1072855996,10
1654,504553434,157,1072855996,10
1655,944471915,157,1072855996,10
1656,556662191,157,1072855996,10
1657,79165116,157,1072855996,10
1658,316660465,157,1072855996,10
1659,192900039,157,1072855996,10
1660,771600159,157,1072855996,10
1661,938916989,157,1072855996,10
1662,534442484,157,1072855996,10
1663,1064028112,157,1072855996,10
1664,1034886979,157,1072855996,10
1665,918322444,157,1072855996,10
1666,452064305,157,1072855996,10
1667,734515399,157,1072855996,10
1668,790577951,157,1072855996,10
1669,1014828157,157,1072855996,10
1670,838087159,157,1072855996,10
1671,131123166,157,1072855996,10
1672,524492666,157,1072855996,10
1673,1024228841,157,1072855996,10
1674,875689894,157,1072855996,10
1675,281534104,157,1072855996,10
1676,52394595,157,1072855996,10
1677,209578383,157,1072855996,10
1678,838313535,157,1072855996,10
1679,132028670,157,1072855996,10
1680,528114680,157,1072855996,10
1681,1038716896,157,1072855996,10
1682,933642113,157,1072855996,10
1683,513342981,157,1072855996,10
1684,979630102,157,1072855996,10
1685,697294936,157,1072855996,10
1686,641696096,157,1072855996,10
1687,419300739,157,1072855996,10
1688,603461132,157,1072855996,10
1689,266360881,157,1072855996,10
1690,1065443524,157,1072855996,10
1691,1040548627,157,1072855996,10
1692,940969039,157,1072855996,10
1693,542650685,157,1072855996,10
1694,23119094,157,1072855996,10
1695,92476376,157,1072855996,10
1696,369905505,157,1072855996,10
1697,405880196,157,1072855996,10
1698,549778963,157,1072855996,10
1699,51632206,157,1072855996,10
1700,206528825,157,1072855996,10
1701,826115301,157,1072855996,10
1702,83235735,157,1072855996,10
1703,332942940,157,1072855996,10
1704,258029939,157,1072855996,10
1705,1032119759,157,1072855996,10
1706,907253564,157,1072855996,10
1707,407788784,157,1072855996,10
1708,557413312,157,1072855996,10
1709,82169603,157,1072855996,10
1710,328678414,157,1072855996,10
1711,240971833,157,1072855996,10
1712,963887335,157,1072855996,10
1713,634323868,157,1072855996,10
1714,389811827,157,1072855996,10
1715,485505487,157,1072855996,10
1716,868280124,157,1072855996,10
1717,251895027,157,1072855996,10
1718,1007580108,157,1072855996,10
1719,809094961,157,1072855996,10
1720,15154374,157,1072855996,10
1721,60617496,157,1072855996,10
1722,242469986,157,1072855996,10
1723,969879947,157,1072855996,10
1724,658294317,157,1072855996,10
1725,485693623,157,1072855996,10
1726,869032671,157,1072855996,10
1727,254905215,157,1072855996,10
1728,1019620862,157,1072855996,10
1729,857257977,157,1072855996,10
1730,207806437,157,1072855996,10
1731,831225748,157,1072855996,10
1732,103677523,157,1072855996,10
1733,414710092,157,1072855996,10
1734,585098545,157,1072855996,10
1735,192910532,157,1072855996,10
1736,771642131,157,1072855996,10
1737,939084877,157,1072855996,10
1738,535114037,157,1072855996,10
1739,1066714327,157,1072855996,10
1740,1045631836,157,1072855996,10
1741,961301872,157,1072855996,10
1742,623982018,157,1072855996,10
1743,348444427,157,1072855996,10
1744,320035885,157,1072855996,10
1745,206401719,157,1072855996,10
1746,825606876,157,1072855996,10
1747,81202033,157,1072855996,10
1748,324808132,157,1072855996,10
1749,225490704,157,1072855996,10
1750,901962819,157,1072855996,10
1751,386625804,157,1072855996,10
1752,472761393,157,1072855996,10
1753,817303751,157,1072855996,10
1754,47989535,157,1072855996,10
1755,191958143,157,1072855996,10
1756,767832572,157,1072855996,10
1757,923846640,157,1072855996,10
1758,474161089,157,1072855996,10
1759,822902534,157,1072855996,10
1760,70384665,157,1072855996,10
1761,281538663,157,1072855996,10
1762,52412828,157,1072855996,10
1763,209651314,157,1072855996,10
1764,838605259,157,1072855996,10
1765,133195565,157,1072855996,10
1766,532782260,157,1072855996,10
1767,1057387216,157,1072855996,10
1768,1008323395,157,1072855996,10
1769,812068109,157,1072855996,10
1770,27046966,157,1072855996,10
1771,108187867,157,1072855996,10
1772,432751469,157,1072855996,10
1773,657264055,157,1072855996,10
1774,481572573,157,1072855996,10
1775,852548471,157,1072855996,10
1776,188968412,157,1072855996,10
1777,755873649,157,1072855996,10
1778,876010948,157,1072855996,10
1779,282818321,157,1072855996,10
1780,57531463,157,1072855996,10
1781,230125855,157,1072855996,10
1782,920503421,157,1072855996,10
1783,460788214,157,1072855996,10
1784,769411032,157,1072855996,10
1785,930160482,157,1072855996,10
1786,499416457,157,1072855996,10
1787,923924005,157,1072855996,10
1788,474470550,157,1072855996,10
1789,824140379,157,1072855996,10
1790,75336044,157,1072855996,10
1791,301344177,157,1072855996,10
1792,131634885,157,1072855996,10
1793,526539540,157,1072855996,10
1794,1032416336,157,1072855996,10
1795,908439874,157,1072855996,10
1796,412534025,157,1072855996,10
1797,576394276,157,1072855996,10
1798,158093456,157,1072855996,10
1799,632373824,157,1072855996,10
1800,382011649,157,1072855996,10
1801,454304774,157,1072855996,10
1802,743477275,157,1072855996,10
1803,826425454,157,1072855996,10
1804,84476345,157,1072855996,10
1805,337905382,157,1072855996,10
1806,277879705,157,1072855996,10
1807,37776999,157,1072855996,10
1808,151107997,157,1072855996,10
1809,604431989,157,1072855996,10
1810,270244310,157,1072855996,10
1811,7235418,157,1072855996,10
1812,28941672,157,1072855996,10
1813,115766688,157,1072855996,10
1814,463066755,157,1072855996,10
1815,778525196,157,1072855996,10
1816,966617138,157,1072855996,10
1817,645243082,157,1072855996,10
1818,433488681,157,1072855996,10
1819,660212903,157,1072855996,10
1820,493367967,157,1072855996,10
1821,899730047,157,1072855996,10
1822,377694718,157,1072855996,10
1823,437037050,157,1072855996,10
1824,674406379,157,1072855996,10
1825,550141868,157,1072855996,10
1826,53083827,157,1072855996,10
1827,212335308,157,1072855996,10
1828,849341232,157,1072855996,10
1829,176139459,157,1072855996,10
1830,704557836,157,1072855996,10
1831,670747699,157,1072855996,10
1832,535507149,157,1072855996,10
1833,1068286775,157,1072855996,10
1834,1051921629,157,1072855996,10
1835,986461046,157,1072855996,10
1836,724618715,157,1072855996,10
1837,750991215,157,1072855996,10
1838,856481213,157,1072855996,10
1839,204699382,157,1072855996,10
1840,818797528,157,1072855996,10
1841,53964640,157,1072855996,10
1842,215858563,157,1072855996,10
1843,863434252,157,1072855996,10
1844,232511536,157,1072855996,10
1845,930046144,157,1072855996,10
1846,498959104,157,1072855996,10
1847,922094594,157,1072855996,10
1848,467152906,157,1072855996,10
1849,794869803,157,1072855996,10
1850,1031995565,157,1072855996,10
1851,906756789,157,1072855996,10
1852,405801684,157,1072855996,10
1853,549464913,157,1072855996,10
1854,50376004,157,1072855996,10
1855,201504019,157,1072855996,10
1856,806016077,157,1072855996,10
1857,2838838,157,1072855996,10
1858,11355355,157,1072855996,10
1859,45421421,157,1072855996,10
1860,181685685,157,1072855996,10
1861,726742743,157,1072855996,10
1862,759487326,157,1072855996,10
1863,890465658,157,1072855996,10
1864,340637161,157,1072855996,10
1865,288806820,157,1072855996,10
1866,81485459,157,1072855996,10
1867,325941838,157,1072855996,10
1868,230025530,157,1072855996,10
1869,920102122,157,1072855996,10
1870,459183019,157,1072855996,10
1871,762990254,157,1072855996,10
1872,904477370,157,1072855996,10
1873,396684008,157,1072855996,10
1874,512994210,157,1072855996,10
1875,978235018,157,1072855996,10
1876,691714600,157,1072855996,10
1877,619374754,157,1072855996,10
1878,330015371,157,1072855996,10
1879,246319662,157,1072855996,10
1880,985278649,157,1072855996,10
1881,719889126,157,1072855996,10
1882,732072857,157,1072855996,10
1883,780807781,157,1072855996,10
1884,975747476,157,1072855996,10
1885,681764433,157,1072855996,10
1886,579574084,157,1072855996,10
1887,170812689,157,1072855996,10
1888,683250756,157,1072855996,10
1889,585519379,157,1072855996,10
1890,194593870,157,1072855996,10
1891,778375483,157,1072855996,10
1892,966018285,157,1072855996,10
1893,642847671,157,1072855996,10
1894,423907037,157,1072855996,10
1895,621886327,157,1072855996,10
1896,340061662,157,1072855996,10
1897,286504826,157,1072855996,10
1898,72277481,157,1072855996,10
1899,289109927,157,1072855996,10
1900,82697887,157,1072855996,10
1901,330791550,157,1072855996,10
1902,249424377,157,1072855996,10
1903,997697509,157,1072855996,10
1904,769564566,157,1072855996,10
1905,930774616,157,1072855996,10
1906,501872992,157,1072855996,10
1907,933750146,157,1072855996,10
1908,513775114,157,1072855996,10
1909,981358635,157,1072855996,10
1910,704209071,157,1072855996,10
1911,669352637,157,1072855996,10
1912,529926901,157,1072855996,10
1913,1045965782,157,1072855996,10
1914,962637659,157,1072855996,10
1915,629325167,157,1072855996,10
1916,369817021,157,1072855996,10
1917,405526263,157,1072855996,10
1918,548363230,157,1072855996,10
1919,45969273,157,1072855996,10
1920,183877093,157,1072855996,10
1921,735508375,157,1072855996,10
1922,794549854,157,1072855996,10
1923,1030715771,157,1072855996,10
1924,901637613,157,1072855996,10
1925,385324980,157,1072855996,10
1926,467558096,157,1072855996,10
1927,796490560,157,1072855996,10
1928,1038478594,157,1072855996,10
1929,932688905,157,1072855996,10
1930,509530151,157,1072855996,10
1931,964378781,157,1072855996,10
1932,636289652,157,1072855996,10
1933,397674962,157,1072855996,10
1934,516958027,157,1072855996,10
1935,994090286,157,1072855996,10
1936,755135674,157,1072855996,10
1937,873059051,157,1072855996,10
1938,271010735,157,1072855996,10
1939,10301119,157,1072855996,10
1940,41204476,157,1072855996,10
1941,164817904,157,1072855996,10
1942,659271618,157,1072855996,10
1943,489602827,157,1072855996,10
1944,884669484,157,1072855996,10
1945,317452467,157,1072855996,10
1946,196068044,157,1072855996,10
1947,784272177,157,1072855996,10
1948,989605060,157,1072855996,10
1949,737194770,157,1072855996,10
1950,801295435,157,1072855996,10
1951,1057698093,157,1072855996,10
1952,1009566903,157,1072855996,10
1953,817042143,157,1072855996,10
1954,46943102,157,1072855996,10
1955,187772410,157,1072855996,10
1956,751089643,157,1072855996,10
1957,856874926,157,1072855996,10
1958,206274234,157,1072855996,10
1959,825096939,157,1072855996,10
1960,79162284,157,1072855996,10
1961,316649137,157,1072855996,10
1962,192854726,157,1072855996,10
1963,771418904,157,1072855996,10
1964,938191968,157,1072855996,10
1965,531542403,157,1072855996,10
1966,1052427790,157,1072855996,10
1967,988485690,157,1072855996,10
1968,732717288,157,1072855996,10
1969,783385505,157,1072855996,10
1970,986058373,157,1072855996,10
1971,723008021,157,1072855996,10
1972,744548439,157,1072855996,10
1973,830710109,157,1072855996,10
1974,101614966,157,1072855996,10
1975,406459867,157,1072855996,10
1976,552097646,157,1072855996,10
1977,60906938,157,1072855996,10
1978,243627754,157,1072855996,10
1979,974511018,157,1072855996,10
1980,676818603,157,1072855996,10
