kmer_1,hash_1,kmer_2,hash_2,Sample
8322,156733880,8355,557166928,7
8323,626935523,8356,81184067,7
8324,360258446,8357,324736269,7
8325,367291961,8358,225203255,7
8326,395426021,8373,838596705,7
8327,507962263,8374,133161349,7
8328,958107230,8363,827383583,7
8329,611203450,8376,1056839762,7
8330,297330154,8377,1006133579,7
8331,115578792,8378,803308847,7
8332,462315169,8379,1065751743,7
8333,775518855,8362,743716807,7
8334,954591772,8372,1014955544,7
8335,597141616,8373,838596705,7
8336,241082819,8362,743716807,7
8337,964331277,8363,827383583,7
8338,636099639,8364,88308862,7
8339,396914910,8365,353235451,7
8340,513917816,8369,233962488,7
8341,981929442,8370,935849953,7
8342,706492296,8371,522174342,7
8343,678485537,8372,1014955544,7
8344,566458500,8373,838596705,7
8345,118350355,8374,133161349,7
8346,473401421,8394,207739084,7
8347,819863861,8397,410399527,7
8348,58229974,8398,567856285,7
8349,232919899,8389,200480886,7
8350,931679596,8380,1041781500,7
8351,505492913,8383,102022961,7
8352,948229829,8384,408091846,7
8353,571693845,8383,102022961,7
8354,139291732,8384,408091846,7
8355,557166928,8385,558625560,7
8356,81184067,8386,87018593,7
8357,324736269,8401,909322063,7
8358,225203255,8386,87018593,7
8359,900813023,8387,348074375,7
8360,382026620,8388,318555677,7
8361,454364657,8391,1060210531,7
8362,743716807,8397,410399527,7
8363,827383583,8398,567856285,7
8364,88308862,8399,123941492,7
8365,353235451,8400,495765971,7
8366,339199983,8401,909322063,7
8367,283058111,8402,416062780,7
8368,58490622,8403,590509299,7
8369,233962488,8394,207739084,7
8370,935849953,8405,858214201,7
8371,522174342,8406,211631334,7
8372,1014955544,8407,846525338,7
8373,838596705,8417,967403813,7
8374,133161349,8418,648389781,7
8375,532645396,8419,446075478,7
8376,1056839762,8419,446075478,7
8377,1006133579,8425,690315593,7
8378,803308847,8426,613778726,7
8379,1065751743,8415,865769106,7
8380,1041781500,8423,378689044,7
8381,945900531,8424,441014354,7
8382,562376652,8425,690315593,7
8383,102022961,8431,370448533,7
8384,408091846,8432,408052310,7
8385,558625560,8433,558467417,7
8386,87018593,8434,86386020,7
8387,348074375,8435,345544082,7
8388,318555677,8423,378689044,7
8389,200480886,8419,446075478,7
8390,801923544,8420,710560088,7
8391,1060210531,8421,694756705,7
8392,1019616652,8422,631543173,7
8393,857241139,8428,156783202,7
8394,207739084,8429,627132809,7
8395,830956338,8430,361047589,7
8396,102599881,8431,370448533,7
8397,410399527,8432,408052310,7
8398,567856285,8433,558467417,7
8399,123941492,8434,86386020,7
8400,495765971,8435,345544082,7
8401,909322063,8436,308434507,7
8402,416062780,8437,159996206,7
8403,590509299,8438,639984827,7
8404,214553550,8437,159996206,7
8405,858214201,8438,639984827,7
8406,211631334,8441,156839634,7
8407,846525338,8453,304412243,7
8408,164875882,8441,156839634,7
8409,659503529,8444,374060169,7
8410,490530469,8445,422498852,7
8411,888380054,8446,616253587,7
8412,332294746,8447,317530703,7
8413,255437161,8448,196380989,7
8414,1021748644,8449,785523958,7
8415,865769106,8450,994612185,7
8416,241850953,8457,620122952,7
8417,967403813,8451,757223269,7
8418,648389781,8452,881409428,7
8419,446075478,8453,304412243,7
8420,710560088,8450,994612185,7
8421,694756705,8451,757223269,7
8422,631543173,8463,624198481,7
8423,378689044,8461,911427637,7
8424,441014354,8462,424485076,7
8425,690315593,8463,624198481,7
8426,613778726,8464,349310279,7
8427,307631256,8465,323499292,7
8428,156783202,8466,220255344,7
8429,627132809,8467,881021376,7
8430,361047589,8473,891030373,7
8431,370448533,8461,911427637,7
8432,408052310,8462,424485076,7
8433,558467417,8463,624198481,7
8434,86386020,8466,220255344,7
8435,345544082,8474,342896023,7
8436,308434507,8475,297842271,7
8437,159996206,8480,47807836,7
8438,639984827,8481,191231347,7
8439,412455661,8470,550793261,7
8440,576080820,8471,55689398,7
8441,156839634,8472,222757593,7
8442,627358536,8485,636842900,7
8443,361950498,8493,865355194,7
8444,374060169,8483,912217913,7
8445,422498852,8484,427646181,7
8446,616253587,8491,389629019,7
8447,317530703,8475,297842271,7
8448,196380989,8476,117627261,7
8449,785523958,8494,240195306,7
8450,994612185,8495,960781225,7
8451,757223269,8476,117627261,7
8452,881409428,8477,470509045,7
8453,304412243,8481,191231347,7
8454,143907149,8482,764925390,7
8455,575628596,8483,912217913,7
8456,155030738,8481,191231347,7
8457,620122952,8485,636842900,7
8458,333008160,8486,399887953,7
8459,258290819,8494,240195306,7
8460,1033163277,8495,960781225,7
8461,911427637,8486,399887953,7
8462,424485076,8487,525809988,7
8463,624198481,8488,1029498129,7
8464,349310279,8489,896767045,7
8465,323499292,8490,365842710,7
8466,220255344,8491,389629019,7
8467,881021376,8513,912683860,7
8468,302860034,8493,865355194,7
8469,137698315,8494,240195306,7
8470,550793261,8495,960781225,7
8471,55689398,8517,645092598,7
8472,222757593,8518,432886747,7
8473,891030373,8519,657805167,7
8474,342896023,8499,73116079,7
8475,297842271,8500,292464317,7
8476,117627261,8522,223599556,7
8477,470509045,8502,384461785,7
8478,808294357,8512,1033477333,7
8479,11951959,8509,452355699,7
8480,47807836,8510,735680973,7
8481,191231347,8509,452355699,7
8482,764925390,8522,223599556,7
8483,912217913,8523,894398226,7
8484,427646181,8512,1033477333,7
8485,636842900,8513,912683860,7
8486,399887953,8514,429509971,7
8487,525809988,8522,223599556,7
8488,1029498129,8516,429708605,7
8489,896767045,8515,644298063,7
8490,365842710,8523,894398226,7
8491,389629019,8519,657805167,7
8492,484774254,8520,483737020,7
8493,865355194,8528,1035749402,7
8494,240195306,8529,921772138,7
8495,960781225,8530,465863081,7
8496,621899430,8531,789710501,7
8497,340114074,8532,1011358359,7
8498,286714475,8533,824207967,7
8499,73116079,8534,75606396,7
8500,292464317,8545,523104921,7
8501,96115446,8538,27884727,7
8502,384461785,8547,853485976,7
8503,464105318,8548,192718432,7
8504,782679449,8549,770873729,7
8505,983234150,8546,1018677862,7
8506,711711129,8537,543842093,7
8507,699360871,8552,1017536630,7
8508,649959836,8547,853485976,7
8509,452355699,8552,1017536630,7
8510,735680973,8549,770873729,7
8511,795240245,8550,936011271,7
8512,1033477333,8551,522819613,7
8513,912683860,8552,1017536630,7
8514,429509971,8553,848921050,7
8515,644298063,8556,643856010,7
8516,429708605,8557,427940393,7
8517,645092598,8556,643856010,7
8518,432886747,8545,523104921,7
8519,657805167,8546,1018677862,7
8520,483737020,8547,853485976,7
8521,861206257,8548,192718432,7
8522,223599556,8549,770873729,7
8523,894398226,8550,936011271,7
8524,356367432,8551,522819613,7
8525,351727904,8552,1017536630,7
8526,333169793,8553,848921050,7
8527,258937350,8562,124298946,7
8528,1035749402,8563,497195786,7
8529,921772138,8564,915041322,7
8530,465863081,8557,427940393,7
8531,789710501,8567,580586157,7
8532,1011358359,8568,174860981,7
8533,824207967,8569,699443924,7
8534,75606396,8570,650292050,7
8535,302425586,8570,650292050,7
8536,135960523,8571,453684553,7
8537,543842093,8567,580586157,7
8538,27884727,8575,179128750,7
8539,111538911,8574,44782187,7
8540,446155644,8575,179128750,7
8541,710880754,8587,773455220,7
8542,696039370,8588,946337232,7
8543,636673833,8589,564123456,7
8544,399211686,8590,109010179,7
8545,523104921,8579,759803417,7
8546,1018677862,8580,891730023,7
8547,853485976,8576,716515000,7
8548,192718432,8576,716515000,7
8549,770873729,8577,718576353,7
8550,936011271,8597,390120359,7
8551,522819613,8579,759803417,7
8552,1017536630,8580,891730023,7
8553,848921050,8581,345694623,7
8554,174458728,8582,309036671,7
8555,697834914,8602,51289330,7
8556,643856010,8603,205157323,7
8557,427940393,8598,486739612,7
8558,638019750,8587,773455220,7
8559,404595355,8594,1063060238,7
8560,544639596,8609,658291052,7
8561,31074736,8610,485680560,7
8562,124298946,8597,390120359,7
8563,497195786,8612,254696199,7
8564,915041322,8613,1018784799,7
8565,438939818,8614,853913727,7
8566,682017451,8615,194429438,7
8567,580586157,8616,777717753,7
8568,174860981,8606,245166821,7
8569,699443924,8618,632323994,7
8570,650292050,8601,12822332,7
8571,453684553,8600,271641039,7
8572,740996390,8609,658291052,7
8573,816501914,8604,820629294,7
8574,44782187,8603,205157323,7
8575,179128750,8604,820629294,7
8576,716515000,8605,61291705,7
8577,718576353,8606,245166821,7
8578,726821766,8607,980667286,7
8579,759803417,8608,701443675,7
8580,891730023,8628,967233638,7
8581,345694623,8629,647709080,7
8582,309036671,8614,853913727,7
8583,162404861,8623,33450420,7
8584,649619445,8632,651191812,7
8585,450994135,8625,535206721,7
8586,730234717,8612,254696199,7
8587,773455220,8626,1067085062,7
8588,946337232,8627,1047114777,7
8589,564123456,8628,967233638,7
8590,109010179,8638,106973843,7
8591,436040716,8623,33450420,7
8592,670421040,8624,133801680,7
8593,534200515,8625,535206721,7
8594,1063060238,8635,874086698,7
8595,1031015482,8636,275121321,7
8596,902836457,8637,26743460,7
8597,390120359,8638,106973843,7
8598,486739612,8639,427895374,7
8599,873216627,8640,637839673,7
8600,271641039,8641,403875046,7
8601,12822332,8642,541758360,7
8602,51289330,8643,19549794,7
8603,205157323,8651,241331195,7
8604,820629294,8652,965324780,7
8605,61291705,8653,640073649,7
8606,245166821,8654,412810951,7
8607,980667286,8655,577501980,7
8608,701443675,8656,162524275,7
8609,658291052,8657,650097101,7
8610,485680560,8641,403875046,7
8611,868980417,8659,737877213,7
8612,254696199,8660,804025205,7
8613,1018784799,8661,1068617175,7
8614,853913727,8662,1053243231,7
8615,194429438,8646,177445018,7
8616,777717753,8664,745764341,7
8617,963387366,8652,965324780,7
8618,632323994,8644,78199177,7
8619,381812329,8667,484277619,7
8620,453507494,8645,312796710,7
8621,740288155,8647,709780075,7
8622,813668973,8655,577501980,7
8623,33450420,8656,162524275,7
8624,133801680,8659,737877213,7
8625,535206721,8660,804025205,7
8626,1067085062,8661,1068617175,7
8627,1047114777,8655,577501980,7
8628,967233638,8656,162524275,7
8629,647709080,8657,650097101,7
8630,443352672,8658,452904759,7
8631,699668865,8659,737877213,7
8632,651191812,8660,804025205,7
8633,457283602,8674,526187454,7
8634,755392586,8675,1031007994,7
8635,874086698,8672,905301947,7
8636,275121321,8670,928996603,7
8637,26743460,8671,494760942,7
8638,106973843,8672,905301947,7
8639,427895374,8673,399982319,7
8640,637839673,8690,520581401,7
8641,403875046,8691,1008583782,7
8642,541758360,8692,813109657,7
8643,19549794,8693,31213156,7
8644,78199177,8694,124852624,7
8645,312796710,8677,390000551,7
8646,177445018,8678,486260383,7
8647,709780075,8697,474375213,7
8648,691636655,8698,823759029,7
8649,619062975,8697,474375213,7
8650,328768254,8679,871299708,7
8651,241331195,8680,263973360,7
8652,965324780,8700,295242576,7
8653,640073649,8681,1055893441,7
8654,412810951,8682,1002348295,7
8655,577501980,8683,788167709,7
8656,162524275,8684,1005187191,7
8657,650097101,8685,799523292,7
8658,452904759,8686,1050609521,7
8659,737877213,8687,981212612,7
8660,804025205,8688,703624977,7
8661,1068617175,8689,667016262,7
8662,1053243231,8690,520581401,7
8663,991747453,8691,1008583782,7
8664,745764341,8692,813109657,7
8665,835573719,8698,823759029,7
8666,121069404,8694,124852624,7
8667,484277619,8695,499410498,7
8668,863368655,8696,923900171,7
8669,232249150,8695,499410498,7
8670,928996603,8696,923900171,7
8671,494760942,8720,430274826,7
8672,905301947,8706,280299769,7
8673,399982319,8707,47457254,7
8674,526187454,8710,889780634,7
8675,1031007994,8711,337897065,7
8676,902806505,8712,277846437,7
8677,390000551,8713,37643925,7
8678,486260383,8714,150575703,7
8679,871299708,8715,602302814,7
8680,263973360,8716,261727609,7
8681,1055893441,8717,1046910436,7
8682,1002348295,8718,966416272,7
8683,788167709,8713,37643925,7
8684,1005187191,8714,150575703,7
8685,799523292,8715,602302814,7
8686,1050609521,8716,261727609,7
8687,981212612,8717,1046910436,7
8688,703624977,8718,966416272,7
8689,667016262,8719,644439618,7
8690,520581401,8720,430274826,7
8691,1008583782,8721,647357481,7
8692,813109657,8722,441946279,7
8693,31213156,8723,694043293,7
8694,124852624,8724,628689525,7
8695,499410498,8720,430274826,7
8696,923900171,8742,613526333,7
8697,474375213,8722,441946279,7
8698,823759029,8724,628689525,7
8699,73810644,8725,367274455,7
8700,295242576,8726,395355996,7
8701,107228482,8727,507682162,7
8702,428913928,8728,956986826,7
8703,641913891,8753,258511395,7
8704,420171919,8754,1034045580,7
8705,606945854,8755,914956851,7
8706,280299769,8756,438601932,7
8707,47457254,8743,306621686,7
8708,189829017,8734,660382865,7
8709,759316070,8735,494047814,7
8710,889780634,8736,902449434,7
8711,337897065,8737,388572266,7
8712,277846437,8746,296435106,7
8713,37643925,8747,111998601,7
8714,150575703,8740,172563123,7
8715,602302814,8741,690252495,7
8716,261727609,8742,613526333,7
8717,1046910436,8743,306621686,7
8718,966416272,8757,680665904,7
8719,644439618,8745,610979688,7
8720,430274826,8746,296435106,7
8721,647357481,8747,111998601,7
8722,441946279,8748,447994404,7
8723,694043293,8749,718235794,7
8724,628689525,8753,258511395,7
8725,367274455,8766,213989015,7
8726,395355996,8767,855956060,7
8727,507682162,8768,202598768,7
8728,956986826,8769,810395072,7
8729,606721833,8760,612944915,7
8730,279403684,8780,806354796,7
8731,43872914,8781,4193714,7
8732,175491657,8782,16774857,7
8733,701966628,8768,202598768,7
8734,660382865,8784,268397713,7
8735,494047814,8785,1073590855,7
8736,902449434,8786,1073137951,7
8737,388572266,8772,325677071,7
8738,480547243,8773,228966463,7
8739,848447148,8789,1035093980,7
8740,172563123,8766,213989015,7
8741,690252495,8776,695209983,7
8742,613526333,8792,747763473,7
8743,306621686,8778,385941494,7
8744,152744922,8794,153055510,7
8745,610979688,8780,806354796,7
8746,296435106,8781,4193714,7
8747,111998601,8782,16774857,7
8748,447994404,8783,67099428,7
8749,718235794,8784,268397713,7
8750,725459528,8785,1073590855,7
8751,754354466,8786,1073137951,7
8752,869934216,8787,1071326333,7
8753,258511395,8788,1064079863,7
8754,1034045580,8789,1035093980,7
8755,914956851,8790,919150449,7
8756,438601932,8791,455376324,7
8757,680665904,8792,747763473,7
8758,575179969,8793,843570245,7
8759,153236228,8794,153055510,7
8760,612944915,8792,747763473,7
8761,304296013,8793,843570245,7
8762,143442230,8794,153055510,7
8763,573768922,8795,612222042,7
8764,147592041,8796,301404523,7
8765,590368165,8797,131876269,7
8766,213989015,8792,747763473,7
8767,855956060,8793,843570245,7
8768,202598768,8794,153055510,7
8769,810395072,8814,809445256,7
8770,20354816,8802,823572208,7
8771,81419267,8803,73063360,7
8772,325677071,8804,292253443,7
8773,228966463,8805,95271951,7
8774,915865855,8806,381087807,7
8775,442237951,8807,450609404,7
8776,695209983,8809,767299529,7
8777,633356285,8810,921714471,7
8778,385941494,8811,465632414,7
8779,470024155,8812,788787832,7
8780,806354796,8813,1007667682,7
8781,4193714,8813,1007667682,7
8782,16774857,8815,16555553,7
8783,67099428,8815,16555553,7
8784,268397713,8816,66222213,7
8785,1073590855,8817,264888855,7
8786,1073137951,8818,1059555422,7
8787,1071326333,8819,1016996216,7
8788,1064079863,8820,846759395,7
8789,1035093980,8821,165812108,7
8790,919150449,8822,663248432,7
8791,455376324,8823,505510080,7
8792,747763473,8824,948298497,7
8793,843570245,8825,571968516,7
8794,153055510,8826,140390418,7
8795,612222042,8827,561561674,7
8796,301404523,8828,98763049,7
8797,131876269,8829,395052199,7
8798,527505078,8830,506466973,7
8799,1036278491,8831,952126070,7
8800,923888495,8832,587278811,7
8801,474328508,8833,201631599,7
8802,823572208,8834,806526396,7
8803,73063360,8836,19520448,7
8804,292253443,8837,78081795,7
8805,95271951,8838,312327180,7
8806,381087807,8839,175566896,7
8807,450609404,8840,702267584,7
8808,728695794,8841,661586691,7
8809,767299529,8842,498863118,7
8810,921714471,8843,921710648,7
8811,465632414,8844,465617123,7
8812,788787832,8854,238794256,7
8813,1007667682,8855,955177026,7
8814,809445256,8851,809037528,7
8815,16555553,8852,14924641,7
8816,66222213,8853,59698564,7
8817,264888855,8859,785924653,7
8818,1059555422,8845,788726670,7
8819,1016996216,8861,763634396,7
8820,846759395,8862,907053937,7
8821,165812108,8871,767874974,7
8822,663248432,8872,924016248,7
8823,505510080,8873,474839523,7
8824,948298497,8874,825616268,7
8825,571968516,8853,59698564,7
8826,140390418,8854,238794256,7
8827,561561674,8855,955177026,7
8828,98763049,8856,599482632,7
8829,395052199,8857,250446882,7
8830,506466973,8858,1001787531,7
8831,952126070,8860,996214967,7
8832,587278811,8860,996214967,7
8833,201631599,8861,763634396,7
8834,806526396,8862,907053937,7
8835,4880112,8863,406990276,7
8836,19520448,8884,953014849,7
8837,78081795,8875,81239603,7
8838,312327180,8876,324958413,7
8839,175566896,8883,506689168,7
8840,702267584,8888,232407332,7
8841,661586691,8889,929629331,7
8842,498863118,8890,497291855,7
8843,921710648,8891,915425599,7
8844,465617123,8892,440476927,7
8845,788726670,8893,688165886,7
8846,1007423035,8894,605179899,7
8847,808466670,8895,273235948,7
8848,12641211,8877,226091831,7
8849,50564845,8878,904367325,7
8850,202259382,8879,396243830,7
8851,809037528,8880,511233498,7
8852,14924641,8881,971192169,7
8853,59698564,8882,663543204,7
8854,238794256,8883,506689168,7
8855,955177026,8884,953014849,7
8856,599482632,8885,590833924,7
8857,250446882,8886,215852050,7
8858,1001787531,8887,863408201,7
8859,785924653,8888,232407332,7
8860,996214967,8889,929629331,7
8861,763634396,8893,688165886,7
8862,907053937,8891,915425599,7
8863,406990276,8895,273235948,7
8864,554219283,8896,19201968,7
8865,69393485,8897,76807874,7
8866,277573941,8914,376049681,7
8867,36553943,8892,440476927,7
8868,146215774,8893,688165886,7
8869,584863097,8894,605179899,7
8870,191968743,8904,1068544358,7
8871,767874974,8905,1052951962,7
8872,924016248,8906,990582378,7
8873,474839523,8898,307231499,7
8874,825616268,8908,816932513,7
8875,81239603,8900,620736689,7
8876,324958413,8901,335463109,7
8877,226091831,8902,268110614,7
8878,904367325,8903,1072442457,7
8879,396243830,8904,1068544358,7
8880,511233498,8905,1052951962,7
8881,971192169,8906,990582378,7
8882,663543204,8907,741104040,7
8883,506689168,8908,816932513,7
8884,953014849,8909,46504580,7
8885,590833924,8910,186018320,7
8886,215852050,8911,744073280,7
8887,863408201,8912,828809473,7
8888,232407332,8913,94012420,7
8889,929629331,8914,376049681,7
8890,497291855,8915,430456903,7
8891,915425599,8916,648085788,7
8892,440476927,8941,852616638,7
8893,688165886,8942,189241082,7
8894,605179899,8943,756964330,7
8895,273235948,8944,880373674,7
8896,19201968,8945,300269224,7
8897,76807874,8946,127335075,7
8898,307231499,8947,509340300,7
8899,155184172,8948,963619376,7
8900,620736689,8949,633252033,7
8901,335463109,8950,385524484,7
8902,268110614,8950,385524484,7
8903,1072442457,8936,827110521,7
8904,1068544358,8952,799682634,7
8905,1052951962,8941,852616638,7
8906,990582378,8942,189241082,7
8907,741104040,8943,756964330,7
8908,816932513,8944,880373674,7
8909,46504580,8945,300269224,7
8910,186018320,8958,587508290,7
8911,744073280,8959,202549512,7
8912,828809473,8948,963619376,7
8913,94012420,8950,385524484,7
8914,376049681,8961,19566729,7
8915,430456903,8962,78266919,7
8916,648085788,8963,313067678,7
8917,444859504,8964,178528891,7
8918,705696194,8965,714115564,7
8919,675301128,8957,683747984,7
8920,553720867,8958,587508290,7
8921,67399823,8946,127335075,7
8922,269599295,8962,78266919,7
8923,4655356,8957,683747984,7
8924,18621425,8949,633252033,7
8925,74485701,8973,166522309,7
8926,297942804,8951,468356114,7
8927,118029395,8958,587508290,7
8928,472117580,8959,202549512,7
8929,814728498,8960,810198050,7
8930,37688523,8961,19566729,7
8931,150754093,8962,78266919,7
8932,603016372,8978,867636756,7
8933,264581841,8979,249321553,7
8934,1058327367,8980,997286214,7
8935,1012083998,8980,997286214,7
8936,827110521,8981,767919385,7
8937,87216613,8962,78266919,7
8938,348866454,8983,475550099,7
8939,321723995,8964,178528891,7
8940,213154159,8968,606239547,7
8941,852616638,8969,277474541,7
8942,189241082,8967,688430798,7
8943,756964330,8968,606239547,7
8944,880373674,8984,828458572,7
8945,300269224,8984,828458572,7
8946,127335075,8989,85536899,7
8947,509340300,8987,407999240,7
8948,963619376,8988,558255136,7
8949,633252033,8989,85536899,7
8950,385524484,8990,342147596,7
8951,468356114,8991,294848562,7
8952,799682634,8992,105652426,7
8953,1051246890,8993,422609707,7
8954,983762090,8994,616697007,7
8955,713822889,8995,319304383,7
8956,707807908,8996,203475710,7
8957,683747984,8997,813902840,7
8958,587508290,8998,34385889,7
8959,202549512,8987,407999240,7
8960,810198050,8988,558255136,7
8961,19566729,8989,85536899,7
8962,78266919,8994,616697007,7
8963,313067678,8991,294848562,7
8964,178528891,8992,105652426,7
8965,714115564,8996,203475710,7
8966,708978611,8994,616697007,7
8967,688430798,8996,203475710,7
8968,606239547,8996,203475710,7
8969,277474541,8998,34385889,7
8970,36156343,8995,319304383,7
8971,144625372,8996,203475710,7
8972,578501489,9018,41568808,7
8973,166522309,8998,34385889,7
8974,666089238,9001,53213270,7
8975,516873304,9002,212853081,7
8976,993751393,9003,851412327,7
8977,753780101,9002,212853081,7
8978,867636756,9003,851412327,7
8979,249321553,9005,737695344,7
8980,997286214,9006,803297730,7
8981,767919385,9007,1065707273,7
8982,924193892,9008,1041603623,7
8983,475550099,9009,945189022,7
8984,828458572,9010,559530618,7
8985,92608816,9035,495651584,7
8986,370435266,9016,472360098,7
8987,407999240,9031,576555787,7
8988,558255136,9032,158739500,7
8989,85536899,9033,634958000,7
8990,342147596,9034,392348352,7
8991,294848562,9035,495651584,7
8992,105652426,9025,311043544,7
8993,422609707,9026,170432354,7
8994,616697007,9027,681729419,7
8995,319304383,9022,977938583,7
8996,203475710,9024,614631798,7
8997,813902840,9025,311043544,7
8998,34385889,9026,170432354,7
8999,137543557,9027,681729419,7
9000,550174229,9028,579434028,7
9001,53213270,9039,185270382,7
9002,212853081,9040,741081530,7
9003,851412327,9031,576555787,7
9004,184423836,9032,158739500,7
9005,737695344,9033,634958000,7
9006,803297730,9034,392348352,7
9007,1065707273,9035,495651584,7
9008,1041603623,9036,908864513,7
9009,945189022,9037,414232582,7
9010,559530618,9038,583188507,7
9011,90638825,9040,741081530,7
9012,362555300,9041,816842473,7
9013,376479378,9043,184577682,7
9014,432175690,9043,184577682,7
9015,654960936,9060,52549416,7
9016,472360098,9061,210197666,7
9017,815698570,9062,840790665,7
9018,41568808,9047,7246368,7
9019,166275234,9048,28985475,7
9020,665100937,9065,123511369,7
9021,512920101,9066,494045477,7
9022,977938583,9053,690097287,7
9023,690528861,9054,612905501,7
9024,614631798,9069,480397638,7
9025,311043544,9070,847848730,7
9026,170432354,9071,170169448,7
9027,681729419,9053,690097287,7
9028,579434028,9054,612905501,7
9029,170252464,9063,141937188,7
9030,681009858,9064,567748754,7
9031,576555787,9065,123511369,7
9032,158739500,9063,141937188,7
9033,634958000,9067,902440084,7
9034,392348352,9068,388534865,7
9035,495651584,9069,480397638,7
9036,908864513,9079,342370465,7
9037,414232582,9080,295740036,7
9038,583188507,9084,547521559,7
9039,185270382,9085,42602591,7
9040,741081530,9086,170410367,7
9041,816842473,9087,681641468,7
9042,46144420,9072,680677792,7
9043,184577682,9073,575227522,7
9044,738310728,9074,153426442,7
9045,805759266,9075,613705768,7
9046,1811592,9076,307339426,7
9047,7246368,9077,155615882,7
9048,28985475,9078,622463528,7
9049,115941900,9080,295740036,7
9050,463767602,9081,109218320,7
9051,781328584,9082,436873281,7
9052,977830689,9083,673751301,7
9053,690097287,9084,547521559,7
9054,612905501,9085,42602591,7
9055,304138357,9086,170410367,7
9056,142811607,9085,42602591,7
9057,571246428,9088,579082227,7
9058,137502066,9086,170410367,7
9059,550008266,9103,977847946,7
9060,52549416,9104,690166312,7
9061,210197666,9105,613181603,7
9062,840790665,9106,305242764,7
9063,141937188,9093,274714532,7
9064,567748754,9094,25116306,7
9065,123511369,9095,100465224,7
9066,494045477,9096,401860899,7
9067,902440084,9097,533701772,7
9068,388534865,9098,1061065265,7
9069,480397638,9099,1023035590,7
9070,847848730,9100,870916890,7
9071,170169448,9101,262442088,7
9072,680677792,9102,1049768354,7
9073,575227522,9103,977847946,7
9074,153426442,9104,690166312,7
9075,613705768,9105,613181603,7
9076,307339426,9106,305242764,7
9077,155615882,9107,147229234,7
9078,622463528,9104,690166312,7
9079,342370465,9105,613181603,7
9080,295740036,9106,305242764,7
9081,109218320,9107,147229234,7
9082,436873281,9108,588916939,7
9083,673751301,9109,208184108,7
9084,547521559,9113,681782323,7
9085,42602591,9111,109720259,7
9086,170410367,9115,171098939,7
9087,681641468,9116,684395756,7
9088,579082227,9117,590099379,7
9089,168845263,9118,212913870,7
9090,675381054,9119,851655482,7
9091,554040570,9120,185396456,7
9092,68678633,9121,741585827,7
9093,274714532,9122,818859663,7
9094,25116306,9123,54213181,7
9095,100465224,9124,216852726,7
9096,401860899,9129,866376031,7
9097,533701772,9130,244278652,7
9098,1061065265,9131,977114609,7
9099,1023035590,9124,216852726,7
9100,870916890,9133,601448218,7
9101,262442088,9134,258309225,7
9102,1049768354,9151,511119778,7
9103,977847946,9152,970737291,7
9104,690166312,9153,661723695,7
9105,613181603,9138,628910487,7
9106,305242764,9139,368158302,7
9107,147229234,9156,474385350,7
9108,588916939,9157,823799577,7
9109,208184108,9142,1013553053,7
9110,832736432,9143,832986743,7
9111,109720259,9141,521823719,7
9112,438881036,9142,1013553053,7
9113,681782323,9143,832986743,7
9114,579645646,9144,110721500,7
9115,171098939,9145,442886001,7
9116,684395756,9146,697802180,7
9117,590099379,9147,643725073,7
9118,212913870,9162,683435854,7
9119,851655482,9163,586259770,7
9120,185396456,9164,197555433,7
9121,741585827,9151,511119778,7
9122,818859663,9152,970737291,7
9123,54213181,9153,661723695,7
9124,216852726,9154,499411132,7
9125,867410905,9155,923902705,7
9126,248418149,9156,474385350,7
9127,993672597,9157,823799577,7
9128,753464919,9158,73972839,7
9129,866376031,9159,295891357,7
9130,244278652,9160,109823604,7
9131,977114609,9161,439294419,7
9132,687232966,9162,683435854,7
9133,601448218,9163,586259770,7
9134,258309225,9164,197555433,7
9135,1033236902,9165,790221732,7
9136,911722137,9166,1013403283,7
9137,425663077,9167,832387663,7
9138,628910487,9168,108325181,7
9139,368158302,9169,433300724,7
9140,398891385,9170,659461075,7
9141,521823719,9171,490360655,7
9142,1013553053,9172,887700799,7
9143,832986743,9173,329577726,7
9144,110721500,9174,244569080,7
9145,442886001,9175,978276322,7
9146,697802180,9176,691879816,7
9147,643725073,9177,620035617,7
9148,427416646,9192,138404962,7
9149,635924762,9193,553619851,7
9150,396215400,9180,1027573832,7
9151,511119778,9181,889069856,7
9152,970737291,9182,335053955,7
9153,661723695,9183,266473999,7
9154,499411132,9184,1065895999,7
9155,923902705,9185,1042358527,7
9156,474385350,9186,948208638,7
9157,823799577,9187,571609081,7
9158,73972839,9188,138952676,7
9159,295891357,9189,555810705,7
9160,109823604,9190,75759174,7
9161,439294419,9191,303036696,7
9162,683435854,9192,138404962,7
9163,586259770,9193,553619851,7
9164,197555433,9196,1071932131,7
9165,790221732,9197,1066503053,7
9166,1013403283,9198,1044786742,7
9167,832387663,9199,957921498,7
9168,108325181,9200,610460521,7
9169,433300724,9201,294358437,7
9170,659461075,9218,258784023,7
9171,490360655,9219,1035136093,7
9172,887700799,9220,919318902,7
9173,329577726,9215,373142252,7
9174,244569080,9209,228942811,7
9175,978276322,9211,441859506,7
9176,691879816,9212,693696203,7
9177,620035617,9216,418827185,7
9178,332658820,9217,601566917,7
9179,256893458,9218,258784023,7
9180,1027573832,9219,1035136093,7
9181,889069856,9220,919318902,7
9182,335053955,9223,854351255,7
9183,266473999,9218,258784023,7
9184,1065895999,9214,361721019,7
9185,1042358527,9215,373142252,7
9186,948208638,9216,418827185,7
