kmer_1,hash_1,kmer_2,hash_2,Sample
8347,375579503,8372,228936828,8
8348,428576191,8382,130873360,8
8349,640562943,8392,16930632,8
8350,414768124,8397,157098513,8
8351,585330672,8395,9818657,8
8352,193839042,8378,348638456,8
8353,775356171,8392,16930632,8
8354,953941036,8395,9818657,8
8355,594538673,8395,9818657,8
8356,230671047,8400,390628419,8
8357,922684189,8395,9818657,8
8358,469511284,8408,71564431,8
8359,804303315,8396,39274628,8
8360,1069729613,8395,9818657,8
8361,1057692982,8395,9818657,8
8362,1009546458,8392,16930632,8
8363,816960361,8396,39274628,8
8364,46615973,8395,9818657,8
8365,186463893,8400,390628419,8
8366,745855572,8395,9818657,8
8367,835938643,8408,71564431,8
8368,122529100,8401,488771855,8
8369,490116401,8412,66883449,8
8370,886723783,8395,9818657,8
8371,325669663,8413,267533798,8
8372,228936828,8399,366092560,8
8373,915747315,8404,142885884,8
8374,441763788,8418,150444547,8
8375,693313331,8412,66883449,8
8376,625769679,8412,66883449,8
8377,355595070,8409,286257725,8
8378,348638456,8420,259629117,8
8379,320812000,8413,267533798,8
8380,209506177,8426,436460894,8
8381,838024708,8410,71289079,8
8382,130873360,8423,510136181,8
8383,523493440,8430,64839403,8
8384,1020231938,8429,16209850,8
8385,859702281,8430,64839403,8
8386,217583653,8436,367965540,8
8387,870334613,8412,66883449,8
8388,260112983,8436,367965540,8
8389,1040451933,8429,16209850,8
8390,940582260,8429,16209850,8
8391,541103570,8430,64839403,8
8392,16930632,8428,540923374,8
8393,67722530,8429,16209850,8
8394,270890120,8436,367965540,8
8395,9818657,8425,645986135,8
8396,39274628,8429,16209850,8
8397,157098513,8437,398120336,8
8398,628394052,8429,16209850,8
8399,366092560,8449,272069777,8
8400,390628419,8449,272069777,8
8401,488771855,8451,58149145,8
8402,881345599,8450,14537286,8
8403,304156927,8449,272069777,8
8404,142885884,8454,500319847,8
8405,571543538,8451,58149145,8
8406,138690504,8454,500319847,8
8407,554762019,8451,58149145,8
8408,71564431,8454,500319847,8
8409,286257725,8446,373349842,8
8410,71289079,8450,14537286,8
8411,285156318,8446,373349842,8
8412,66883449,8456,488924786,8
8413,267533798,8458,306603815,8
8414,1070135194,8451,58149145,8
8415,1059315304,8450,14537286,8
8416,1016035744,8450,14537286,8
8417,842917504,8450,14537286,8
8418,150444547,8456,488924786,8
8419,601778191,8451,58149145,8
8420,259629117,8445,361772916,8
8421,1038516471,8450,14537286,8
8422,932840413,8462,107423686,8
8423,510136181,8459,152673439,8
8424,966802901,8451,58149145,8
8425,645986135,8450,14537286,8
8426,436460894,8459,152673439,8
8427,672101755,8462,107423686,8
8428,540923374,8474,108984471,8
8429,16209850,8460,610693756,8
8430,64839403,8456,488924786,8
8431,259357613,8461,295291377,8
8432,1037430453,8474,108984471,8
8433,928496341,8474,108984471,8
8434,492759894,8469,166830014,8
8435,897297753,8469,166830014,8
8436,367965540,8461,295291377,8
8437,398120336,8484,158943029,8
8438,518739520,8474,108984471,8
8439,1001216259,8464,645037159,8
8440,783639565,8474,108984471,8
8441,987074615,8474,108984471,8
8442,727072989,8469,166830014,8
8443,760808311,8469,166830014,8
8444,895749597,8469,166830014,8
8445,361772916,8491,298665167,8
8446,373349842,8495,222613330,8
8447,419657545,8495,222613330,8
8448,604888356,8492,120918845,8
8449,272069777,8491,298665167,8
8450,14537286,8483,576606669,8
8451,58149145,8493,483675381,8
8452,232596582,8490,343101747,8
8453,930386329,8499,80695975,8
8454,500319847,8484,158943029,8
8455,927537564,8499,80695975,8
8456,488924786,8492,120918845,8
8457,881957321,8484,158943029,8
8458,306603815,8491,298665167,8
8459,152673439,8487,508677444,8
8460,610693756,8508,178215864,8
8461,295291377,8507,312989422,8
8462,107423686,8493,483675381,8
8463,429694745,8508,178215864,8
8464,645037159,8499,80695975,8
8465,432664991,8495,222613330,8
8466,656918142,8492,120918845,8
8467,480188923,8499,80695975,8
8468,847013871,8499,80695975,8
8469,166830014,8515,384705464,8
8470,667320056,8499,80695975,8
8471,521796578,8499,80695975,8
8472,1013444489,8510,703970184,8
8473,832552485,8499,80695975,8
8474,108984471,8516,465080035,8
8475,435937886,8508,178215864,8
8476,670009721,8503,257075158,8
8477,532555237,8508,178215864,8
8478,1056479124,8521,574328071,8
8479,1004691025,8509,712863458,8
8480,797538631,8508,178215864,8
8481,1042670876,8522,149828638,8
8482,949458035,8532,32415682,8
8483,576606669,8532,32415682,8
8484,158943029,8516,465080035,8
8485,635772116,8532,32415682,8
8486,395604817,8524,249774574,8
8487,508677444,8522,149828638,8
8488,960967955,8532,32415682,8
8489,622646348,8532,32415682,8
8490,343101747,8524,249774574,8
8491,298665167,8531,276539376,8
8492,120918845,8534,518650926,8
8493,483675381,8522,149828638,8
8494,860959700,8544,48614659,8
8495,222613330,8540,532866509,8
8496,890453322,8532,32415682,8
8497,340587818,8529,218610303,8
8498,288609449,8524,249774574,8
8499,80695975,8540,532866509,8
8500,322783903,8529,218610303,8
8501,217393789,8549,389286916,8
8502,869575157,8532,32415682,8
8503,257075158,8549,389286916,8
8504,1028300635,8532,32415682,8
8505,891977070,8532,32415682,8
8506,346682811,8545,194458636,8
8507,312989422,8554,271585776,8
8508,178215864,8550,483405841,8
8509,712863458,8555,12601281,8
8510,703970184,8560,18810470,8
8511,668397091,8561,75241880,8
8512,526104718,8555,12601281,8
8513,1030677051,8555,12601281,8
8514,901482734,8559,4702617,8
8515,384705464,8554,271585776,8
8516,465080035,8545,194458636,8
8517,786578317,8559,4702617,8
8518,998829620,8555,12601281,8
8519,774093008,8560,18810470,8
8520,948888385,8555,12601281,8
8521,574328071,8560,18810470,8
8522,149828638,8571,428329702,8
8523,599314555,8559,4702617,8
8524,249774574,8549,389286916,8
8525,999098298,8555,12601281,8
8526,775167721,8560,18810470,8
8527,953187239,8561,75241880,8
8528,591523487,8556,50405126,8
8529,218610303,8573,410824299,8
8530,874441212,8556,50405126,8
8531,276539376,8562,300967521,8
8532,32415682,8560,18810470,8
8533,129662731,8571,428329702,8
8534,518650926,8560,18810470,8
8535,1000861881,8567,26838986,8
8536,782222053,8568,107355947,8
8537,981404567,8567,26838986,8
8538,704392796,8567,26838986,8
8539,670087539,8568,107355947,8
8540,532866509,8567,26838986,8
8541,1057724212,8570,643953337,8
8542,1009671376,8567,26838986,8
8543,817460032,8568,107355947,8
8544,48614659,8576,522951399,8
8545,194458636,8573,410824299,8
8546,777834544,8575,130737849,8
8547,963854528,8585,731802461,8
8548,634192641,8575,130737849,8
8549,389286916,8579,182893030,8
8550,483405841,8575,130737849,8
8551,859881543,8579,182893030,8
8552,218300703,8596,393738144,8
8553,873202812,8579,182893030,8
8554,271585776,8596,393738144,8
8555,12601281,8591,649453053,8
8556,50405126,8589,510352863,8
8557,201620505,8596,393738144,8
8558,806482022,8596,393738144,8
8559,4702617,8608,552432213,8
8560,18810470,8608,552432213,8
8561,75241880,8597,501210755,8
8562,300967521,8610,248980828,8
8563,130128263,8605,511948233,8
8564,520513055,8609,62245207,8
8565,1008310396,8609,62245207,8
8566,812016114,8609,62245207,8
8567,26838986,8605,511948233,8
8568,107355947,8601,534676405,8
8569,429423790,8617,156698092,8
8570,643953337,8609,62245207,8
8571,428329702,8617,156698092,8
8572,639576986,8617,156698092,8
8573,410824299,8610,248980828,8
8574,569555374,8624,24843154,8
8575,130737849,8605,511948233,8
8576,522951399,8625,99372616,8
8577,1018063774,8624,24843154,8
8578,851029625,8624,24843154,8
8579,182893030,8614,388324375,8
8580,731572122,8609,62245207,8
8581,778804843,8624,24843154,8
8582,967735725,8609,62245207,8
8583,649717429,8624,24843154,8
8584,451386071,8617,156698092,8
8585,731802461,8624,24843154,8
8586,779726199,8624,24843154,8
8587,971421149,8624,24843154,8
8588,664459127,8624,24843154,8
8589,510352863,8631,82084550,8
8590,967669631,8624,24843154,8
8591,649453053,8639,46557255,8
8592,450328567,8637,137127556,8
8593,727572446,8639,46557255,8
8594,762806138,8624,24843154,8
8595,903740904,8624,24843154,8
8596,393738144,8633,239610982,8
8597,501210755,8637,137127556,8
8598,931101198,8639,46557255,8
8599,503179323,8637,137127556,8
8600,938975469,8643,107497438,8
8601,534676405,8649,75361412,8
8602,1064963799,8651,132040770,8
8603,1038629724,8637,137127556,8
8604,933293426,8643,107497438,8
8605,511948233,8649,75361412,8
8606,974051109,8649,75361412,8
8607,674978965,8639,46557255,8
8608,552432213,8643,107497438,8
8609,62245207,8652,528163082,8
8610,248980828,8650,301445648,8
8611,995923312,8639,46557255,8
8612,762467777,8651,132040770,8
8613,902387461,8663,43206189,8
8614,388324375,8664,172824759,8
8615,479555678,8649,75361412,8
8616,844480891,8661,69809250,8
8617,156698092,8646,437385138,8
8618,626792369,8663,43206189,8
8619,359685828,8662,279237003,8
8620,365001491,8670,294352285,8
8621,386264142,8668,219723609,8
8622,471314745,8661,69809250,8
8623,811517156,8649,75361412,8
8624,24843154,8673,584935272,8
8625,99372616,8652,528163082,8
8626,397490464,8674,192257442,8
8627,516220034,8663,43206189,8
8628,991138315,8661,69809250,8
8629,743327788,8663,43206189,8
8630,825827505,8661,69809250,8
8631,82084550,8677,493316243,8
8632,328338201,8670,294352285,8
8633,239610982,8667,323366358,8
8634,958443930,8661,69809250,8
8635,612550248,8663,43206189,8
8636,302717345,8667,323366358,8
8637,137127556,8684,438622039,8
8638,548510225,8663,43206189,8
8639,46557255,8686,575501684,8
8640,186229023,8684,438622039,8
8641,744916093,8674,192257442,8
8642,832180727,8671,103667318,8
8643,107497438,8680,433726679,8
8644,429989755,8690,225801367,8
8645,646217196,8687,154523090,8
8646,437385138,8687,154523090,8
8647,675798728,8687,154523090,8
8648,555711265,8687,154523090,8
8649,75361412,8682,497175925,8
8650,301445648,8689,324885797,8
8651,132040770,8697,489025701,8
8652,528163082,8690,225801367,8
8653,1038910505,8681,661164893,8
8654,934416548,8685,680746333,8
8655,516440723,8687,154523090,8
8656,992021069,8706,43508612,8
8657,746858804,8706,43508612,8
8658,839951569,8706,43508612,8
8659,138580806,8702,398628835,8
8660,554323224,8706,43508612,8
8661,69809250,8697,489025701,8
8662,279237003,8689,324885797,8
8663,43206189,8711,529404093,8
8664,172824759,8702,398628835,8
8665,691299037,8706,43508612,8
8666,617712501,8706,43508612,8
8667,323366358,8715,235978159,8
8668,219723609,8696,390691881,8
8669,878894439,8706,43508612,8
8670,294352285,8719,280866613,8
8671,103667318,8697,489025701,8
8672,414669274,8707,174034448,8
8673,584935272,8718,70216653,8
8674,192257442,8710,400786479,8
8675,769029769,8718,70216653,8
8676,928635428,8720,49724628,8
8677,493316243,8720,49724628,8
8678,899523149,8706,43508612,8
8679,376867125,8721,198898512,8
8680,433726679,8730,222431948,8
8681,661164893,8706,43508612,8
8682,497175925,8720,49724628,8
8683,914961877,8720,49724628,8
8684,438622039,8730,222431948,8
8685,680746333,8718,70216653,8
8686,575501684,8734,34262207,8
8687,154523090,8725,452153474,8
8688,618092361,8737,45297658,8
8689,324885797,8719,280866613,8
8690,225801367,8732,337685707,8
8691,903205471,8734,34262207,8
8692,391596412,8742,213904338,8
8693,492643824,8737,45297658,8
8694,896833474,8734,34262207,8
8695,366108426,8730,222431948,8
8696,390691881,8742,213904338,8
8697,489025701,8735,137048831,8
8698,882360983,8737,45297658,8
8699,308218463,8732,337685707,8
8700,159132030,8725,452153474,8
8701,636528120,8734,34262207,8
8702,398628835,8730,222431948,8
8703,520773518,8734,34262207,8
8704,1009352248,8734,34262207,8
8705,816183521,8737,45297658,8
8706,43508612,8736,548195326,8
8707,174034448,8736,548195326,8
8708,696137794,8737,45297658,8
8709,637067531,8734,34262207,8
8710,400786479,8735,137048831,8
8711,529404093,8737,45297658,8
8712,1043874550,8762,16851898,8
8713,954272730,8763,67407592,8
8714,595865451,8762,16851898,8
8715,235978159,8754,305103105,8
8716,943912636,8762,16851898,8
8717,554425075,8765,4779653,8
8718,70216653,8766,19118615,8
8719,280866613,8764,269630369,8
8720,49724628,8766,19118615,8
8721,198898512,8761,541083886,8
8722,795594050,8765,4779653,8
8723,1034892552,8766,19118615,8
8724,918344736,8765,4779653,8
8725,452153474,8757,199245896,8
8726,734872074,8765,4779653,8
8727,792004651,8765,4779653,8
8728,1020534956,8765,4779653,8
8729,860914355,8762,16851898,8
8730,222431948,8778,390486864,8
8731,889727794,8762,16851898,8
8732,337685707,8771,250109209,8
8733,277001007,8781,295097361,8
8734,34262207,8762,16851898,8
8735,137048831,8779,488205633,8
8736,548195326,8782,106647623,8
8737,45297658,8767,76474461,8
8738,181190635,8786,458245945,8
8739,724762543,8766,19118615,8
8740,751566525,8765,4779653,8
8741,858782452,8791,18671015,8
8742,213904338,8778,390486864,8
8743,855617352,8791,18671015,8
8744,201243938,8789,336711258,8
8745,804975755,8782,106647623,8
8746,1072419375,8791,18671015,8
8747,1068452030,8782,106647623,8
8748,1052582648,8791,18671015,8
8749,989105120,8791,18671015,8
8750,735195009,8791,18671015,8
8751,793296388,8777,97621716,8
8752,1025701904,8791,18671015,8
8753,881582144,8791,18671015,8
8754,305103105,8789,336711258,8
8755,146670596,8786,458245945,8
8756,586682386,8791,18671015,8
8757,199245896,8783,426590492,8
8758,796983587,8791,18671015,8
8759,1040450702,8791,18671015,8
8760,940577339,8794,121203187,8
8761,541083886,8791,18671015,8
8762,16851898,8791,18671015,8
8763,67407592,8804,523329322,8
8764,269630369,8790,273103209,8
8765,4779653,8791,18671015,8
8766,19118615,8804,523329322,8
8767,76474461,8795,484812748,8
8768,305897844,8793,298736252,8
8769,149849553,8801,444384636,8
8770,599398214,8820,58663486,8
8771,250109209,8810,368223287,8
8772,1000436837,8820,58663486,8
8773,780521878,8820,58663486,8
8774,974603867,8820,58663486,8
8775,677189997,8809,92055821,8
8776,561276341,8809,92055821,8
8777,97621716,8804,523329322,8
8778,390486864,8821,234653946,8
8779,488205633,8829,150616770,8
8780,879080708,8820,58663486,8
8781,295097361,8831,262384687,8
8782,106647623,8823,533237667,8
8783,426590492,8821,234653946,8
8784,632620147,8827,143631276,8
8785,382996942,8815,177266632,8
8786,458245945,8829,150616770,8
8787,759241957,8829,150616770,8
8788,889484182,8815,177266632,8
8789,336711258,8821,234653946,8
8790,273103209,8819,283101327,8
8791,18671015,8830,602467083,8
8792,74684063,8823,533237667,8
8793,298736252,8831,262384687,8
8794,121203187,8823,533237667,8
8795,484812748,8820,58663486,8
8796,865509169,8841,50031513,8
8797,240811205,8823,533237667,8
8798,963244821,8841,50031513,8
8799,631753815,8827,143631276,8
8800,379531615,8836,246464218,8
8801,444384636,8827,143631276,8
8802,703796722,8841,50031513,8
8803,667703242,8841,50031513,8
8804,523329322,8841,50031513,8
8805,1019575465,8841,50031513,8
8806,857076388,8841,50031513,8
8807,207080080,8857,382253631,8
8808,828320323,8856,95563407,8
8809,92055821,8848,451298738,8
8810,368223287,8855,292326307,8
8811,399151327,8836,246464218,8
8812,522863487,8841,50031513,8
8813,1017712124,8841,50031513,8
8814,849623026,8841,50031513,8
8815,177266632,8857,382253631,8
8816,709066530,8841,50031513,8
8817,688782472,8856,95563407,8
8818,607646243,8863,195297105,8
8819,283101327,8855,292326307,8
8820,58663486,8862,585695188,8
8821,234653946,8853,420923578,8
8822,938615784,8856,95563407,8
8823,533237667,8856,95563407,8
8824,1059208846,8862,585695188,8
8825,1015609914,8861,146423797,8
8826,841214187,8856,95563407,8
8827,143631276,8877,456270907,8
8828,574525104,8856,95563407,8
8829,150616770,8858,455272703,8
8830,602467083,8863,195297105,8
8831,262384687,8874,342673552,8
8832,1049538750,8861,146423797,8
8833,976929531,8876,114067726,8
8834,686492653,8876,114067726,8
8835,598486966,8863,195297105,8
8836,246464218,8874,342673552,8
8837,985856875,8887,62648664,8
8838,722202030,8887,62648664,8
8839,741324473,8887,62648664,8
8840,817814246,8887,62648664,8
8841,50031513,8883,574864369,8
8842,200126052,8877,456270907,8
8843,800504209,8887,62648664,8
8844,1054533189,8883,574864369,8
8845,996907286,8887,62648664,8
8846,766403675,8896,90371773,8
8847,918131052,8896,90371773,8
8848,451298738,8896,90371773,8
8849,731453128,8887,62648664,8
8850,778328866,8876,114067726,8
8851,965831819,8887,62648664,8
8852,642101806,8884,151973829,8
8853,420923578,8884,151973829,8
8854,609952488,8887,62648664,8
8855,292326307,8888,250594658,8
8856,95563407,8905,452400176,8
8857,382253631,8888,250594658,8
8858,455272703,8884,151973829,8
8859,747348991,8887,62648664,8
8860,841912317,8896,90371773,8
8861,146423797,8910,475054497,8
8862,585695188,8887,62648664,8
8863,195297105,8899,415084401,8
8864,781188422,8912,84679191,8
8865,977270043,8912,84679191,8
8866,687854700,8912,84679191,8
8867,603935155,8915,50759162,8
8868,268256972,8913,338716767,8
8869,1073027890,8896,90371773,8
8870,1070886088,8919,109443771,8
8871,1062318882,8912,84679191,8
8872,1028050057,8918,27360942,8
8873,890974756,8918,27360942,8
8874,342673552,8901,198899476,8
8875,296952387,8914,281125246,8
8876,114067726,8910,475054497,8
8877,456270907,8916,203036650,8
8878,751341806,8918,27360942,8
8879,857883579,8915,50759162,8
8880,210308847,8924,401272041,8
8881,841235391,8912,84679191,8
8882,143716092,8924,401272041,8
8883,574864369,8915,50759162,8
8884,151973829,8910,475054497,8
8885,607895317,8915,50759162,8
8886,284097622,8913,338716767,8
8887,62648664,8918,27360942,8
8888,250594658,8913,338716767,8
8889,1002378635,8918,27360942,8
8890,788289071,8915,50759162,8
8891,1005672637,8918,27360942,8
8892,801465078,8919,109443771,8
8893,1058376666,8923,100318010,8
8894,1012281195,8923,100318010,8
8895,827899311,8923,100318010,8
8896,90371773,8940,518498876,8
8897,361487095,8934,244706938,8
8898,372206556,8934,244706938,8
8899,415084401,8934,244706938,8
8900,586595781,8934,244706938,8
8901,198899476,8939,398060175,8
8902,795597904,8934,244706938,8
8903,1034907971,8944,665467919,8
8904,918406412,8954,16471785,8
8905,452400176,8934,244706938,8
8906,735858881,8955,65887140,8
8907,795951878,8955,65887140,8
8908,1036323866,8954,16471785,8
8909,924069992,8955,65887140,8
8910,475054497,8955,65887140,8
8911,826476165,8955,65887140,8
8912,84679191,8954,16471785,8
8913,338716767,8951,251915611,8
8914,281125246,8961,364528325,8
8915,50759162,8954,16471785,8
8916,203036650,8962,384371477,8
8917,812146603,8955,65887140,8
8918,27360942,8945,514388030,8
8919,109443771,8963,463744086,8
8920,437775084,8970,185959191,8
8921,677358515,8955,65887140,8
8922,561950414,8969,46489797,8
8923,100318010,8963,463744086,8
8924,401272041,8970,185959191,8
8925,531346341,8973,90228183,8
8926,1051643541,8954,16471785,8
8927,985348695,8969,46489797,8
8928,720169310,8978,51862684,8
8929,733193595,8969,46489797,8
8930,785290734,8973,90228183,8
8931,993679289,8978,51862684,8
8932,753491687,8969,46489797,8
8933,866483102,8969,46489797,8
8934,244706938,8974,360912732,8
8935,978827754,8969,46489797,8
8936,694085546,8969,46489797,8
8937,628858536,8969,46489797,8
8938,367950499,8979,207450738,8
8939,398060175,8979,207450738,8
8940,518498876,8973,90228183,8
8941,1000253680,8969,46489797,8
8942,779789248,8969,46489797,8
8943,971673347,8978,51862684,8
8944,665467919,8973,90228183,8
8945,514388030,8973,90228183,8
8946,983810299,8978,51862684,8
8947,714015725,8978,51862684,8
8948,708579253,8978,51862684,8
8949,686833365,8978,51862684,8
8950,599849814,8978,51862684,8
8951,251915611,8976,405894601,8
8952,1007662446,8978,51862684,8
8953,809424314,8981,97986346,8
8954,16471785,8981,97986346,8
8955,65887140,8983,494039718,8
8956,263548560,8982,391945385,8
8957,1054194242,8989,657092519,8
8958,995551499,8995,653949836,8
8959,760980524,9009,1554037,8
8960,896438449,9010,6216149,8
8961,364528325,8992,177990126,8
8962,384371477,8992,177990126,8
8963,463744086,8992,177990126,8
8964,781234520,9009,1554037,8
8965,977454432,9009,1554037,8
8966,688592259,9010,6216149,8
8967,606885388,9009,1554037,8
8968,280057905,9013,397833543,8
8969,46489797,9011,24864596,8
8970,185959191,9013,397833543,8
8971,743836765,9009,1554037,8
8972,827863413,9012,99458385,8
8973,90228183,9002,518193246,8
8974,360912732,9024,300531025,8
8975,369909106,9007,201423719,8
8976,405894601,9007,201423719,8
8977,549836583,9011,24864596,8
8978,51862684,9006,587226841,8
8979,207450738,9013,397833543,8
8980,829802954,9012,99458385,8
8981,97986346,9011,24864596,8
8982,391945385,9007,201423719,8
8983,494039718,9025,128382278,8
8984,902417051,9011,24864596,8
8985,388442735,9022,354327509,8
8986,480029118,9025,128382278,8
8987,846374650,9025,128382278,8
8988,164273129,9020,491907517,8
8989,657092519,9037,104373125,8
8990,480886430,9025,128382278,8
8991,849803899,9025,128382278,8
8992,177990126,9030,466950370,8
8993,711960504,9025,128382278,8
8994,700358371,9037,104373125,8
8995,653949836,9037,104373125,8
8996,468315696,9037,104373125,8
8997,799520960,9025,128382278,8
8998,1050600192,9025,128382278,8
8999,981175297,9044,652312363,8
9000,703475717,9049,100446117,8
9001,666419223,9049,100446117,8
9002,518193246,9037,104373125,8
9003,999031163,9043,163078090,8
9004,774899181,9037,104373125,8
9005,952113078,9049,100446117,8
9006,587226841,9037,104373125,8
9007,201423719,9034,353952366,8
9008,805694877,9049,100446117,8
9009,1554037,9049,100446117,8
9010,6216149,9044,652312363,8
9011,24864596,9039,596228191,8
9012,99458385,9048,561982441,8
9013,397833543,9043,163078090,8
9014,517592350,9049,100446117,8
9015,996627578,9044,652312363,8
9016,765284841,9043,163078090,8
9017,913655718,9049,100446117,8
9018,433397403,9043,163078090,8
9019,659847791,9049,100446117,8
9020,491907517,9049,100446117,8
9021,893888245,9049,100446117,8
9022,354327509,9055,184180648,8
9023,343568212,9069,248767417,8
9024,300531025,9074,261022809,8
9025,128382278,9063,531164478,8
9026,513529112,9069,248767417,8
9027,980374627,9067,686636603,8
9028,700273038,9055,184180648,8
9029,653608504,9069,248767417,8
9030,466950370,9055,184180648,8
9031,794059657,9069,248767417,8
9032,1028754982,9061,637177555,8
9033,893794459,9069,248767417,8
9034,353952366,9083,291818076,8
9035,342067640,9078,249846066,8
9036,294528737,9074,261022809,8
9037,104373125,9063,531164478,8
9038,417492503,9078,249846066,8
9039,596228191,9084,93530480,8
9040,237429119,9088,321482844,8
9041,949716476,9084,93530480,8
9042,577640434,9084,93530480,8
9043,163078090,9085,374121921,8
9044,652312363,9084,93530480,8
9045,461765807,9084,93530480,8
9046,773321406,9084,93530480,8
9047,945801978,9097,24250291,8
9048,561982441,9098,97001164,8
9049,100446117,9095,471277691,8
9050,401784471,9091,173807392,8
9051,533396063,9084,93530480,8
9052,1059842430,9102,136236161,8
9053,1018144250,9097,24250291,8
9054,851351530,9097,24250291,8
9055,184180648,9095,471277691,8
9056,736722595,9097,24250291,8
9057,799406734,9097,24250291,8
9058,1050143291,9097,24250291,8
9059,979347693,9104,32294932,8
9060,696165300,9098,97001164,8
9061,637177555,9097,24250291,8
9062,401226575,9102,136236161,8
9063,531164478,9105,129179731,8
9064,1050916088,9114,21886392,8
9065,982438883,9097,24250291,8
9066,708530062,9104,32294932,8
9067,686636603,9097,24250291,8
9068,599062766,9114,21886392,8
9069,248767417,9117,326987297,8
9070,995069668,9104,32294932,8
9071,759053201,9104,32294932,8
9072,888729157,9114,21886392,8
9073,333691158,9110,209800693,8
9074,261022809,9117,326987297,8
9075,1044091236,9114,21886392,8
9076,955139475,9114,21886392,8
9077,599332428,9114,21886392,8
9078,249846066,9117,326987297,8
9079,999384266,9104,32294932,8
9080,776311593,9114,21886392,8
9081,957762725,9130,88458272,8
9082,609825431,9114,21886392,8
9083,291818076,9116,350182280,8
9084,93530480,9124,461919324,8
9085,374121921,9118,234207365,8
9086,422745861,9112,135585627,8
9087,617241623,9114,21886392,8
9088,321482844,9118,234207365,8
9089,212189554,9132,341590536,8
9090,848758216,9130,88458272,8
9091,173807392,9135,386957844,8
9092,695229569,9140,34099958,8
9093,633434631,9140,34099958,8
9094,386254878,9139,276960445,8
9095,471277691,9130,88458272,8
9096,811368940,9134,96739461,8
9097,24250291,9134,96739461,8
9098,97001164,9142,545599328,8
9099,388004658,9149,198719559,8
9100,478276808,9134,96739461,8
9101,839365408,9140,34099958,8
9102,136236161,9136,474089554,8
9103,544944645,9134,96739461,8
9104,32294932,9143,34913667,8
9105,129179731,9136,474089554,8
9106,516718925,9155,59012912,8
9107,993133879,9143,34913667,8
9108,751310047,9140,34099958,8
9109,857756541,9138,69240111,8
9110,209800693,9147,347964292,8
9111,839202774,9140,34099958,8
9112,135585627,9153,406341491,8
9113,542342510,9140,34099958,8
9114,21886392,9140,34099958,8
9115,87545570,9158,555600928,8
9116,350182280,9148,318115345,8
9117,326987297,9160,299680264,8
9118,234207365,9153,406341491,8
9119,936829461,9161,124979232,8
9120,526092372,9169,136365646,8
9121,1030627665,9171,34366693,8
9122,901285189,9171,34366693,8
9123,383915287,9166,203457305,8
9124,461919324,9149,198719559,8
9125,773935473,9172,137466774,8
9126,948258244,9155,59012912,8
9127,571807504,9168,34091411,8
9128,139746370,9164,482478129,8
9129,558985480,9168,34091411,8
9130,88458272,9162,499916931,8
9131,353833090,9156,236051650,8
9132,341590536,9160,299680264,8
9133,292620321,9160,299680264,8
9134,96739461,9170,545462585,8
9135,386957844,9166,203457305,8
9136,474089554,9169,136365646,8
9137,822616395,9171,34366693,8
9138,69240111,9171,34366693,8
9139,276960445,9180,328657698,8
9140,34099958,9168,34091411,8
9141,136399832,9178,423194290,8
9142,545599328,9168,34091411,8
9143,34913667,9192,574353308,8
9144,139654670,9178,423194290,8
9145,558618680,9171,34366693,8
9146,86991073,9171,34366693,8
9147,347964292,9181,240888968,8
9148,318115345,9181,240888968,8
9149,198719559,9178,423194290,8
9150,794878237,9177,105798572,8
9151,1032029303,9191,143588327,8
9152,906891740,9177,105798572,8
9153,406341491,9193,149929586,8
9154,551624140,9181,240888968,8
9155,59012912,9194,599718347,8
9156,236051650,9184,384508475,8
9157,944206600,9195,251389741,8
9158,555600928,9193,149929586,8
9159,74920066,9204,481736381,8
9160,299680264,9195,251389741,8
9161,124979232,9209,450557772,8
9162,499916931,9191,143588327,8
9163,925925900,9191,143588327,8
9164,482478129,9191,143588327,8
9165,856170694,9206,191589341,8
9166,203457305,9213,452414483,8
9167,813829220,9193,149929586,8
9168,34091411,9194,599718347,8
9169,136365646,9213,452414483,8
9170,545462585,9195,251389741,8
9171,34366693,9221,202580603,8
9172,137466774,9209,450557772,8
9173,549867099,9223,20064178,8
9174,51984750,9218,489704585,8
9175,207939002,9213,452414483,8
9176,831756011,9224,80256713,8
9177,105798572,9213,452414483,8
9178,423194290,9221,202580603,8
9179,619035336,9223,20064178,8
9180,328657698,9226,210365596,8
9181,240888968,9220,319080606,8
9182,963555875,9224,80256713,8
9183,632998030,9223,20064178,8
9184,384508475,9226,210365596,8
9185,464292079,9228,144624067,8
9186,783426494,9223,20064178,8
9187,986222331,9224,80256713,8
9188,723663855,9223,20064178,8
9189,747171774,9223,20064178,8
9190,841203449,9223,20064178,8
9191,143588327,9232,516539351,8
9192,574353308,9224,80256713,8
9193,149929586,9218,489704585,8
9194,599718347,9240,64432993,8
9195,251389741,9220,319080606,8
9196,1005558966,9223,20064178,8
9197,801010394,9240,64432993,8
9198,1056557931,9237,655318189,8
9199,1005006253,9240,64432993,8
9200,798799542,9240,64432993,8
9201,1047714522,9228,144624067,8
9202,969632619,9240,64432993,8
9203,657305007,9240,64432993,8
9204,481736381,9236,163829547,8
9205,853203703,9240,64432993,8
9206,191589341,9254,467500616,8
9207,766357364,9236,163829547,8
9208,917945811,9240,64432993,8
9209,450557772,9236,163829547,8
9210,728489264,9240,64432993,8
9211,766473409,9236,163829547,8
9212,918409988,9240,64432993,8
9213,452414483,9247,181956469,8
9214,735916108,9240,64432993,8
9215,796180786,9240,64432993,8
