kmer_1,hash_1,kmer_2,hash_2,Sample
2689,800714725,2739,690116788,9
2690,1055375254,2733,515543589,9
2691,1000275547,2728,608677540,9
2692,779876716,2724,711215022,9
2693,972023218,2733,515543589,9
2694,666867402,2739,690116788,9
2695,519985961,2734,988432534,9
2696,1006202023,2733,515543589,9
2697,803582621,2736,782535010,9
2698,1066846836,2727,420604841,9
2699,1046161874,2737,982656395,9
2700,963422026,2740,612983504,9
2701,632462635,2751,873099659,9
2702,382366893,2734,988432534,9
2703,455725750,2737,982656395,9
2704,749161179,2750,755145826,9
2705,849161071,2739,690116788,9
2706,175418814,2734,988432534,9
2707,701675257,2751,873099659,9
2708,659217380,2751,873099659,9
2709,489385875,2734,988432534,9
2710,883801678,2738,709400109,9
2711,313981242,2737,982656395,9
2712,182183146,2737,982656395,9
2713,728732585,2759,831238985,9
2714,767446694,2764,785196693,9
2715,922303129,2762,585945705,9
2716,467987044,2765,993303124,9
2717,798206353,2750,755145826,9
2718,1045341764,2758,476245202,9
2719,960141585,2745,629883047,9
2720,619340871,2751,873099659,9
2721,329879838,2765,993303124,9
2722,245777530,2765,993303124,9
2723,983110123,2762,585945705,9
2724,711215022,2769,882529359,9
2725,697376442,2751,873099659,9
2726,642022122,2769,882529359,9
2727,420604841,2765,993303124,9
2728,608677540,2769,882529359,9
2729,287226514,2765,993303124,9
2730,75164232,2765,993303124,9
2731,300656930,2765,993303124,9
2732,128885897,2765,993303124,9
2733,515543589,2765,993303124,9
2734,988432534,2762,585945705,9
2735,732504664,2767,860464452,9
2736,782535010,2766,751987025,9
2737,982656395,2775,625275846,9
2738,709400109,2769,882529359,9
2739,690116788,2783,868669248,9
2740,612983504,2765,993303124,9
2741,304450368,2785,1013806092,9
2742,144059650,2782,1022473680,9
2743,576238602,2785,1013806092,9
2744,157470761,2785,1013806092,9
2745,629883047,2793,873235279,9
2746,372048540,2785,1013806092,9
2747,414452337,2782,1022473680,9
2748,584067526,2790,902836749,9
2749,188786456,2782,1022473680,9
2750,755145826,2786,833998898,9
2751,873099659,2782,1022473680,9
2752,271173166,2785,1013806092,9
2753,10950843,2792,486744275,9
2754,43803372,2788,459080480,9
2755,175213491,2785,1013806092,9
2756,700853965,2803,888600591,9
2757,655932212,2790,902836749,9
2758,476245202,2785,1013806092,9
2759,831238985,2789,762580099,9
2760,103730470,2806,1035862985,9
2761,414921882,2810,1040435660,9
2762,585945705,2811,940517169,9
2763,196299173,2810,1040435660,9
2764,785196693,2809,796979827,9
2765,993303124,2806,1035862985,9
2766,751987025,2798,839728574,9
2767,860464452,2812,540843207,9
2768,220632339,2806,1035862985,9
2769,882529359,2819,657575253,9
2770,308891964,2806,1035862985,9
2771,161826035,2810,1040435660,9
2772,647304143,2798,839728574,9
2773,441732924,2806,1035862985,9
2774,693189873,2809,796979827,9
2775,625275846,2803,888600591,9
2776,353619739,2816,1016907573,9
2777,340737133,2816,1016907573,9
2778,289206709,2806,1035862985,9
2779,83085015,2810,1040435660,9
2780,332340061,2810,1040435660,9
2781,255618420,2806,1035862985,9
2782,1022473680,2810,1040435660,9
2783,868669248,2819,657575253,9
2784,253451523,2816,1016907573,9
2785,1013806092,2812,540843207,9
2786,833998898,2819,657575253,9
2787,114770120,2816,1016907573,9
2788,459080480,2828,894883272,9
2789,762580099,2817,846404821,9
2790,902836749,2819,657575253,9
2791,390121524,2816,1016907573,9
2792,486744275,2835,896663612,9
2793,873235279,2819,657575253,9
2794,271715645,2823,835540405,9
2795,13120758,2820,482817366,9
2796,52483035,2832,383109120,9
2797,209932143,2847,1020256700,9
2798,839728574,2834,761036815,9
2799,137688824,2847,1020256700,9
2800,550755296,2847,1020256700,9
2801,55537536,2847,1020256700,9
2802,222150147,2852,1065808573,9
2803,888600591,2841,537119998,9
2804,333176892,2853,1042008822,9
2805,258965746,2852,1065808573,9
2806,1035862985,2841,537119998,9
2807,922226471,2855,566013795,9
2808,467680412,2847,1020256700,9
2809,796979827,2858,791402739,9
2810,1040435660,2859,1018127311,9
2811,940517169,2855,566013795,9
2812,540843207,2854,946809816,9
2813,15889180,2852,1065808573,9
2814,63556723,2853,1042008822,9
2815,254226893,2847,1020256700,9
2816,1016907573,2841,537119998,9
2817,846404821,2862,735638478,9
2818,164393813,2852,1065808573,9
2819,657575253,2860,851283772,9
2820,482817366,2869,1022591286,9
2821,857527643,2862,735638478,9
2822,208885101,2852,1065808573,9
2823,835540405,2862,735638478,9
2824,120936149,2859,1018127311,9
2825,483744599,2872,1021332883,9
2826,861236572,2862,735638478,9
2827,223720818,2864,1032797408,9
2828,894883272,2867,600782867,9
2829,358307616,2864,1032797408,9
2830,359488640,2864,1032797408,9
2831,364212736,2869,1022591286,9
2832,383109120,2872,1021332883,9
2833,458694659,2864,1032797408,9
2834,761036815,2863,795070264,9
2835,896663612,2883,617983938,9
2836,365428979,2869,1022591286,9
2837,387974092,2864,1032797408,9
2838,478154547,2869,1022591286,9
2839,838876367,2867,600782867,9
2840,134279999,2869,1022591286,9
2841,537119998,2869,1022591286,9
2842,996344,2872,1021332883,9
2843,3985377,2882,422931440,9
2844,15941510,2889,452733140,9
2845,63766043,2872,1021332883,9
2846,255064175,2892,1057633543,9
2847,1020256700,2893,1009308702,9
2848,859801330,2890,737190736,9
2849,217979850,2893,1009308702,9
2850,871919403,2890,737190736,9
2851,266452143,2892,1057633543,9
2852,1065808573,2893,1009308702,9
2853,1042008822,2892,1057633543,9
2854,946809816,2898,592477133,9
2855,566013795,2893,1009308702,9
2856,116571535,2892,1057633543,9
2857,466286140,2892,1057633543,9
2858,791402739,2891,801279297,9
2859,1018127311,2898,592477133,9
2860,851283772,2890,737190736,9
2861,183909619,2892,1057633543,9
2862,735638478,2891,801279297,9
2863,795070264,2907,792166055,9
2864,1032797408,2893,1009308702,9
2865,909964161,2898,592477133,9
2866,418631172,2892,1057633543,9
2867,600782867,2913,938114568,9
2868,255647821,2915,1051189387,9
2869,1022591286,2905,519272426,9
2870,869139673,2919,669027155,9
2871,255333220,2916,983532077,9
2872,1021332883,2906,1003347881,9
2873,864106061,2917,712902837,9
2874,235198773,2908,1021180575,9
2875,940795093,2919,669027155,9
2876,541954902,2916,983532077,9
2877,20335962,2911,931047392,9
2878,81343851,2906,1003347881,9
2879,325375407,2921,1040758068,9
2880,227759807,2921,1040758068,9
2881,911039228,2926,584372903,9
2882,422931440,2911,931047392,9
2883,617983938,2922,941806802,9
2884,324452106,2915,1051189387,9
2885,224066600,2921,1040758068,9
2886,896266403,2917,712902837,9
2887,363840141,2921,1040758068,9
2888,381618741,2921,1040758068,9
2889,452733140,2915,1051189387,9
2890,737190736,2928,760031864,9
2891,801279297,2918,704127700,9
2892,1057633543,2923,546001738,9
2893,1009308702,2920,528624973,9
2894,816009339,2928,760031864,9
2895,42811887,2921,1040758068,9
2896,171247548,2921,1040758068,9
2897,684990195,2933,883548758,9
2898,592477133,2940,949326833,9
2899,222424887,2933,883548758,9
2900,889699549,2937,702699087,9
2901,337572727,2951,1014025846,9
2902,276549087,2951,1014025846,9
2903,32454526,2950,1058812829,9
2904,129818106,2950,1058812829,9
2905,519272426,2951,1014025846,9
2906,1003347881,2950,1058812829,9
2907,792166055,2936,712545683,9
2908,1021180575,2950,1058812829,9
2909,863496830,2936,712545683,9
2910,232761848,2950,1058812829,9
2911,931047392,2943,627375216,9
2912,502964098,2951,1014025846,9
2913,938114568,2947,620523726,9
2914,531232802,2950,1058812829,9
2915,1051189387,2954,473144759,9
2916,983532077,2950,1058812829,9
2917,712902837,2965,769424141,9
2918,704127700,2952,834877915,9
2919,669027155,2963,920504240,9
2920,528624973,2951,1014025846,9
2921,1040758068,2969,477826315,9
2922,941806802,2961,661511291,9
2923,546001738,2950,1058812829,9
2924,36523306,2950,1058812829,9
2925,146093225,2973,990710593,9
2926,584372903,2963,920504240,9
2927,190007966,2966,930212916,9
2928,760031864,2974,741616900,9
2929,892643810,2961,661511291,9
2930,349349769,2960,970684190,9
2931,323657253,2966,930212916,9
2932,220887189,2973,990710593,9
2933,883548758,2961,661511291,9
2934,312969561,2973,990710593,9
2935,178136420,2973,990710593,9
2936,712545683,2978,875365535,9
2937,702699087,2975,818983954,9
2938,663312703,2978,875365535,9
2939,505767164,2973,990710593,9
2940,949326833,2990,529764767,9
2941,576081863,2966,930212916,9
2942,156843804,2991,1045317244,9
2943,627375216,2968,924762946,9
2944,362017219,2991,1045317244,9
2945,374327052,2991,1045317244,9
2946,423566387,2991,1045317244,9
2947,620523726,2978,875365535,9
2948,334611257,2991,1045317244,9
2949,264703207,2996,958001374,9
2950,1058812829,2990,529764767,9
2951,1014025846,2991,1045317244,9
2952,834877915,2989,669312103,9
2953,118286189,2996,958001374,9
2954,473144759,2991,1045317244,9
2955,818837213,2989,669312103,9
2956,54123383,2991,1045317244,9
2957,216493532,2991,1045317244,9
2958,865974129,2993,618948547,9
2959,242671047,3003,1010277132,9
2960,970684190,2993,618948547,9
2961,661511291,3007,932908154,9
2962,498561516,3003,1010277132,9
2963,920504240,3010,650321551,9
2964,460791491,2991,1045317244,9
2965,769424141,3004,819883057,9
2966,930212916,2997,610780025,9
2967,499626192,3003,1010277132,9
2968,924762946,3001,667122096,9
2969,477826315,3003,1010277132,9
2970,837563437,3010,650321551,9
2971,129028276,3019,977126973,9
2972,516113104,3003,1010277132,9
2973,990710593,3021,601646032,9
2974,741616900,3013,818389980,9
2975,818983954,3020,687282420,9
2976,54710345,3023,1036401932,9
2977,218841383,3023,1036401932,9
2978,875365535,3010,650321551,9
2979,280236670,3019,977126973,9
2980,47204857,3023,1036401932,9
2981,188819428,3031,1024256312,9
2982,755277715,3016,837351192,9
2983,873627214,3010,650321551,9
2984,273283385,3009,967886755,9
2985,19391716,3018,512717199,9
2986,77566865,3031,1024256312,9
2987,310267462,3023,1036401932,9
2988,167328025,3023,1036401932,9
2989,669312103,3024,924382259,9
2990,529764767,3031,1024256312,9
2991,1045317244,3025,476303566,9
2992,960043504,3021,601646032,9
2993,618948547,3043,953584836,9
2994,328310541,3031,1024256312,9
2995,239500343,3038,978204067,9
2996,958001374,3029,600886931,9
2997,610780025,3038,978204067,9
2998,295636454,3031,1024256312,9
2999,108803995,3038,978204067,9
3000,435215980,3031,1024256312,9
3001,667122096,3032,875799779,9
3002,521004739,3031,1024256312,9
3003,1010277132,3044,593113872,9
3004,819883057,3049,684475283,9
3005,58306759,3031,1024256312,9
3006,233227038,3031,1024256312,9
3007,932908154,3044,593113872,9
3008,510407144,3038,978204067,9
3009,967886755,3050,590417487,9
3010,650321551,3059,960284044,9
3011,453802557,3046,899887374,9
3012,741468407,3052,856745203,9
3013,818389980,3049,684475283,9
3014,52334449,3047,378324025,9
3015,209337798,3063,1019579632,9
3016,837351192,3049,684475283,9
3017,128179299,3059,960284044,9
3018,512717199,3063,1019579632,9
3019,977126973,3044,593113872,9
3020,687282420,3046,899887374,9
3021,601646032,3046,899887374,9
3022,259100483,3059,960284044,9
3023,1036401932,3063,1019579632,9
3024,924382259,3049,684475283,9
3025,476303566,3074,1009172017,9
3026,831472442,3060,619910707,9
3027,104664297,3074,1009172017,9
3028,418657188,3063,1019579632,9
3029,600886931,3074,1009172017,9
3030,256064078,3059,960284044,9
3031,1024256312,3063,1019579632,9
3032,875799779,3078,649998752,9
3033,281973645,3074,1009172017,9
3034,54152757,3082,1043439804,9
3035,216611030,3063,1019579632,9
3036,866444122,3080,736303627,9
3037,244551016,3074,1009172017,9
3038,978204067,3070,591144638,9
3039,691590796,3072,868379619,9
3040,618879539,3083,952533745,9
3041,328034508,3082,1043439804,9
3042,238396209,3082,1043439804,9
3043,953584836,3084,588909510,9
3044,593113872,3094,1013437370,9
3045,224971843,3082,1043439804,9
3046,899887374,3084,588909510,9
3047,378324025,3082,1043439804,9
3048,439554276,3082,1043439804,9
3049,684475283,3075,815462598,9
3050,590417487,3083,952533745,9
3051,214186300,3100,1027321052,9
3052,856745203,3080,736303627,9
3053,205755340,3094,1013437370,9
3054,823021361,3098,668187341,9
3055,70859973,3094,1013437370,9
3056,283439894,3083,952533745,9
3057,60017752,3100,1027321052,9
3058,240071011,3094,1013437370,9
3059,960284044,3090,549218259,9
3060,619910707,3101,888058736,9
3061,332159183,3094,1013437370,9
3062,254894908,3106,986563203,9
3063,1019579632,3112,472398056,9
3064,857093058,3108,752625720,9
3065,207146761,3100,1027321052,9
3066,828587046,3107,725027342,9
3067,93122714,3094,1013437370,9
3068,372490859,3104,1001184296,9
3069,416221615,3106,986563203,9
3070,591144638,3104,1001184296,9
3071,217094904,3104,1001184296,9
3072,868379619,3116,674818184,9
3073,252293004,3104,1001184296,9
3074,1009172017,3121,597828572,9
3075,815462598,3107,725027342,9
3076,40624922,3123,975322561,9
3077,162499688,3111,923405882,9
3078,649998752,3120,954763511,9
3079,452511362,3120,954763511,9
3080,736303627,3108,752625720,9
3081,797730863,3107,725027342,9
3082,1043439804,3131,1036101711,9
3083,952533745,3125,572775450,9
3084,588909510,3111,923405882,9
3085,208154393,3131,1036101711,9
3086,832617575,3116,674818184,9
3087,109244831,3123,975322561,9
3088,436979325,3120,954763511,9
3089,674175476,3134,812258245,9
3090,549218259,3120,954763511,9
3091,49389390,3131,1036101711,9
3092,197557563,3131,1036101711,9
3093,790230254,3134,812258245,9
3094,1013437370,3127,574472616,9
3095,832524011,3138,705938712,9
3096,108870572,3123,975322561,9
3097,435482291,3131,1036101711,9
3098,668187341,3132,923181372,9
3099,525265719,3144,1011977623,9
3100,1027321052,3131,1036101711,9
3101,888058736,3129,601627268,9
3102,331009474,3131,1036101711,9
3103,250296074,3131,1036101711,9
3104,1001184296,3140,557601165,9
3105,783511712,3145,826685021,9
3106,986563203,3131,1036101711,9
3107,725027342,3134,812258245,9
3108,752625720,3145,826685021,9
3109,863019235,3139,676271203,9
3110,230851470,3144,1011977623,9
3111,923405882,3155,634890670,9
3112,472398056,3144,1011977623,9
3113,815850402,3139,676271203,9
3114,42176136,3156,392079035,9
3115,168704546,3161,983231909,9
3116,674818184,3153,912095898,9
3117,551789091,3161,983231909,9
3118,59672719,3168,996759281,9
3119,238690877,3168,996759281,9
3120,954763511,3164,649816406,9
3121,597828572,3153,912095898,9
3122,243830640,3168,996759281,9
3123,975322561,3155,634890670,9
3124,680064774,3153,912095898,9
3125,572775450,3161,983231909,9
3126,143618154,3168,996759281,9
3127,574472616,3168,996759281,9
3128,150406817,3161,983231909,9
3129,601627268,3158,904555446,9
3130,259025427,3179,1014981142,9
3131,1036101711,3165,451781979,9
3132,923181372,3164,649816406,9
3133,471500017,3179,1014981142,9
3134,812258245,3178,790616197,9
3135,27807508,3183,1063392774,9
3136,111230033,3179,1014981142,9
3137,444920134,3183,1063392774,9
3138,705938712,3167,786060732,9
3139,676271203,3170,915762975,9
3140,557601165,3179,1014981142,9
3141,82921014,3184,1032345626,9
3142,331684057,3183,1063392774,9
3143,252994405,3179,1014981142,9
3144,1011977623,3183,1063392774,9
3145,826685021,3172,693563901,9
3146,85514613,3184,1032345626,9
3147,342058455,3184,1032345626,9
3148,294491998,3183,1063392774,9
3149,104226170,3184,1032345626,9
3150,416904682,3183,1063392774,9
3151,593876905,3179,1014981142,9
3152,228023974,3183,1063392774,9
3153,912095898,3187,571868845,9
3154,427158123,3183,1063392774,9
3155,634890670,3185,908157034,9
3156,392079035,3184,1032345626,9
3157,494574317,3205,993259792,9
3158,904555446,3187,571868845,9
3159,396996314,3205,993259792,9
3160,514243433,3205,993259792,9
3161,983231909,3189,559966933,9
3162,711702165,3207,859771137,9
3163,699325013,3213,823137557,9
3164,649816406,3207,859771137,9
3165,451781979,3211,1058079057,9
3166,733386095,3209,871436309,9
3167,786060732,3206,751813696,9
3168,996759281,3193,543872315,9
3169,765811655,3198,726985935,9
3170,915762975,3211,1058079057,9
3171,441826431,3211,1058079057,9
3172,693563901,3200,894356732,9
3173,626771958,3200,894356732,9
3174,359604184,3205,993259792,9
3175,364674914,3205,993259792,9
3176,384957832,3212,1011090757,9
3177,466089505,3211,1058079057,9
3178,790616197,3206,751813696,9
3179,1014981142,3212,1011090757,9
3180,838699096,3206,751813696,9
3181,133570912,3212,1011090757,9
3182,534283649,3211,1058079057,9
3183,1063392774,3212,1011090757,9
3184,1032345626,3232,490877757,9
3185,908157034,3231,659590351,9
3186,411402667,3211,1058079057,9
3187,571868845,3212,1011090757,9
3188,139991733,3227,342315148,9
3189,559966933,3233,889769207,9
3190,92384084,3240,859696800,9
3191,369536339,3233,889769207,9
3192,404403534,3242,870246923,9
3193,543872315,3240,859696800,9
3194,28005612,3232,490877757,9
3195,112022451,3244,1039048885,9
3196,448089804,3244,1039048885,9
3197,718617395,3242,870246923,9
3198,726985935,3248,782284191,9
3199,760460095,3248,782284191,9
3200,894356732,3231,659590351,9
3201,356201457,3247,1000877415,9
3202,351064004,3244,1039048885,9
3203,330514193,3244,1039048885,9
3204,248314948,3244,1039048885,9
3205,993259792,3252,548773832,9
3206,751813696,3255,761786890,9
3207,859771137,3251,674064370,9
3208,217859077,3244,1039048885,9
3209,871436309,3259,670173786,9
3210,264519764,3244,1039048885,9
3211,1058079057,3246,518654809,9
3212,1011090757,3252,548773832,9
3213,823137557,3248,782284191,9
3214,71324757,3262,1015191223,9
3215,285299028,3261,1059104173,9
3216,67454289,3244,1039048885,9
3217,269817158,3247,1000877415,9
3218,5526809,3247,1000877415,9
3219,22107239,3261,1059104173,9
3220,88428957,3247,1000877415,9
3221,353715829,3247,1000877415,9
3222,341121492,3262,1015191223,9
3223,290744144,3261,1059104173,9
3224,89234754,3262,1015191223,9
3225,356939016,3262,1015191223,9
3226,354014243,3262,1015191223,9
3227,342315148,3262,1015191223,9
3228,295518771,3261,1059104173,9
3229,108333260,3262,1015191223,9
3230,433333043,3261,1059104173,9
3231,659590351,3256,899663913,9
3232,490877757,3262,1015191223,9
3233,889769207,3259,670173786,9
3234,337851358,3262,1015191223,9
3235,277663611,3261,1059104173,9
3236,36912622,3261,1059104173,9
3237,147650490,3276,945366116,9
3238,590601962,3274,931500614,9
3239,214924200,3276,945366116,9
3240,859696800,3269,632152420,9
3241,217561730,3274,931500614,9
3242,870246923,3292,716894918,9
3243,259762221,3276,945366116,9
3244,1039048885,3271,450762313,9
3245,934970070,3288,606780146,9
3246,518654809,3296,988989146,9
3247,1000877415,3275,504776985,9
3248,782284191,3273,769746065,9
3249,981653119,3277,560238992,9
3250,705387004,3300,851892978,9
3251,674064370,3300,851892978,9
3252,548773832,3296,988989146,9
3253,47611680,3280,421815338,9
3254,190446722,3299,1018279612,9
3255,761786890,3298,791440815,9
3256,899663913,3288,606780146,9
3257,377430181,3299,1018279612,9
3258,435978902,3299,1018279612,9
3259,670173786,3307,918339216,9
3260,533211499,3296,988989146,9
3261,1059104173,3299,1018279612,9
3262,1015191223,3299,1018279612,9
3263,839539422,3293,720096027,9
3264,136932216,3311,1019121768,9
3265,547728865,3296,988989146,9
3266,43431813,3315,1049651417,9
3267,173727254,3315,1049651417,9
3268,694909017,3310,791651354,9
3269,632152420,3316,977380198,9
3270,381126034,3296,988989146,9
3271,450762313,3315,1049651417,9
3272,729307428,3310,791651354,9
3273,769746065,3309,734783750,9
3274,931500614,3324,593950920,9
3275,504776985,3315,1049651417,9
3276,945366116,3324,593950920,9
3277,560238992,3316,977380198,9
3278,93472322,3315,1049651417,9
3279,373889290,3316,977380198,9
3280,421815338,3311,1019121768,9
3281,613519530,3316,977380198,9
3282,306594475,3315,1049651417,9
3283,152636078,3315,1049651417,9
3284,610544314,3316,977380198,9
3285,294693611,3315,1049651417,9
3286,105032623,3315,1049651417,9
3287,420130492,3332,952657994,9
3288,606780146,3332,952657994,9
3289,279636939,3316,977380198,9
3290,44805932,3331,1043470866,9
3291,179223729,3331,1043470866,9
3292,716894918,3335,840569534,9
3293,720096027,3330,797738628,9
3294,732900461,3335,840569534,9
3295,784118198,3345,736855912,9
3296,988989146,3337,564210667,9
3297,734731115,3335,840569534,9
3298,791440815,3330,797738628,9
3299,1018279612,3331,1043470866,9
3300,851892978,3328,653838440,9
3301,186346443,3347,1052276354,9
3302,745385775,3330,797738628,9
3303,834059454,3328,653838440,9
3304,115012346,3348,987879947,9
3305,460049385,3331,1043470866,9
3306,766455716,3345,736855912,9
3307,918339216,3357,674231233,9
3308,452131393,3347,1052276354,9
3309,734783750,3335,840569534,9
3310,791651354,3349,730294319,9
3311,1019121768,3341,556526471,9
3312,855261603,3345,736855912,9
3313,199820941,3347,1052276354,9
3314,799283766,3361,804503820,9
3315,1049651417,3341,556526471,9
3316,977380198,3347,1052276354,9
3317,688295323,3361,804503820,9
3318,605697647,3348,987879947,9
3319,275306942,3362,1070531634,9
3320,27485944,3363,1060901067,9
3321,109943779,3367,1007733717,9
3322,439775116,3347,1052276354,9
3323,685358642,3365,868289725,9
3324,593950920,3355,914554684,9
3325,228320033,3367,1007733717,9
3326,913280134,3357,674231233,9
3327,431895066,3363,1060901067,9
3328,653838440,3374,854942014,9
3329,467870113,3362,1070531634,9
3330,797738628,3376,794170342,9
3331,1043470866,3358,549441284,9
3332,952657994,3362,1070531634,9
3333,589406507,3378,895565416,9
3334,210142383,3363,1060901067,9
3335,840569534,3362,1070531634,9
3336,141052666,3362,1070531634,9
3337,564210667,3377,1029197722,9
3338,109359022,3386,1047035102,9
3339,437436088,3386,1047035102,9
3340,676002529,3378,895565416,9
3341,556526471,3387,966914937,9
3342,78622237,3367,1007733717,9
3343,314488950,3386,1047035102,9
3344,184213978,3386,1047035102,9
3345,736855912,3374,854942014,9
3346,799940000,3390,679272041,9
3347,1052276354,3382,557738108,9
3348,987879947,3391,569604517,9
3349,730294319,3376,794170342,9
3350,773693631,3376,794170342,9
3351,947290879,3388,646434278,9
3352,567938044,3394,1021208930,9
3353,124268531,3386,1047035102,9
3354,497074127,3394,1021208930,9
3355,914554684,3390,679272041,9
3356,436993264,3386,1047035102,9
3357,674231233,3395,863610249,9
3358,549441284,3394,1021208930,9
3359,50281488,3386,1047035102,9
3360,201125955,3394,1021208930,9
3361,804503820,3390,679272041,9
3362,1070531634,3389,438253466,9
3363,1060901067,3399,967149900,9
3364,1022378799,3391,569604517,9
3365,868289725,3408,623939463,9
3366,251933429,3394,1021208930,9
3367,1007733717,3415,602000568,9
3368,809709398,3402,694309640,9
3369,17612120,3397,932862100,9
3370,70448481,3417,1042074499,9
3371,281793924,3417,1042074499,9
3372,53433875,3417,1042074499,9
3373,213735503,3417,1042074499,9
3374,854942014,3400,647374128,9
3375,198542585,3417,1042074499,9
3376,794170342,3412,814712626,9
3377,1029197722,3406,575867128,9
3378,895565416,3403,629754915,9
3379,361036193,3417,1042074499,9
3380,370402951,3417,1042074499,9
3381,407869983,3427,943092934,9
3382,557738108,3418,947072525,9
3383,83468787,3417,1042074499,9
3384,333875149,3417,1042074499,9
3385,261758775,3417,1042074499,9
3386,1047035102,3434,489790072,9
3387,966914937,3415,602000568,9
3388,646434278,3418,947072525,9
3389,438253466,3417,1042074499,9
3390,679272041,3422,858656157,9
3391,569604517,3418,947072525,9
3392,130934422,3417,1042074499,9
3393,523737688,3418,947072525,9
3394,1021208930,3419,567064630,9
3395,863610249,3444,662900763,9
3396,233215525,3435,885418464,9
3397,932862100,3433,659318430,9
3398,510222931,3427,943092934,9
3399,967149900,3428,551146265,9
3400,647374128,3446,942735794,9
3401,442012866,3427,943092934,9
3402,694309640,3438,832206897,9
3403,629754915,3431,913622633,9
3404,371536015,3435,885418464,9
3405,412402238,3446,942735794,9
3406,575867128,3431,913622633,9
3407,155984865,3446,942735794,9
3408,623939463,3435,885418464,9
3409,348274204,3446,942735794,9
3410,319354995,3446,942735794,9
3411,203678156,3446,942735794,9
3412,814712626,3460,725327910,9
3413,37625035,3442,444084481,9
3414,150500142,3464,1000351477,9
3415,602000568,3464,1000351477,9
3416,260518624,3466,973238111,9
3417,1042074499,3447,549717706,9
3418,947072525,3444,662900763,9
3419,567064630,3446,942735794,9
3420,120774873,3464,1000351477,9
3421,483099495,3464,1000351477,9
3422,858656157,3457,749530752,9
3423,213399156,3464,1000351477,9
3424,853596627,3467,671726974,9
3425,193161036,3475,1031725727,9
3426,772644145,3457,749530752,9
3427,943092934,3472,653654922,9
3428,551146265,3466,973238111,9
3429,57101414,3475,1031725727,9
3430,228405658,3479,1055039350,9
3431,913622633,3467,671726974,9
3432,433265063,3479,1055039350,9
3433,659318430,3482,950525371,9
3434,489790072,3475,1031725727,9
3435,885418464,3485,704081625,9
3436,320448387,3479,1055039350,9
3437,208051724,3475,1031725727,9
3438,832206897,3467,671726974,9
3439,107602116,3480,998931931,9
3440,430408464,3479,1055039350,9
3441,647892032,3491,921540176,9
3442,444084481,3479,1055039350,9
3443,702596102,3493,785999115,9
3444,662900763,3489,930011493,9
3445,504119404,3479,1055039350,9
3446,942735794,3483,580876013,9
3447,549717706,3479,1055039350,9
3448,51387179,3479,1055039350,9
3449,205548716,3475,1031725727,9
3450,822194867,3485,704081625,9
3451,67553998,3488,1037809241,9
3452,270215995,3488,1037809241,9
3453,7122158,3487,527887766,9
3454,28488634,3479,1055039350,9
3455,113954536,3488,1037809241,9
3456,455818144,3488,1037809241,9
3457,749530752,3493,785999115,9
3458,850639362,3485,704081625,9
3459,181331977,3488,1037809241,9
3460,725327910,3495,764825781,9
3461,753827995,3493,785999115,9
3462,867828335,3501,621499944,9
3463,250087869,3488,1037809241,9
3464,1000351477,3511,579818389,9
3465,780180439,3506,760783828,9
3466,973238111,3498,630467928,9
3467,671726974,3496,911819477,9
3468,539424251,3494,996512813,9
3469,10213358,3516,1028543920,9
3470,40853432,3500,423810442,9
3471,163413730,3516,1028543920,9
3472,653654922,3517,892950208,9
3473,467136041,3516,1028543920,9
3474,794802343,3506,760783828,9
3475,1031725727,3516,1028543920,9
3476,905677437,3513,687159638,9
3477,401484279,3516,1028543920,9
3478,532195293,3516,1028543920,9
3479,1055039350,3526,453138713,9
3480,998931931,3516,1028543920,9
3481,774502254,3506,760783828,9
3482,950525371,3511,579818389,9
3483,580876013,3521,961986710,9
3484,176020406,3521,961986710,9
3485,704081625,3517,892950208,9
3486,668842853,3517,892950208,9
3487,527887766,3521,961986710,9
3488,1037809241,3526,453138713,9
3489,930011493,3535,610794944,9
3490,498820500,3516,1028543920,9
3491,921540176,3539,670941260,9
3492,464935234,3541,1071383756,9
3493,785999115,3528,807768479,9
3494,996512813,3535,610794944,9
3495,764825781,3528,807768479,9
3496,911819477,3532,630300663,9
3497,426052438,3542,1064309555,9
3498,630467928,3544,922825530,9
3499,374388066,3542,1064309555,9
3500,423810442,3542,1064309555,9
3501,621499944,3544,922825530,9
3502,338516131,3543,1036012750,9
3503,280322703,3541,1071383756,9
3504,47548989,3541,1071383756,9
3505,190195957,3542,1064309555,9
3506,760783828,3546,806564770,9
3507,895651667,3532,630300663,9
3508,361381198,3542,1064309555,9
3509,371782969,3543,1036012750,9
3510,413390053,3541,1071383756,9
3511,579818389,3556,975230399,9
3512,171789909,3542,1064309555,9
3513,687159638,3544,922825530,9
3514,601154907,3556,975230399,9
3515,257135980,3542,1064309555,9
3516,1028543920,3542,1064309555,9
3517,892950208,3557,679696126,9
3518,350575362,3543,1036012750,9
3519,328559625,3569,1044826911,9
3520,240496677,3568,1066513095,9
3521,961986710,3568,1066513095,9
3522,626721369,3554,866258267,9
3523,359401828,3569,1044826911,9
3524,363865489,3569,1044826911,9
3525,381720134,3556,975230399,9
3526,453138713,3568,1066513095,9
3527,738813031,3575,749860075,9
3528,807768479,3578,746404559,9
3529,9848447,3568,1066513095,9
3530,39393791,3568,1066513095,9
3531,157575165,3568,1066513095,9
3532,630300663,3570,958082173,9
3533,373719004,3568,1066513095,9
3534,421134192,3568,1066513095,9
3535,610794944,3570,958082173,9
