kmer_1,hash_1,kmer_2,hash_2,Sample
32,599380509,69,989468481,49
33,250038391,73,974602703,49
34,1000153567,78,487014061,49
35,779388796,64,761183877,49
36,970071538,68,515802576,49
37,659060681,65,897251863,49
38,488759076,72,1048957043,49
39,881294483,74,677185342,49
40,303952460,72,1048957043,49
41,142068017,72,1048957043,49
42,568272068,73,974602703,49
43,125604626,73,974602703,49
44,502418504,69,989468481,49
45,935932193,75,561257722,49
46,522503302,72,1048957043,49
47,1016271387,78,487014061,49
48,843860076,74,677185342,49
49,154214835,80,276032216,49
50,616859342,84,871028757,49
51,319953723,84,871028757,49
52,206073069,84,871028757,49
53,824292277,78,487014061,49
54,75943637,79,874314422,49
55,303774551,84,871028757,49
56,141356382,84,871028757,49
57,565425530,84,871028757,49
58,114218475,84,871028757,49
59,456873903,84,871028757,49

0,594918821,45,1014288711,50
1,232191637,45,1014288711,50
2,928766549,30,662079318,50
3,493840726,45,1014288711,50
4,901621080,36,678784797,50
5,385258849,45,1014288711,50
6,467293575,45,1014288711,50
7,795432478,44,790443089,50
8,1034246266,48,489968118,50
9,915759592,37,567655540,50
10,441812898,59,1033885608,50
11,693509768,52,877786751,50
12,626555424,52,877786751,50
13,358738048,45,1014288711,50
14,361210369,64,1063166202,50
15,371099655,59,1033885608,50
16,410656798,45,1014288711,50
17,568885369,59,1033885608,50
18,128057831,45,1014288711,50
19,512231325,64,1063166202,50
20,975183479,63,534227006,50
21,679508445,60,914316960,50
22,570550134,59,1033885608,50
23,134716890,59,1033885608,50
24,538867560,59,1033885608,50
25,7986593,58,526906858,50
26,31946375,75,1050977843,50
27,127785501,64,1063166202,50
28,511142005,69,981723722,50
29,970826197,63,534227006,50
30,662079318,60,914316960,50
31,500833627,75,1050977843,50
32,929592687,71,675194022,50
33,497145276,76,982685901,50
34,914839281,83,640907421,50
35,438131655,75,1050977843,50
36,678784797,66,904531881,50
37,567655540,76,982685901,50
38,123138515,75,1050977843,50
39,492554061,64,1063166202,50
40,896474420,82,697097767,50
41,364672209,75,1050977843,50
42,384947013,75,1050977843,50
43,466046228,75,1050977843,50
44,790443089,82,697097767,50
45,1014288711,85,590842328,50
46,835929375,78,690588894,50
47,122492029,75,1050977843,50
48,489968118,75,1050977843,50
49,886130649,78,690588894,50
50,323297127,75,1050977843,50
51,219446687,76,982685901,50
52,877786751,79,614871928,50
53,289921533,81,174274441,50
54,85944309,84,416146038,50
55,343777239,83,640907421,50
56,301367134,82,697097767,50
57,131726714,82,697097767,50
58,526906858,85,590842328,50
59,1033885608,84,416146038,50

0,783360536,39,757129831,51
1,985958499,43,551708458,51
2,722608527,35,871178466,51
3,742950460,53,849436139,51
4,824318193,39,757129831,51
5,76047303,37,1053953574,51
6,304189215,37,1053953574,51
7,143015039,38,994588825,51
8,572060157,46,949602949,51
9,140756981,46,949602949,51
10,563027927,38,994588825,51
11,104628060,38,994588825,51
12,418512242,62,934116075,51
13,600307145,62,934116075,51
14,253744935,64,987213495,51
15,1014979743,47,577186325,51
16,838693501,51,657069534,51
17,133548533,46,949602949,51
18,534194132,64,987213495,51
19,1063034704,50,432702839,51
20,1030913344,57,559803230,51
21,902427907,51,657069534,51
22,388486156,64,987213495,51
23,480202803,67,904637936,51
24,847069391,51,657069534,51
25,167052094,62,934116075,51
26,668208379,67,904637936,51
27,525349869,73,987694577,51
28,1027657652,63,515238829,51
29,889405138,56,676821719,51
30,336395080,78,1008190843,51
31,271838496,64,987213495,51
32,13612163,73,987694577,51
33,54448654,62,934116075,51
34,217794616,84,1012380674,51
35,871178466,71,732819551,51
36,263488393,70,988511255,51
37,1053953574,83,521530624,51
38,994588825,63,515238829,51
39,757129831,71,732819551,51
40,881035676,65,727628511,51
41,302917234,73,987694577,51
42,137927114,84,1012380674,51
43,551708458,78,1008190843,51
44,59350184,84,1012380674,51
45,237400737,78,1008190843,51
46,949602949,83,521530624,51
47,577186325,84,1012380674,51
48,161261655,84,1012380674,51
49,645046621,76,935427159,51
50,432702839,78,1008190843,51
51,657069534,76,935427159,51
52,480794490,78,1008190843,51
53,849436139,83,521530624,51
54,176519085,84,1012380674,51
55,706076341,85,828297225,51
56,676821719,85,828297225,51
57,559803230,84,1012380674,51
58,91729274,84,1012380674,51
59,366917099,84,1012380674,51

0,338185781,49,1066498489,52
1,279001301,49,1066498489,52
2,42263382,37,1041420735,52
3,169053531,49,1066498489,52
4,676214127,44,879748190,52
5,557372860,32,997164212,52
6,82007794,37,1041420735,52
7,328031177,37,1041420735,52
8,238382886,49,1066498489,52
9,953531545,58,652703241,52
10,592900711,38,944457470,52
11,224119196,50,1044768487,52
12,896476787,62,662047027,52
13,364681679,49,1066498489,52
14,384984892,57,968482178,52
15,466197745,49,1066498489,52
16,791049158,60,779575443,52
17,1016712985,50,1044768487,52
18,845626471,43,756807959,52
19,161280414,49,1066498489,52
20,645121659,51,957848477,52
21,433002989,49,1066498489,52
22,658270134,64,929076029,52
23,485596891,49,1066498489,52
24,868645743,58,652703241,52
25,253357502,61,970818124,52
26,1013430008,68,546520408,52
27,832494561,58,652703241,52
28,108752772,76,1029182452,52
29,435011090,57,968482178,52
30,666302539,74,869630271,52
31,517726509,61,970818124,52
32,997164212,81,542101807,52
33,767431377,60,779575443,52
34,922241862,71,617567748,52
35,467741979,76,1029182452,52
36,797226095,62,662047027,52
37,1041420735,63,500704463,52
38,944457470,81,542101807,52
39,556604409,76,1029182452,52
40,78933988,76,1029182452,52
41,315735953,76,1029182452,52
42,189201989,76,1029182452,52
43,756807959,71,617567748,52
44,879748190,71,617567748,52
45,297767289,76,1029182452,52
46,117327334,76,1029182452,52
47,469309339,76,1029182452,52
48,803495534,81,542101807,52
49,1066498489,76,1029182452,52
50,1044768487,76,1029182452,52
51,957848477,81,542101807,52
52,610168439,77,895504337,52
53,293190109,82,20923580,52
54,99018614,80,403960907,52
55,396074456,82,20923580,52
56,510556000,81,542101807,52
57,968482178,84,334777282,52
58,652703241,84,334777282,52
59,463329316,84,334777282,52

0,189131321,40,1047555588,53
1,756525286,38,736560864,53
2,878617498,42,654762055,53
3,293244522,40,1047555588,53
4,99236267,33,1034615233,53
5,396945069,41,968996881,53
6,514038452,41,968996881,53
7,982411987,40,1047555588,53
8,708422479,44,812516475,53
9,686206268,34,917235462,53
10,597341425,49,940699449,53
11,241882052,40,1047555588,53
12,967528211,50,541572325,53
13,648887373,49,940699449,53
14,448065844,40,1047555588,53
15,718521553,48,772045774,53
16,726602564,66,812158506,53
17,758926608,44,812516475,53
18,888222785,62,628123790,53
19,331665671,58,1021669480,53
20,252920863,56,1003378438,53
21,1011683453,71,574139298,53
22,825508342,70,680405736,53
23,80807898,58,1021669480,53
24,323231594,58,1021669480,53
25,219184554,58,1021669480,53
26,876738219,62,628123790,53
27,285727407,75,950772350,53
28,69167806,58,1021669480,53
29,276671225,61,962337315,53
30,32943079,75,950772350,53
31,131772316,56,1003378438,53
32,527089264,61,962337315,53
33,1034615233,71,574139298,53
34,917235462,71,574139298,53
35,447716379,81,975692514,53
36,717123694,66,812158506,53
37,721011128,80,780794040,53
38,736560864,80,780794040,53
39,798759809,78,719888267,53
40,1047555588,69,438536890,53
41,968996881,71,574139298,53
42,654762055,75,950772350,53
43,471564574,75,950772350,53
44,812516475,80,780794040,53
45,28840431,81,975692514,53
46,115361724,81,975692514,53
47,461446899,81,975692514,53
48,772045774,79,732069422,53
49,940699449,85,669180457,53
50,541572325,75,950772350,53
51,18805653,81,975692514,53
52,75222615,81,975692514,53
53,300890460,81,975692514,53
54,129820016,81,975692514,53
55,519280065,81,975692514,53
56,1003378438,83,578694690,53
57,792288282,83,578694690,53
58,1021669480,83,578694690,53
59,865452450,85,669180457,53

0,137579658,44,996591809,54
1,550318632,43,1054454320,54
2,53790882,43,1054454320,54
3,215163528,43,1054454320,54
4,860654115,37,744746395,54
5,221390989,44,996591809,54
6,885563958,41,602774307,54
7,321030362,43,1054454320,54
8,210379624,43,1054454320,54
9,841518497,50,747376729,54
10,144848519,43,1054454320,54
11,579394077,44,996591809,54
12,170092660,43,1054454320,54
13,680370642,46,913083408,54
14,573998920,46,913083408,54
15,148512032,43,1054454320,54
16,594048128,44,996591809,54
17,228708864,43,1054454320,54
18,914835458,53,587470449,54
19,438116360,44,996591809,54
20,678723617,65,829355116,54
21,567410821,70,1003597936,54
22,122159636,72,1025181454,54
23,488638546,70,1003597936,54
24,880812363,63,655814470,54
25,302023980,70,1003597936,54
26,134354097,70,1003597936,54
27,537416390,70,1003597936,54
28,2181912,70,1003597936,54
29,8727651,72,1025181454,54
30,34910607,70,1003597936,54
31,139642430,70,1003597936,54
32,558569723,72,1025181454,54
33,86795245,70,1003597936,54
34,347180982,70,1003597936,54
35,314982105,72,1025181454,54
36,186186598,72,1025181454,54
37,744746395,71,793166275,54
38,831501932,77,740047238,54
39,104782258,70,1003597936,54
40,419129032,85,965147175,54
41,602774307,70,1003597936,54
42,263613580,70,1003597936,54
43,1054454320,70,1003597936,54
44,996591809,72,1025181454,54
45,765141764,77,740047238,54
46,913083408,81,473532154,54
47,431108161,72,1025181454,54
48,650690821,73,879500345,54
49,455279638,85,965147175,54
50,747376729,78,812705307,54
51,842023271,77,740047238,54
52,146867612,85,965147175,54
53,587470449,85,965147175,54
54,202398149,85,965147175,54
55,809592598,85,965147175,54
56,17144923,85,965147175,54
57,68579694,85,965147175,54
58,274318779,85,965147175,54
59,23533295,85,965147175,54

0,958258115,43,630047248,55
1,611806988,42,962818180,55
2,299744306,48,923288075,55
3,125235401,31,965265637,55
4,500941605,48,923288075,55
5,930024599,43,630047248,55
6,498872927,48,923288075,55
7,921749886,40,597047048,55
8,465774073,48,923288075,55
9,789354468,50,813965488,55
10,1009934225,58,548424066,55
11,818511428,61,739401912,55
12,52820242,42,962818180,55
13,211280971,42,962818180,55
14,845123884,61,739401912,55
15,159270064,42,962818180,55
16,637080256,48,923288075,55
17,400837379,42,962818180,55
18,529607694,48,923288075,55
19,1044688953,58,548424066,55
20,957530342,58,548424066,55
21,608895896,48,923288075,55
22,288099938,48,923288075,55
23,78657928,48,923288075,55
24,314631715,73,950222055,55
25,184785036,73,950222055,55
26,739140146,72,774426425,55
27,809076936,72,774426425,55
28,15082275,73,950222055,55
29,60329102,68,405678287,55
30,241316409,79,869169632,55
31,965265637,67,638290483,55
32,639837078,79,869169632,55
33,411864664,73,950222055,55
34,573716835,73,950222055,55
35,147383693,84,971473520,55
36,589534775,73,950222055,55
37,210655452,81,1021812233,55
38,842621808,85,664668610,55
39,149261762,84,971473520,55
40,597047048,84,971473520,55
41,240704545,84,971473520,55
42,962818180,77,591194014,55
43,630047248,73,950222055,55
44,372705346,84,971473520,55
45,417079560,81,1021812233,55
46,594576416,73,950222055,55
47,230822018,81,1021812233,55
48,923288075,85,664668610,55
49,471926828,81,1021812233,55
50,813965488,85,664668610,55
51,34636481,84,971473520,55
52,138545924,84,971473520,55
53,554183698,84,971473520,55
54,69251145,81,1021812233,55
55,277004582,81,1021812233,55
56,34276504,84,971473520,55
57,137106016,84,971473520,55
58,548424066,84,971473520,55
59,46212619,84,971473520,55

0,552270075,26,1018879248,56
1,61596652,46,1026302177,56
2,246386611,46,1026302177,56
3,985546444,41,522144520,56
4,720960307,29,783762463,56
5,736357581,32,768673735,56
6,797946677,50,740352354,56
7,1044303060,42,1014836256,56
8,955986768,54,551641633,56
9,602721601,47,883983237,56
10,263402756,46,1026302177,56
11,1053611024,54,551641633,56
12,993218627,58,560079109,56
13,751649039,50,740352354,56
14,859112508,50,740352354,56
15,215224562,42,1014836256,56
16,860898251,50,740352354,56
17,222367534,42,1014836256,56
18,889470138,54,551641633,56
19,336655083,46,1026302177,56
20,272878509,57,945326145,56
21,17772215,61,411582827,56
22,71088861,47,883983237,56
23,284355444,57,945326145,56
24,63679953,60,371331162,56
25,254719812,57,945326145,56
26,1018879248,64,571497156,56
27,854291521,73,722553140,56
28,195940615,57,945326145,56
29,783762463,74,742728912,56
30,987566204,66,554019909,56
31,729039345,75,823432000,56
32,768673735,73,722553140,56
33,927211295,58,560079109,56
34,487619709,75,823432000,56
35,876737012,73,722553140,56
36,285722578,75,823432000,56
37,69148491,79,345194518,56
38,276593964,75,823432000,56
39,32634032,71,380703891,56
40,130536130,85,872508564,56
41,522144520,75,823432000,56
42,1014836256,85,872508564,56
43,838119555,74,742728912,56
44,131252750,75,823432000,56
45,525011000,75,823432000,56
46,1026302177,79,345194518,56
47,883983237,73,722553140,56
48,314707478,85,872508564,56
49,185088088,79,345194518,56
50,740352354,75,823432000,56
51,813925768,82,617612722,56
52,34477602,79,345194518,56
53,137910408,79,345194518,56
54,551641633,85,872508564,56
55,59082884,85,872508564,56
56,236331536,85,872508564,56
57,945326145,82,617612722,56
58,560079109,85,872508564,56
59,92832790,85,872508564,56

0,364910034,42,1029906726,57
1,385898313,35,1017443724,57
2,469851430,35,1017443724,57
3,805663897,34,791231843,57
4,1430117,35,1017443724,57
5,5720470,42,1029906726,57
6,22881881,42,1029906726,57
7,91527525,42,1029906726,57
8,366110101,35,1017443724,57
9,390698582,35,1017443724,57
10,489052504,35,1017443724,57
11,882468194,59,672957337,57
12,308647306,42,1029906726,57
13,160847402,42,1029906726,57
14,643389608,43,898401435,57
15,426074784,42,1029906726,57
16,630557312,43,898401435,57
17,374745601,42,1029906726,57
18,425240583,43,898401435,57
19,627220509,69,966308326,57
20,361398390,69,966308326,57
21,371851739,57,847366201,57
22,413665135,69,966308326,57
23,580918716,69,966308326,57
24,176191218,69,966308326,57
25,704764874,57,847366201,57
26,671575849,57,847366201,57
27,538819748,69,966308326,57
28,7795347,63,478386571,57
29,31181391,73,414311938,57
30,124725565,80,964731610,57
31,498902261,57,847366201,57
32,921867222,74,583505930,57
33,466243416,69,966308326,57
34,791231843,76,746160290,57
35,1017443724,66,551969479,57
36,848549426,70,644007832,57
37,172972232,69,966308326,57
38,691888929,77,837157515,57
39,620072068,69,966308326,57
40,332804626,69,966308326,57
41,257476681,69,966308326,57
42,1029906726,83,539539115,57
43,898401435,70,644007832,57
44,372380268,80,964731610,57
45,415779250,80,964731610,57
46,589375178,80,964731610,57
47,210017064,80,964731610,57
48,840068256,76,746160290,57
49,139047553,80,964731610,57
50,556190215,80,964731610,57
51,77277212,82,403320234,57
52,309108850,80,964731610,57
53,162693576,80,964731610,57
54,650774304,81,637700970,57
55,455613571,80,964731610,57
56,748712462,81,637700970,57
57,847366201,83,539539115,57
58,168239334,84,10672814,57
59,672957337,84,10672814,57

0,470323375,39,1012681949,58
1,807551678,38,790041399,58
2,8981243,39,1012681949,58
3,35924975,28,482807537,58
4,143699902,39,1012681949,58
5,574799609,39,1012681949,58
6,151714790,37,1002816717,58
7,606859163,37,1002816717,58
8,279953006,37,1002816717,58
9,46070200,42,387135320,58
10,184280801,60,917956719,58
11,737123207,44,825456000,58
12,801009182,38,790041399,58
13,1056553081,59,497924635,58
14,1004986853,59,497924635,58
15,798721943,62,728663799,58
16,1047404124,43,474799456,58
17,968391027,55,538815930,58
18,652338636,64,921202553,58
19,461870897,67,974904906,58
20,773741767,66,780597138,58
21,947483420,55,538815930,58
22,568708208,64,921202553,58
23,127349187,67,974904906,58
24,509396750,67,974904906,58
25,963845179,55,538815930,58
26,634155247,76,959142215,58
27,389137340,73,1038396773,58
28,482807537,73,1038396773,58
29,857488325,68,678394155,58
30,208727831,73,1038396773,58
31,834911324,68,678394155,58
32,118419825,73,1038396773,58
33,473679300,73,1038396773,58
34,820975379,63,767171550,58
35,62676044,73,1038396773,58
36,250704179,73,1038396773,58
37,1002816717,73,1038396773,58
38,790041399,66,780597138,58
39,1012681949,75,508221009,58
40,829502325,68,678394155,58
41,96783830,73,1038396773,58
42,387135320,73,1038396773,58
43,474799456,73,1038396773,58
44,825456000,80,727271413,58
45,80598529,73,1038396773,58
46,322394119,73,1038396773,58
47,215834653,73,1038396773,58
48,863338614,80,727271413,58
49,232128986,82,898924371,58
50,928515947,85,622843097,58
51,492838317,82,898924371,58
52,897611446,85,622843097,58
53,369220315,82,898924371,58
54,403139438,82,898924371,58
55,538815930,82,898924371,58
56,7780072,84,424146230,58
57,31120289,84,424146230,58
58,124481158,83,374472013,58
59,497924635,85,622843097,58

0,194020509,46,929538250,59
1,776082039,39,729865630,59
2,956844509,42,540501920,59
3,606152567,28,903473070,59
4,277126622,41,940431848,59
5,34764665,38,987772775,59
6,139058662,38,987772775,59
7,556234649,46,929538250,59
8,77454948,41,940431848,59
9,309819795,48,913968293,59
10,165537359,38,987772775,59
11,662149437,48,913968293,59
12,501114103,38,987772775,59
13,930714588,53,674403370,59
14,501632883,52,973907210,59
15,932789709,60,621446830,59
16,509933365,52,973907210,59
17,965991639,42,540501920,59
18,642741085,57,848570906,59
19,423480694,46,929538250,59
20,620180953,48,913968293,59
21,333240167,52,973907210,59
22,259218846,52,973907210,59
23,1036875385,73,986768594,59
24,926276071,67,564899086,59
25,483878814,73,986768594,59
26,861773434,74,725848906,59
27,225868267,73,986768594,59
28,903473070,60,621446830,59
29,392666808,73,986768594,59
30,496925408,73,986768594,59
31,913959808,66,678095683,59
32,434613763,73,986768594,59
33,664713229,76,876164259,59
34,511369271,73,986768594,59
35,971735261,81,617779049,59
36,665715574,76,876164259,59
37,515378649,73,986768594,59
38,987772775,81,617779049,59
39,729865630,76,876164259,59
40,771978874,70,720061331,59
41,940431848,81,617779049,59
42,540501920,80,959751130,59
43,14524035,73,986768594,59
44,58096140,80,959751130,59
45,232384562,73,986768594,59
46,929538250,81,617779049,59
47,496927529,73,986768594,59
48,913968293,81,617779049,59
49,434647700,80,959751130,59
50,664848976,76,876164259,59
51,511912258,80,959751130,59
52,973907210,81,617779049,59
53,674403370,84,883153533,59
54,550129832,80,959751130,59
55,53035681,80,959751130,59
56,212142726,84,883153533,59
57,848570906,82,323632551,59
58,173058154,85,311388662,59
59,692232619,84,883153533,59

0,603792599,34,932472533,60
1,267686750,26,1032992660,60
2,1070747003,28,421755206,60
3,1061762542,41,431319076,60
4,1025824699,50,546519592,60
5,882073325,37,622441832,60
6,307067830,34,932472533,60
7,154529496,34,932472533,60
8,618117984,45,896017614,60
9,324988289,34,932472533,60
10,226211332,45,896017614,60
11,904845330,53,617515539,60
12,398155851,58,975719650,60
13,518881583,58,975719650,60
14,1001784509,63,557026038,60
15,785912566,44,760875315,60
16,996166617,50,546519592,60
17,763440996,44,760875315,60
18,906280338,59,681653130,60
19,403895880,69,951018479,60
20,541841699,69,951018479,60
21,19883149,69,951018479,60
22,79532599,58,975719650,60
23,318130398,69,951018479,60
24,198779769,74,1032830768,60
25,795119077,73,795078604,60
26,1032992660,63,557026038,60
27,910745169,59,681653130,60
28,421755206,74,1032830768,60
29,613279001,58,975719650,60
30,305632358,79,1056752039,60
31,148787611,79,1056752039,60
32,595150445,58,975719650,60
33,233118133,83,1019324378,60
34,932472533,62,676127421,60
35,508664662,74,1032830768,60
36,960916826,77,602917914,60
37,622441832,67,864745022,60
38,342283680,74,1032830768,60
39,295392898,82,1060137462,60
40,107829769,74,1032830768,60
41,431319076,79,1056752039,60
42,651534483,84,856072042,60
43,458654284,74,1032830768,60
44,760875315,73,795078604,60
45,896017614,70,582848447,60
46,362844986,80,1005782687,60
47,377638120,82,1060137462,60
48,436810658,82,1060137462,60
49,673500810,84,856072042,60
50,546519592,79,1056752039,60
51,38594721,82,1060137462,60
52,154378884,82,1060137462,60
53,617515539,81,801905277,60
54,322578508,82,1060137462,60
55,216572211,83,1019324378,60
56,866288846,82,1060137462,60
57,243929912,82,1060137462,60
58,975719650,83,1019324378,60
59,681653130,84,856072042,60

0,504809657,50,1006998838,61
1,945496804,42,609844229,61
2,560761746,29,959905945,61
3,95563336,50,1006998838,61
4,382253344,50,1006998838,61
5,455271554,33,922786070,61
6,747344393,51,806769880,61
7,841893926,40,642095040,61
8,146350235,50,1006998838,61
9,585400943,50,1006998838,61
10,194120125,50,1006998838,61
11,776480501,51,806769880,61
12,958438358,42,609844229,61
13,612527960,62,908599700,61
14,302628192,62,908599700,61
15,136770947,50,1006998838,61
16,547083790,50,1006998838,61
17,40851513,46,427558293,61
18,163406052,50,1006998838,61
19,653624211,62,908599700,61
20,467013197,62,908599700,61
21,794310967,51,806769880,61
22,1029760220,64,578951496,61
23,897815408,73,622934508,61
24,370036160,50,1006998838,61
25,406402816,50,1006998838,61
26,551869442,51,806769880,61
27,59994121,56,424895106,61
28,239976486,62,908599700,61
29,959905945,64,578951496,61
30,618398308,62,908599700,61
31,326109585,62,908599700,61
32,230696517,81,971818498,61
33,922786070,82,666048520,61
34,469918809,81,971818498,61
35,805933413,85,751174156,61
36,2508183,83,516710432,61
37,10032735,72,424169083,61
38,40130940,72,424169083,61
39,160523760,84,993099907,61
40,642095040,85,751174156,61
41,420896513,84,993099907,61
42,609844229,84,993099907,61
43,291893270,84,993099907,61
44,93831257,84,993099907,61
45,375325029,84,993099907,61
46,427558293,84,993099907,61
47,636491348,81,971818498,61
48,398481747,81,971818498,61
49,520185165,81,971818498,61
50,1006998838,83,516710432,61
51,806769880,85,751174156,61
52,5854050,84,993099907,61
53,23416202,84,993099907,61
54,93664808,84,993099907,61
55,374659232,84,993099907,61
56,424895106,84,993099907,61
57,625838600,85,751174156,61
58,355870753,84,993099907,61
59,349741190,84,993099907,61

0,207576903,34,1042505501,62
1,830307615,36,573960664,62
2,100004988,43,1014380968,62
3,400019953,34,1042505501,62
4,526337991,34,1042505501,62
5,1031610143,43,1014380968,62
6,905215101,52,648151888,62
7,399634932,34,1042505501,62
8,524797905,43,1014380968,62
9,1025449797,46,495872544,62
10,880573716,55,679531526,62
11,301069393,51,967344340,62
12,130535749,43,1014380968,62
13,522142996,51,967344340,62
14,1014830161,58,540344713,62
15,838095174,52,648151888,62
16,131155224,51,967344340,62
17,524620897,43,1014380968,62
18,1024741765,46,495872544,62
19,877741589,52,648151888,62
20,289740887,51,967344340,62
21,85221727,68,412589052,62
22,340886910,51,967344340,62
23,289805816,51,967344340,62
24,85481442,68,412589052,62
25,341925768,62,889293177,62
26,293961251,51,967344340,62
27,102103181,72,396098753,62
28,408412725,78,1070340193,62
29,559909079,74,968870936,62
30,92152671,79,1060135301,62
31,368610684,80,1019315735,62
32,400700913,80,1019315735,62
33,529061831,79,1060135301,62
34,1042505501,78,1070340193,62
35,948796534,69,576614387,62
36,573960664,80,1019315735,62
37,148359011,78,1070340193,62
38,593436046,74,968870936,62
39,226260537,79,1060135301,62
40,905042150,75,654258273,62
41,398943130,79,1060135301,62
42,522030698,78,1070340193,62
43,1014380968,79,1060135301,62
44,836298402,75,654258273,62
45,123968136,79,1060135301,62
46,495872544,79,1060135301,62
47,909748352,75,654258273,62
48,417767939,78,1070340193,62
49,597329933,74,968870936,62
50,241836085,79,1060135301,62
51,967344340,79,1060135301,62
52,648151888,81,856037471,62
53,445123904,79,1060135301,62
54,706753793,83,811697663,62
55,679531526,83,811697663,62
56,570642456,83,811697663,62
57,135086178,83,811697663,62
58,540344713,83,811697663,62
59,13895205,85,102260734,62

0,534995696,39,957617614,63
1,1066240963,39,957617614,63
2,1043738380,52,980780526,63
3,953728049,40,609244986,63
4,593686725,52,980780526,63
5,227263252,38,1044710771,63
6,909053011,54,660102885,63
7,414986573,36,1004818519,63
8,586204469,33,904892737,63
9,197334230,38,1044710771,63
10,789336923,53,701896633,63
11,1009864046,59,561747342,63
12,818230713,53,701896633,63
13,51697380,38,1044710771,63
14,206789521,63,999657163,63
15,827158086,64,777403181,63
16,87406874,63,999657163,63
17,349627499,63,999657163,63
18,324768173,65,962129077,63
19,225330871,63,999657163,63
20,901323485,53,701896633,63
21,384068469,63,999657163,63
22,462532055,65,962129077,63
23,776386398,73,750102472,63
24,958061947,59,561747342,63
25,611022319,52,980780526,63
26,296605630,72,992831986,63
27,112680697,72,992831986,63
28,450722788,77,900188235,63
29,729149329,76,761917970,63
30,769113669,73,750102472,63
31,928971028,59,561747342,63
32,494658640,72,992831986,63
33,904892737,81,667437904,63
34,398345477,72,992831986,63
35,519640085,63,999657163,63
36,1004818519,70,598922911,63
37,798048604,64,777403181,63
38,1044710771,63,999657163,63
39,957617614,70,598922911,63
40,609244986,77,900188235,63
41,289496297,83,1015330058,63
42,84243367,83,1015330058,63
43,336973469,83,1015330058,63
44,274152053,83,1015330058,63
45,22866390,83,1015330058,63
46,91465560,83,1015330058,63
47,365862241,72,992831986,63
48,389707141,83,1015330058,63
49,485086743,83,1015330058,63
50,866605150,80,703730388,63
51,245195131,83,1015330058,63
52,980780526,82,522267970,63
53,701896633,84,840094763,63
54,660102885,84,840094763,63
55,492927893,83,1015330058,63
56,897969750,81,667437904,63
57,370653528,83,1015330058,63
58,408872291,83,1015330058,63
59,561747342,84,840094763,63

0,98242926,40,987499979,64
1,392971707,39,1052181362,64
2,498145006,40,987499979,64
3,918838203,30,608493485,64
4,454127343,39,1052181362,64
5,742767548,55,786783720,64
6,823586547,55,786783720,64
7,73120719,39,1052181362,64
8,292482879,39,1052181362,64
9,96189692,40,987499979,64
10,384758770,39,1052181362,64
11,465293259,39,1052181362,64
12,787431212,42,767614139,64
13,1002241203,63,501774348,64
14,787739341,53,787371486,64
15,1003473719,63,501774348,64
16,792669406,41,728774446,64
17,1023193977,54,1002002298,64
18,871550436,67,678956159,64
19,264976273,66,975045407,64
20,1059905092,54,1002002298,64
21,1018394897,70,503521225,64
22,852354116,59,626911352,64
23,188190995,54,1002002298,64
24,752763981,55,786783720,64
25,863572279,67,678956159,64
26,233063647,54,1002002298,64
27,932254590,59,626911352,64
28,507792890,54,1002002298,64
29,957429739,68,568340988,64
30,608493485,64,933355569,64
31,286490295,79,1059515564,64
32,72219356,80,1016836785,64
33,288877424,79,1059515564,64
34,81767872,80,1016836785,64
35,327071491,79,1059515564,64
36,234544141,80,1016836785,64
37,938176567,68,568340988,64
38,531480796,66,975045407,64
39,1052181362,70,503521225,64
40,987499979,68,568340988,64
41,728774446,81,846121668,64
42,767614139,76,838638514,64
43,922972910,68,568340988,64
44,470666171,80,1016836785,64
45,808922862,85,785040488,64
46,14465977,79,1059515564,64
47,57863909,79,1059515564,64
48,231455637,79,1059515564,64
49,925822549,83,653044806,64
50,482064727,79,1059515564,64
51,854517085,83,653044806,64
52,196842871,79,1059515564,64
53,787371486,85,785040488,64
54,1002002298,79,1059515564,64
55,786783720,85,785040488,64
56,999651233,84,464695578,64
57,777379463,85,785040488,64
58,962034206,84,464695578,64
59,626911352,85,785040488,64

0,600764532,25,920220450,65
1,255574482,47,1041621239,65
2,1022297928,32,482911344,65
3,867966243,39,689716757,65
4,250639502,47,1041621239,65
5,1002558011,55,553103885,65
6,789006574,44,821581699,65
7,1008542651,37,579978209,65
8,812945133,39,689716757,65
9,30555061,58,1038910311,65
10,122220247,58,1038910311,65
11,488880991,47,1041621239,65
12,881782141,39,689716757,65
13,305903094,58,1038910311,65
14,149870555,59,934415774,65
15,599482221,54,943582339,65
16,250445238,58,1038910311,65
17,1001780953,58,1038910311,65
18,785898341,44,821581699,65
19,996109719,49,559812475,65
20,763213404,63,839753418,65
21,905369971,70,666025954,65
22,400254412,61,992008684,65
23,527275826,61,992008684,65
24,1035361480,72,992738862,65
25,920220450,70,666025954,65
26,459656330,58,1038910311,65
27,764883497,63,839753418,65
28,912050340,70,666025954,65
29,426975889,79,1066119009,65
30,634161735,74,851436267,65
31,389163292,79,1066119009,65
32,482911344,78,1071836120,65
33,857903555,62,746809266,65
34,210388751,80,1043250565,65
35,841555006,62,746809266,65
36,144994552,78,1071836120,65
37,579978209,72,992738862,65
38,172429189,79,1066119009,65
39,689716757,68,914041854,65
40,611383383,68,914041854,65
41,298049886,78,1071836120,65
42,118457720,78,1071836120,65
43,473830880,79,1066119009,65
